prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1517647,1488047,67178,10643,167,66,0,0,66.000,68.04
1517647,1464600,486620,283,167,66,0,0,66.000,68.04
1517647,1387953,376761,2438,375,66,0,0,66.000,68.04
1517647,747879,400952,409,208,66,0,0,66.000,68.04
1517647,1442096,1335751,9811,167,66,0,0,66.000,68.04
1517647,125759,981535,3769,208,66,0,0,66.000,68.04
1517647,895417,460892,9521,417,66,0,0,66.000,68.04
1517647,276435,626887,6033,167,66,0,0,66.000,68.04
1517647,1318701,995753,7870,250,66,0,0,66.000,68.04
1517647,1237435,402672,6000,208,66,0,0,66.000,68.04
1517647,910515,92769,14448,208,66,0,0,66.000,68.04
1517647,40002,369083,10522,208,66,0,0,66.000,68.04
1517647,356261,1198832,3625,167,66,0,0,66.000,68.04
1517647,1250655,994327,3090,208,66,0,0,66.000,68.04
1517647,1058613,1337418,1412,375,66,0,0,66.000,68.04
1517647,379330,1440479,8776,167,66,0,0,66.000,68.04
1517647,604528,1057430,10271,167,66,0,0,66.000,68.04
1517647,787186,1290176,20314,208,66,0,0,66.000,68.04
1517647,123011,742570,3181,209,66,0,0,66.000,68.04
1518883,1168232,1233327,122492,167,66,0,0,66.000,399.50
1518883,1027670,1511922,28060,208,66,0,0,66.000,399.50
1518883,170741,345584,10151,167,66,0,0,66.000,399.50
1518883,140202,538922,71135,166,66,0,0,66.000,399.50
1518883,1322973,1114527,4716,167,66,0,0,66.000,399.50
1518883,232281,421130,105606,166,66,0,0,66.000,399.50
1518883,1241782,413531,34606,167,66,0,0,66.000,399.50
1518883,602326,880107,36232,167,66,0,0,66.000,399.50
1518883,140258,823542,8337,167,66,0,0,66.000,399.50
1518883,1013865,737735,17389,208,66,0,0,66.000,399.50
1518883,721489,134599,11756,209,66,0,0,66.000,399.50
1518883,326219,1278743,13278,208,66,0,0,66.000,399.50
1518883,66559,54393,72235,209,66,0,0,66.000,399.50
1518883,114113,827202,83665,208,66,0,0,66.000,399.50
1518883,872497,587745,2418,167,66,0,0,66.000,399.50
1518883,963465,445022,61242,208,66,0,0,66.000,399.50
1518883,1174142,1355093,32688,167,66,0,0,66.000,399.50
1518883,1378249,1255966,42390,250,66,0,0,66.000,399.50
1518883,1346932,500451,9834,208,66,0,0,66.000,399.50
1518883,1428660,398642,36798,167,66,0,0,66.000,399.50
1520221,1240498,1208747,10208,166,66,0,0,66.000,540.08
1520221,1287222,199041,36938,167,66,0,0,66.000,540.08
1520221,776815,602650,34777,209,66,0,0,66.000,540.08
1520221,299703,5896,26242,292,66,0,0,66.000,540.08
1520221,425093,1114927,10350,167,66,0,0,66.000,540.08
1520221,790469,499619,178586,292,66,0,0,66.000,540.08
1520221,995011,827665,43564,167,66,0,0,66.000,540.08
1520221,406675,154839,130496,167,66,0,0,66.000,540.08
1520221,719292,135129,44356,208,66,0,0,66.000,540.08
1520221,126887,787755,42074,166,66,0,0,66.000,540.08
1520221,340830,1368359,42841,292,66,0,0,66.000,540.08
1520221,1296419,1276463,66,167,66,0,0,66.000,540.08
1520221,8320,888135,32678,208,66,0,0,66.000,540.08
1520221,248936,287834,41551,166,66,0,0,66.000,540.08
1520221,144290,1305642,547,167,66,0,0,66.000,540.08
1520221,1278287,663991,393722,167,66,0,0,66.000,540.08
1520221,613003,560186,99236,167,66,0,0,66.000,540.08
1520221,593024,204924,34697,208,66,0,0,66.000,540.08
1520221,1474170,652640,47829,167,66,0,0,66.000,540.08
1520221,16822,886740,163084,209,66,0,0,66.000,540.08
1520639,717240,347520,3936,167,66,0,0,66.000,182.83
1520639,215810,1468479,32176,250,66,0,0,66.000,182.83
1520639,454729,931178,897,209,66,0,0,66.000,182.83
1520639,817921,331930,22737,208,66,0,0,66.000,182.83
1520639,1131373,958276,53372,250,66,0,0,66.000,182.83
1520639,430345,67754,4570,167,66,0,0,66.000,182.83
1520639,804106,614704,24010,208,66,0,0,66.000,182.83
1520639,674226,1472601,10705,208,66,0,0,66.000,182.83
1520639,624903,992380,12421,209,66,0,0,66.000,182.83
1520639,399145,1162262,82126,209,66,0,0,66.000,182.83
1520639,1319990,173367,11733,333,66,0,0,66.000,182.83
1520639,899309,1117886,3520,250,66,0,0,66.000,182.83
1520639,1179928,832354,2556,209,66,0,0,66.000,182.83
1520639,515314,561073,10116,166,66,0,0,66.000,182.83
1520639,1084539,1388014,8563,416,66,0,0,66.000,182.83
1520639,377388,133765,12207,208,66,0,0,66.000,182.83
1520639,554353,618367,1482,250,66,0,0,66.000,182.83
1520639,1180992,1293971,32148,209,66,0,0,66.000,182.83
1520639,1185600,343327,19512,209,66,0,0,66.000,182.83
1520639,1207518,897147,12342,209,66,0,0,66.000,182.83
1523567,369379,1242620,34523,208,66,0,0,66.000,135.18
1523567,1241472,246199,21302,167,66,0,0,66.000,135.18
1523567,1073895,1373418,2362,166,66,0,0,66.000,135.18
1523567,1047919,732280,13019,167,66,0,0,66.000,135.18
1523567,247740,233540,2973,167,66,0,0,66.000,135.18
1523567,348013,499763,31424,208,66,0,0,66.000,135.18
1523567,1400196,829232,42302,167,66,0,0,66.000,135.18
1523567,217420,1314472,9441,166,66,0,0,66.000,135.18
1523567,1220821,1354819,6450,167,66,0,0,66.000,135.18
1523567,516221,1103390,2867,142,66,0,0,66.000,135.18
1523567,620150,68235,1329,375,66,0,0,66.000,135.18
1523567,279192,43771,1750,167,66,0,0,66.000,135.18
1523567,1205755,122061,12678,167,66,0,0,66.000,135.18
1523567,130999,840632,8759,209,66,0,0,66.000,135.18
1523567,225947,1114485,14762,167,66,0,0,66.000,135.18
1523567,1137061,716740,13250,167,66,0,0,66.000,135.18
1523567,1264208,17345,6479,166,66,0,0,66.000,135.18
1523567,1414613,876176,372,209,66,0,0,66.000,135.18
1523567,766824,676835,3642,167,66,0,0,66.000,135.18
1523567,621044,706485,57986,166,66,0,0,66.000,135.18
1523749,257525,949344,8036,209,66,0,0,66.000,102.77
1523749,443282,943141,12253,167,66,0,0,66.000,102.77
1523749,368792,313725,25078,208,66,0,0,66.000,102.77
1523749,155001,1418240,5185,209,66,0,0,66.000,102.77
1523749,262594,361707,7748,167,66,0,0,66.000,102.77
1523749,1184906,896494,1067,208,66,0,0,66.000,102.77
1523749,844931,443819,15237,209,66,0,0,66.000,102.77
1523749,13377,95033,1336,167,66,0,0,66.000,102.77
1523749,85054,766487,21851,167,66,0,0,66.000,102.77
1523749,948000,997936,3422,375,66,0,0,66.000,102.77
1523749,982624,449622,9349,166,66,0,0,66.000,102.77
1523749,209757,1179422,7628,209,66,0,0,66.000,102.77
1523749,996043,504024,42017,209,66,0,0,66.000,102.77
1523749,44252,1397026,4064,209,66,0,0,66.000,102.77
1523749,613705,1254394,15770,209,66,0,0,66.000,102.77
1523749,541932,1374431,8065,208,66,0,0,66.000,102.77
1523749,1094406,259357,1430,167,66,0,0,66.000,102.77
1523749,1011469,230843,4751,208,66,0,0,66.000,102.77
1523749,976508,1135202,7391,166,66,0,0,66.000,102.77
1523749,374387,670896,6764,208,66,0,0,66.000,102.77
1524023,612824,659759,833,209,66,0,0,66.000,134.47
1524023,8651,684444,40164,208,66,0,0,66.000,134.47
1524023,885991,1517486,9744,208,66,0,0,66.000,134.47
1524023,1064277,666760,12949,209,66,0,0,66.000,134.47
1524023,1151656,97332,174,208,66,0,0,66.000,134.47
1524023,105486,135143,32874,208,66,0,0,66.000,134.47
1524023,1096936,707408,6328,208,66,0,0,66.000,134.47
1524023,492970,882991,11078,167,66,0,0,66.000,134.47
1524023,401032,1112400,1549,208,66,0,0,66.000,134.47
1524023,1309269,1405948,7627,375,66,0,0,66.000,134.47
1524023,507218,1234999,1314,208,66,0,0,66.000,134.47
1524023,503853,1176375,13488,166,66,0,0,66.000,134.47
1524023,284222,1209764,35808,208,66,0,0,66.000,134.47
1524023,1244736,399791,43064,208,66,0,0,66.000,134.47
1524023,1276875,717948,9471,375,66,0,0,66.000,134.47
1524023,712594,862769,2427,166,66,0,0,66.000,134.47
1524023,747129,979096,5358,208,66,0,0,66.000,134.47
1524023,1346007,244792,15771,167,66,0,0,66.000,134.47
1524023,831972,889344,7901,209,66,0,0,66.000,134.47
1524023,1247073,752332,10234,166,66,0,0,66.000,134.47
1526339,306309,548811,16600,208,66,0,0,66.000,330.81
1526339,286489,1253974,20549,208,66,0,0,66.000,330.81
1526339,650799,979179,2814,209,66,0,0,66.000,330.81
1526339,556745,174619,13302,208,66,0,0,66.000,330.81
1526339,1284727,1409408,46900,209,66,0,0,66.000,330.81
1526339,715588,1207480,100310,208,66,0,0,66.000,330.81
1526339,6136,1193203,2293,209,66,0,0,66.000,330.81
1526339,912297,740634,21101,208,66,0,0,66.000,330.81
1526339,412891,148840,29057,375,66,0,0,66.000,330.81
1526339,109663,627102,2114,375,66,0,0,66.000,330.81
1526339,681674,1438744,93968,208,66,0,0,66.000,330.81
1526339,70069,1134870,15747,208,66,0,0,66.000,330.81
1526339,1412384,37388,12440,166,66,0,0,66.000,330.81
1526339,433740,534806,61150,333,66,0,0,66.000,330.81
1526339,1059265,572483,28695,208,66,0,0,66.000,330.81
1526339,1040235,532751,6299,166,66,0,0,66.000,330.81
1526339,62949,1250944,11932,250,66,0,0,66.000,330.81
1526339,132185,102208,36958,375,66,0,0,66.000,330.81
1526339,1228895,402665,80175,250,66,0,0,66.000,330.81
1526339,60161,1223440,27919,417,66,0,0,66.000,330.81
1527313,1385430,1225074,190650,166,66,0,0,66.000,648.21
1527313,1438170,138371,91443,167,66,0,0,66.000,648.21
1527313,1397459,1044097,42610,125,66,0,0,66.000,648.21
1527313,566006,1085777,107131,208,66,0,0,66.000,648.21
1527313,1451124,60718,80319,375,66,0,0,66.000,648.21
1527313,617668,403179,14126,167,66,0,0,66.000,648.21
1527313,157579,746216,62853,166,66,0,0,66.000,648.21
1527313,1195733,926944,137035,167,66,0,0,66.000,648.21
1527313,390802,586470,47305,375,66,0,0,66.000,648.21
1527313,141883,662742,57611,167,66,0,0,66.000,648.21
1527313,1476323,696966,76413,333,66,0,0,66.000,648.21
1527313,1393554,38133,11748,209,66,0,0,66.000,648.21
1527313,1387975,360874,56819,209,66,0,0,66.000,648.21
1527313,972411,813895,52921,166,66,0,0,66.000,648.21
1527313,561798,432483,61262,167,66,0,0,66.000,648.21
1527313,497046,1188221,144393,292,66,0,0,66.000,648.21
1527313,396498,344207,81678,167,66,0,0,66.000,648.21
1527313,80741,214643,28463,209,66,0,0,66.000,648.21
1527313,660098,323053,48480,167,66,0,0,66.000,648.21
1527313,1220142,1222428,30510,209,66,0,0,66.000,648.21
1527629,196307,922589,127017,208,66,0,0,66.000,1170.25
1527629,244138,287464,26823,209,66,0,0,66.000,1170.25
1527629,1291681,1232153,28469,209,66,0,0,66.000,1170.25
1527629,136684,530905,29575,167,66,0,0,66.000,1170.25
1527629,540466,1324300,623,209,66,0,0,66.000,1170.25
1527629,1064394,1102340,23680,208,66,0,0,66.000,1170.25
1527629,66152,1102148,228655,208,66,0,0,66.000,1170.25
1527629,1361857,1229454,112630,209,66,0,0,66.000,1170.25
1527629,559060,242741,223052,375,66,0,0,66.000,1170.25
1527629,947672,737492,99123,208,66,0,0,66.000,1170.25
1527629,203651,504233,225975,375,66,0,0,66.000,1170.25
1527629,1383207,473007,8203,393,66,0,0,66.000,1170.25
1527629,450730,1052622,14723,208,66,0,0,66.000,1170.25
1527629,654605,1320881,111479,208,66,0,0,66.000,1170.25
1527629,952855,928506,33112,209,66,0,0,66.000,1170.25
1527629,257338,1241264,162239,167,66,0,0,66.000,1170.25
1527629,393417,413133,361898,166,66,0,0,66.000,1170.25
1527629,1021461,414773,226876,416,66,0,0,66.000,1170.25
1527629,114375,368819,234756,208,66,0,0,66.000,1170.25
1527629,798876,1520129,61382,375,66,0,0,66.000,1170.25
1530779,1031633,827452,30487,167,66,0,0,66.000,353.70
1530779,1329289,1364740,6180,208,66,0,0,66.000,353.70
1530779,1111968,1408809,78881,167,66,0,0,66.000,353.70
1530779,1457407,407282,18076,167,66,0,0,66.000,353.70
1530779,948426,672568,13204,209,66,0,0,66.000,353.70
1530779,1167310,1252397,9087,167,66,0,0,66.000,353.70
1530779,308490,874442,13232,167,66,0,0,66.000,353.70
1530779,238910,1362030,46693,166,66,0,0,66.000,353.70
1530779,633049,1158777,18386,167,66,0,0,66.000,353.70
1530779,607097,1359558,21263,166,66,0,0,66.000,353.70
1530779,940886,856130,378,209,66,0,0,66.000,353.70
1530779,1402661,607937,6083,334,66,0,0,66.000,353.70
1530779,1093879,630665,115591,209,66,0,0,66.000,353.70
1530779,1474440,1429217,108,209,66,0,0,66.000,353.70
1530779,353335,488003,21469,208,66,0,0,66.000,353.70
1530779,821165,1529988,157307,209,66,0,0,66.000,353.70
1530779,526857,1199420,50637,167,66,0,0,66.000,353.70
1530779,755978,966027,62126,166,66,0,0,66.000,353.70
1530779,909396,1199170,103007,167,66,0,0,66.000,353.70
1530779,278666,477539,1188,166,66,0,0,66.000,353.70
1537721,390890,268110,31895,166,66,0,0,66.000,180.45
1537721,921128,1484359,8363,250,66,0,0,66.000,180.45
1537721,661234,1226992,4115,167,66,0,0,66.000,180.45
1537721,743315,1450968,14604,209,66,0,0,66.000,180.45
1537721,213501,1251303,19167,375,66,0,0,66.000,180.45
1537721,328662,754807,132,208,66,0,0,66.000,180.45
1537721,1238517,846937,18877,250,66,0,0,66.000,180.45
1537721,655907,770419,19040,209,66,0,0,66.000,180.45
1537721,1109653,681493,31581,209,66,0,0,66.000,180.45
1537721,924661,189579,32108,167,66,0,0,66.000,180.45
1537721,870152,638627,10652,167,66,0,0,66.000,180.45
1537721,626656,1154660,14252,208,66,0,0,66.000,180.45
1537721,405555,1531349,2252,208,66,0,0,66.000,180.45
1537721,1372856,320850,13255,208,66,0,0,66.000,180.45
1537721,1363044,716582,21814,208,66,0,0,66.000,180.45
1537721,1494955,681689,28222,250,66,0,0,66.000,180.45
1537721,310934,791267,9724,209,66,0,0,66.000,180.45
1537721,1458595,496599,19936,250,66,0,0,66.000,180.45
1537721,352987,607178,40355,208,66,0,0,66.000,180.45
1537721,145803,999731,527,208,66,0,0,66.000,180.45
1541209,586420,659987,203,167,66,0,0,66.000,56.53
1541209,721374,815390,1112,291,66,0,0,66.000,56.53
1541209,1288215,1029214,10925,208,66,0,0,66.000,56.53
1541209,1436789,689739,3967,208,66,0,0,66.000,56.53
1541209,937102,1512578,4927,209,66,0,0,66.000,56.53
1541209,474617,22427,11882,167,66,0,0,66.000,56.53
1541209,470201,923575,2178,208,66,0,0,66.000,56.53
1541209,1110747,786259,14744,291,66,0,0,66.000,56.53
1541209,807477,190476,6621,208,66,0,0,66.000,56.53
1541209,1170197,590314,4524,208,66,0,0,66.000,56.53
1541209,1160975,1248468,2127,167,66,0,0,66.000,56.53
1541209,1245313,1036374,2180,208,66,0,0,66.000,56.53
1541209,1387758,490628,12210,166,66,0,0,66.000,56.53
1541209,306024,344833,21713,166,66,0,0,66.000,56.53
1541209,455125,1396807,1430,209,66,0,0,66.000,56.53
1541209,1520602,1499149,4176,208,66,0,0,66.000,56.53
1541209,549635,53636,8683,208,66,0,0,66.000,56.53
1541209,711173,1427368,3270,292,66,0,0,66.000,56.53
1541209,1165593,953314,14565,291,66,0,0,66.000,56.53
1541209,1324489,388030,9834,167,66,0,0,66.000,56.53
1542071,1095226,1046192,24801,166,66,0,0,66.000,180.15
1542071,1379462,710904,3351,250,66,0,0,66.000,180.15
1542071,944647,1127492,15888,209,66,0,0,66.000,180.15
1542071,1438089,999894,139,250,66,0,0,66.000,180.15
1542071,910173,1112802,10982,166,66,0,0,66.000,180.15
1542071,786498,1368254,42805,209,66,0,0,66.000,180.15
1542071,1339777,915828,15504,166,66,0,0,66.000,180.15
1542071,153189,1296558,19814,208,66,0,0,66.000,180.15
1542071,399058,656001,24869,208,66,0,0,66.000,180.15
1542071,1015902,1540705,12151,250,66,0,0,66.000,180.15
1542071,829746,1526829,1544,250,66,0,0,66.000,180.15
1542071,593419,147123,18202,208,66,0,0,66.000,180.15
1542071,728888,450877,31573,250,66,0,0,66.000,180.15
1542071,1118163,221245,8449,209,66,0,0,66.000,180.15
1542071,1197607,186262,7816,167,66,0,0,66.000,180.15
1542071,86913,33463,4882,250,66,0,0,66.000,180.15
1542071,224695,408188,7752,208,66,0,0,66.000,180.15
1542071,254911,830715,13984,208,66,0,0,66.000,180.15
1542071,703247,464014,208,375,66,0,0,66.000,180.15
1542071,597787,1318768,76129,208,66,0,0,66.000,180.15
1542841,1242811,137275,27034,167,66,0,0,66.000,815.66
1542841,10992,161256,33561,166,66,0,0,66.000,815.66
1542841,473782,163236,234759,209,66,0,0,66.000,815.66
1542841,1126246,1479817,150614,208,66,0,0,66.000,815.66
1542841,854930,1383156,23467,375,66,0,0,66.000,815.66
1542841,860187,826497,48000,250,66,0,0,66.000,815.66
1542841,687911,833382,77072,375,66,0,0,66.000,815.66
1542841,548350,78801,61326,208,66,0,0,66.000,815.66
1542841,575445,1408186,66799,208,66,0,0,66.000,815.66
1542841,1051796,893849,16342,167,66,0,0,66.000,815.66
1542841,1051351,1417463,47171,208,66,0,0,66.000,815.66
1542841,112278,1451774,47732,209,66,0,0,66.000,815.66
1542841,85131,1006303,194539,209,66,0,0,66.000,815.66
1542841,76803,740386,320599,208,66,0,0,66.000,815.66
1542841,384511,858954,57930,208,66,0,0,66.000,815.66
1542841,1474957,705342,25983,333,66,0,0,66.000,815.66
1542841,1321066,857576,6550,208,66,0,0,66.000,815.66
1542841,1195119,764218,169159,167,66,0,0,66.000,815.66
1542841,385803,935613,13751,167,66,0,0,66.000,815.66
1542841,1184747,627521,87831,167,66,0,0,66.000,815.66
1542991,1428967,1211941,14649,208,66,0,0,66.000,162.78
1542991,886073,1365242,15745,209,66,0,0,66.000,162.78
1542991,1354412,1505944,5052,209,66,0,0,66.000,162.78
1542991,1289046,1065860,5921,209,66,0,0,66.000,162.78
1542991,382858,1526427,10460,167,66,0,0,66.000,162.78
1542991,73219,829338,4777,166,66,0,0,66.000,162.78
1542991,1322743,1350608,16824,166,66,0,0,66.000,162.78
1542991,61685,1223703,3924,167,66,0,0,66.000,162.78
1542991,708630,904768,21203,166,66,0,0,66.000,162.78
1542991,681065,1496029,97026,166,66,0,0,66.000,162.78
1542991,656283,493890,4894,166,66,0,0,66.000,162.78
1542991,1084017,1142150,1260,167,66,0,0,66.000,162.78
1542991,1092075,1228193,59994,167,66,0,0,66.000,162.78
1542991,980829,1309960,45169,291,66,0,0,66.000,162.78
1542991,465309,605341,9753,167,66,0,0,66.000,162.78
1542991,1323308,944812,866,333,66,0,0,66.000,162.78
1542991,813644,552905,5698,208,66,0,0,66.000,162.78
1542991,111867,251500,6001,208,66,0,0,66.000,162.78
1542991,1186062,1187713,12371,209,66,0,0,66.000,162.78
1542991,1370049,1275154,10420,166,66,0,0,66.000,162.78
1544659,319753,806816,10658,209,66,0,0,66.000,199.13
1544659,1497517,966750,12180,166,66,0,0,66.000,199.13
1544659,456738,181660,36776,167,66,0,0,66.000,199.13
1544659,502443,1439604,1871,209,66,0,0,66.000,199.13
1544659,206663,1192237,4981,167,66,0,0,66.000,199.13
1544659,1295201,326667,5553,333,66,0,0,66.000,199.13
1544659,623914,491253,6150,208,66,0,0,66.000,199.13
1544659,1168498,133973,13618,167,66,0,0,66.000,199.13
1544659,1109383,261160,40061,167,66,0,0,66.000,199.13
1544659,1110101,881612,7247,166,66,0,0,66.000,199.13
1544659,849609,179258,6195,333,66,0,0,66.000,199.13
1544659,1002084,508501,2789,167,66,0,0,66.000,199.13
1544659,418185,560345,16679,167,66,0,0,66.000,199.13
1544659,1465734,1091731,14746,250,66,0,0,66.000,199.13
1544659,1173459,249153,51040,375,66,0,0,66.000,199.13
1544659,508207,383183,14496,208,66,0,0,66.000,199.13
1544659,542175,1290359,28540,208,66,0,0,66.000,199.13
1544659,1440547,1141392,67422,208,66,0,0,66.000,199.13
1544659,1378081,152589,40731,167,66,0,0,66.000,199.13
1544659,1131510,1390383,38129,166,66,0,0,66.000,199.13
1546361,377768,345736,3824,209,66,0,0,66.000,90.70
1546361,730547,203727,15385,208,66,0,0,66.000,90.70
1546361,1236460,1485355,2974,375,66,0,0,66.000,90.70
1546361,561679,539614,4846,208,66,0,0,66.000,90.70
1546361,237137,472141,9863,209,66,0,0,66.000,90.70
1546361,208073,821038,6846,167,66,0,0,66.000,90.70
1546361,1394633,1112348,21936,209,66,0,0,66.000,90.70
1546361,1481059,1370357,3274,250,66,0,0,66.000,90.70
1546361,8598,1114616,4860,334,66,0,0,66.000,90.70
1546361,576409,1271244,17600,208,66,0,0,66.000,90.70
1546361,1319624,1283546,3961,167,66,0,0,66.000,90.70
1546361,938849,1350226,6601,209,66,0,0,66.000,90.70
1546361,445357,89030,1976,208,66,0,0,66.000,90.70
1546361,234600,464725,6451,334,66,0,0,66.000,90.70
1546361,405065,1228386,2014,167,66,0,0,66.000,90.70
1546361,610846,1360217,27048,208,66,0,0,66.000,90.70
1546361,1468522,526847,19095,208,66,0,0,66.000,90.70
1546361,711509,1429566,287,208,66,0,0,66.000,90.70
1546361,1302256,1259397,10022,166,66,0,0,66.000,90.70
1546361,1449889,303976,10160,208,66,0,0,66.000,90.70
1548983,71465,2774,6926,208,66,0,0,66.000,81.37
1548983,31155,461084,5073,166,66,0,0,66.000,81.37
1548983,1112162,1033235,12220,166,66,0,0,66.000,81.37
1548983,693055,220098,9580,333,66,0,0,66.000,81.37
1548983,653557,1476938,4956,167,66,0,0,66.000,81.37
1548983,1453129,889303,4914,166,66,0,0,66.000,81.37
1548983,1387366,808923,14218,375,66,0,0,66.000,81.37
1548983,991250,1511185,4229,375,66,0,0,66.000,81.37
1548983,339266,677504,1213,166,66,0,0,66.000,81.37
1548983,1496303,855975,6456,167,66,0,0,66.000,81.37
1548983,41703,627806,234,208,66,0,0,66.000,81.37
1548983,888070,160069,5558,208,66,0,0,66.000,81.37
1548983,524758,1014472,10277,208,66,0,0,66.000,81.37
1548983,837848,1228664,16449,208,66,0,0,66.000,81.37
1548983,1129420,20271,27029,167,66,0,0,66.000,81.37
1548983,916708,699810,1785,167,66,0,0,66.000,81.37
1548983,512482,473220,12900,167,66,0,0,66.000,81.37
1548983,1546271,718669,6581,166,66,0,0,66.000,81.37
1548983,1096631,641191,7936,167,66,0,0,66.000,81.37
1548983,927132,1291190,22346,333,66,0,0,66.000,81.37
1549087,899028,315593,4021,250,66,0,0,66.000,101.76
1549087,40908,889017,5160,167,66,0,0,66.000,101.76
1549087,1071724,1161639,6518,250,66,0,0,66.000,101.76
1549087,364949,817660,2521,167,66,0,0,66.000,101.76
1549087,1331654,484443,1161,209,66,0,0,66.000,101.76
1549087,1111962,1487476,18050,334,66,0,0,66.000,101.76
1549087,1409916,1375921,2560,250,66,0,0,66.000,101.76
1549087,378385,175992,10066,375,66,0,0,66.000,101.76
1549087,834840,1026618,480,208,66,0,0,66.000,101.76
1549087,768882,399198,35800,208,66,0,0,66.000,101.76
1549087,332127,155651,16209,334,66,0,0,66.000,101.76
1549087,1449408,890023,2184,375,66,0,0,66.000,101.76
1549087,250739,1165762,24788,209,66,0,0,66.000,101.76
1549087,183981,373912,671,167,66,0,0,66.000,101.76
1549087,1097225,1197148,8698,209,66,0,0,66.000,101.76
1549087,694492,529584,11371,208,66,0,0,66.000,101.76
1549087,439743,1071604,13901,208,66,0,0,66.000,101.76
1549087,1032870,1414599,10078,166,66,0,0,66.000,101.76
1549087,825027,1434553,17752,209,66,0,0,66.000,101.76
1549087,324857,642651,9717,209,66,0,0,66.000,101.76
1551793,1080680,1403272,65263,208,66,0,0,66.000,489.62
1551793,534580,549346,82726,209,66,0,0,66.000,489.62
1551793,87988,1146269,30135,166,66,0,0,66.000,489.62
1551793,757921,379305,6305,208,66,0,0,66.000,489.62
1551793,730928,790394,47244,208,66,0,0,66.000,489.62
1551793,1188548,695351,49789,167,66,0,0,66.000,489.62
1551793,154195,939307,161061,167,66,0,0,66.000,489.62
1551793,1178569,761687,65298,208,66,0,0,66.000,489.62
1551793,1305169,726657,13169,208,66,0,0,66.000,489.62
1551793,449991,1150409,6425,167,66,0,0,66.000,489.62
1551793,1168902,1371705,37112,166,66,0,0,66.000,489.62
1551793,1460024,1540444,34363,209,66,0,0,66.000,489.62
1551793,1198171,196188,35254,209,66,0,0,66.000,489.62
1551793,149277,1265102,1682,167,66,0,0,66.000,489.62
1551793,622762,89735,26635,166,66,0,0,66.000,489.62
1551793,443363,1163781,24886,250,66,0,0,66.000,489.62
1551793,968075,232720,104707,209,66,0,0,66.000,489.62
1551793,885547,1420669,30810,167,66,0,0,66.000,489.62
1551793,432448,1447404,14348,250,66,0,0,66.000,489.62
1551793,551703,870800,101856,167,66,0,0,66.000,489.62
1552843,1276043,941421,10554,166,66,0,0,66.000,236.12
1552843,809102,669879,1194,167,66,0,0,66.000,236.12
1552843,258533,919235,6466,167,66,0,0,66.000,236.12
1552843,217643,499366,61304,208,66,0,0,66.000,236.12
1552843,819660,422387,18468,167,66,0,0,66.000,236.12
1552843,1536333,1447751,67356,167,66,0,0,66.000,236.12
1552843,1036762,1368628,18388,208,66,0,0,66.000,236.12
1552843,504582,403757,54660,209,66,0,0,66.000,236.12
1552843,815786,410147,6619,167,66,0,0,66.000,236.12
1552843,776637,1411290,12809,166,66,0,0,66.000,236.12
1552843,1019310,1171961,16900,167,66,0,0,66.000,236.12
1552843,1471999,677377,29850,208,66,0,0,66.000,236.12
1552843,1265245,415028,12237,166,66,0,0,66.000,236.12
1552843,260617,122962,39403,208,66,0,0,66.000,236.12
1552843,142261,1025428,12307,166,66,0,0,66.000,236.12
1552843,630616,847362,14916,167,66,0,0,66.000,236.12
1552843,926561,973096,13997,208,66,0,0,66.000,236.12
1552843,156891,1469860,32133,167,66,0,0,66.000,236.12
1552843,745630,291069,16757,167,66,0,0,66.000,236.12
1552843,5029,1445501,55399,209,66,0,0,66.000,236.12
1553927,1053057,570650,38712,166,66,0,0,66.000,322.77
1553927,998536,796087,14164,208,66,0,0,66.000,322.77
1553927,319440,672023,26210,375,66,0,0,66.000,322.77
1553927,276565,661541,53048,208,66,0,0,66.000,322.77
1553927,1230396,982566,55041,250,66,0,0,66.000,322.77
1553927,557907,223088,8966,209,66,0,0,66.000,322.77
1553927,986528,1304213,47403,333,66,0,0,66.000,322.77
1553927,176125,1277761,2070,208,66,0,0,66.000,322.77
1553927,1515843,417592,111978,209,66,0,0,66.000,322.77
1553927,1262374,778529,3506,208,66,0,0,66.000,322.77
1553927,557627,367639,8023,209,66,0,0,66.000,322.77
1553927,1284423,1202492,29672,250,66,0,0,66.000,322.77
1553927,198241,346266,29759,209,66,0,0,66.000,322.77
1553927,1160430,672950,35336,183,66,0,0,66.000,322.77
1553927,1374510,293914,7955,208,66,0,0,66.000,322.77
1553927,955495,254236,1395,375,66,0,0,66.000,322.77
1553927,269504,496814,94337,375,66,0,0,66.000,322.77
1553927,73549,133470,22878,208,66,0,0,66.000,322.77
1553927,1005202,587127,3900,167,66,0,0,66.000,322.77
1553927,475491,1061565,47551,208,66,0,0,66.000,322.77
1558283,407689,102562,514,209,66,0,0,66.000,106.79
1558283,708210,632310,913,208,66,0,0,66.000,106.79
1558283,924480,1212508,15587,375,66,0,0,66.000,106.79
1558283,1365990,684973,15519,208,66,0,0,66.000,106.79
1558283,779183,230612,31866,209,66,0,0,66.000,106.79
1558283,381874,773896,3106,208,66,0,0,66.000,106.79
1558283,700490,970003,11076,209,66,0,0,66.000,106.79
1558283,31611,83308,5164,250,66,0,0,66.000,106.79
1558283,1297980,652289,3752,250,66,0,0,66.000,106.79
1558283,977027,1458419,4552,250,66,0,0,66.000,106.79
