prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1824281,898103,1689890,11,834,251,1,11,273.750,28.03
1824281,1566832,1441925,100,792,251,1,11,273.750,28.03
1824281,1278344,927123,511,834,251,1,12,274.000,28.03
1824281,1499857,1644701,577,1959,251,1,11,273.750,28.03
1824281,443106,1137511,1481,834,241,1,12,264.000,28.03
1824281,527752,1393284,279,834,251,1,12,274.000,28.03
1824281,178159,570492,21,834,251,1,11,273.750,28.03
1824281,876686,1650892,56,833,241,1,11,263.750,28.03
1824281,525221,1199994,276,833,251,1,11,273.750,28.03
1824281,1745445,949684,50,834,251,1,11,273.750,28.03
1824281,847744,1211691,54,833,251,1,11,273.750,28.03
1824281,67247,836996,897,834,251,1,12,274.000,28.03
1824281,678752,943323,135,833,251,1,11,273.750,28.03
1824523,1111863,237226,73,833,240,1,11,262.750,13.63
1824523,33696,514448,62,834,250,1,11,272.750,13.63
1824523,246060,52592,17,833,250,1,11,272.750,13.63
1824523,1008954,507651,154,1750,240,1,11,262.750,13.63
1824523,434375,25404,231,851,250,1,12,273.000,13.63
1824523,231827,1778324,35,833,230,1,11,252.750,13.63
1824523,584939,804216,57,791,250,1,11,272.750,13.63
1824523,122627,42860,304,833,250,1,11,272.750,13.63
1824523,133911,1518489,328,833,250,1,11,272.750,13.63
1824523,901089,1136234,113,833,250,1,11,272.750,13.63
1824523,1732017,981293,284,1917,250,1,12,273.000,13.63
1824523,521002,1112664,74,834,240,1,11,262.750,13.63
1824523,812893,1087872,315,833,240,1,11,262.750,13.63
1824523,620667,100508,20,833,240,1,11,262.750,13.63
1824523,6184,805969,68,833,250,1,11,272.750,13.63
1824523,1338536,1510943,21,792,240,1,12,263.000,13.63
1824523,646358,218991,59,833,250,1,11,272.750,13.63
1824523,1658817,411263,94,834,240,1,11,262.750,13.63
1824523,1732362,277824,234,1958,250,1,11,272.750,13.63
1824523,893409,456402,59,875,250,1,12,273.000,13.63
1825679,3779,147212,134,833,252,1,11,274.750,21.23
1825679,489553,1069315,49,791,232,1,11,254.750,21.23
1825679,737598,1776664,267,792,232,1,11,254.750,21.23
1825679,888510,447940,449,834,252,1,11,274.750,21.23
1825679,1272608,1633536,494,791,252,1,11,274.750,21.23
1825679,618322,7220,70,833,252,1,11,274.750,21.23
1825679,1293814,1277949,184,833,252,1,13,275.250,21.23
1825679,1287708,1401425,199,1667,252,1,11,274.750,21.23
1825679,1238297,545350,276,833,242,1,12,265.000,21.23
1825679,220359,204624,12,833,252,1,11,274.750,21.23
1825679,1696017,77058,857,833,252,1,11,274.750,21.23
1825679,938576,942603,199,792,232,1,11,254.750,21.23
1825679,1220209,1337539,183,2000,252,1,13,275.250,21.23
1825679,454987,735597,137,833,232,1,11,254.750,21.23
1825679,1309458,1423364,97,1750,242,1,12,265.000,21.23
1825679,926152,204308,265,875,252,1,13,275.250,21.23
1825679,1091915,1122862,164,833,252,1,11,274.750,21.23
1825679,658303,1759165,21,834,252,1,11,274.750,21.23
1825679,1748361,280865,1952,834,252,1,11,274.750,21.23
1825679,1762686,1137276,163,1875,252,1,11,274.750,21.23
1827863,282388,1119759,146,791,229,1,11,251.750,26.34
1827863,735457,254878,214,833,239,1,12,262.000,26.34
1827863,210651,263262,421,833,239,1,12,262.000,26.34
1827863,435280,602940,657,792,229,1,11,251.750,26.34
1827863,1625244,715613,2,792,229,1,11,251.750,26.34
1827863,1672284,424371,160,833,239,1,12,262.000,26.34
1827863,1389498,347216,83,833,249,1,11,271.750,26.34
1827863,161076,663759,92,833,249,1,13,272.250,26.34
1827863,1825731,1657149,44,833,249,1,13,272.250,26.34
1827863,1811264,1078158,663,792,229,1,11,251.750,26.34
1827863,1403824,41244,517,833,249,1,11,271.750,26.34
1827863,1302076,1155545,895,833,229,1,11,251.750,26.34
1827863,716126,1252257,349,875,249,1,13,272.250,26.34
1827863,931653,608792,137,833,239,1,12,262.000,26.34
1827863,1563786,1347056,22,791,229,1,11,251.750,26.34
1827863,445673,729922,1,833,249,1,13,272.250,26.34
1827863,1521726,194864,1097,833,239,1,12,262.000,26.34
1827863,555633,39475,144,792,239,1,12,262.000,26.34
1827863,306137,629665,1788,792,229,1,11,251.750,26.34
1827863,58300,1459664,448,833,239,1,12,262.000,26.34
1828789,104511,1168230,32,792,243,1,11,265.750,37.35
1828789,422555,1448874,451,834,233,1,11,255.750,37.35
1828789,1776915,1024137,27,792,233,1,11,255.750,37.35
1828789,1256581,462564,85,875,253,1,13,276.250,37.35
1828789,1496673,1580487,198,834,243,1,11,265.750,37.35
1828789,406323,331151,169,834,243,1,12,266.000,37.35
1828789,672124,924642,486,833,253,1,12,276.000,37.35
1828789,1534132,768817,91,834,253,1,11,275.750,37.35
1828789,201359,998137,104,834,243,1,12,266.000,37.35
1828789,1237752,663589,706,792,233,1,11,255.750,37.35
1828789,564936,1183030,84,875,253,1,11,275.750,37.35
1828789,123432,169593,1484,2000,253,1,11,275.750,37.35
1828789,254891,1621651,146,834,233,1,11,255.750,37.35
1828789,1021333,1456187,871,1917,243,1,12,266.000,37.35
1828789,681794,564962,787,1792,253,1,12,276.000,37.35
1828789,1260126,971115,420,1833,253,1,11,275.750,37.35
1828789,1129899,760478,393,791,233,1,11,255.750,37.35
1828789,504910,1534543,102,833,253,1,12,276.000,37.35
1828789,1611641,319703,667,834,253,1,11,275.750,37.35
1828789,9863,1572030,246,809,233,1,11,255.750,37.35
1829203,413741,953315,58,834,250,1,12,273.000,24.19
1829203,772233,1300715,572,791,240,1,11,262.750,24.19
1829203,1432601,79706,28,1917,250,1,13,273.250,24.19
1829203,963588,256770,222,792,230,1,11,252.750,24.19
1829203,210806,1091041,70,791,240,1,12,263.000,24.19
1829203,1231999,1788911,624,833,240,1,11,262.750,24.19
1829203,1519154,1390893,127,808,240,1,11,262.750,24.19
1829203,546850,442263,106,792,240,1,12,263.000,24.19
1829203,181369,34820,155,834,240,1,12,263.000,24.19
1829203,1208116,1146392,68,792,240,1,11,262.750,24.19
1829203,49721,896759,62,1917,240,1,11,262.750,24.19
1829203,1102864,1531960,678,834,240,1,11,262.750,24.19
1829203,849863,255077,59,2000,250,1,11,272.750,24.19
1829203,637223,1383717,270,1667,240,1,12,263.000,24.19
1829203,1346644,1378488,559,792,240,1,11,262.750,24.19
1829203,1642830,264058,94,833,240,1,11,262.750,24.19
1829203,1508708,340278,311,1959,240,1,11,262.750,24.19
1829203,1612,687531,462,833,240,1,11,262.750,24.19
1829203,1630146,651678,298,833,240,1,11,262.750,24.19
1829203,260988,159337,46,791,240,1,11,262.750,24.19
1830637,177288,508928,28,2334,254,1,11,276.750,37.41
1830637,14884,1115339,784,791,244,1,11,266.750,37.41
1830637,594909,560306,790,792,244,1,11,266.750,37.41
1830637,5926,466166,189,875,254,1,11,276.750,37.41
1830637,1357328,1148003,186,875,254,1,12,277.000,37.41
1830637,282226,548304,31,2083,254,1,11,276.750,37.41
1830637,1338655,1635928,110,833,254,1,11,276.750,37.41
1830637,574469,1169827,221,833,244,1,11,266.750,37.41
1830637,340670,1621371,252,833,244,1,11,266.750,37.41
1830637,358552,485911,356,834,254,1,12,277.000,37.41
1830637,505590,404106,863,833,254,1,11,276.750,37.41
1830637,136096,1209291,54,833,254,1,11,276.750,37.41
1830637,738045,12734,97,833,254,1,11,276.750,37.41
1830637,1280860,1515474,551,833,254,1,11,276.750,37.41
1830637,193172,1000529,11,833,254,1,12,277.000,37.41
1830637,1175090,980203,80,792,244,1,11,266.750,37.41
1830637,1421775,1217835,186,791,244,1,11,266.750,37.41
1830637,176411,1322620,255,1875,254,1,11,276.750,37.41
1830637,1658461,1094967,1729,833,254,1,11,276.750,37.41
1830637,1227441,978022,287,792,244,1,11,266.750,37.41
1831211,237356,542107,338,834,240,1,11,262.750,21.15
1831211,488355,27251,8,833,240,1,11,262.750,21.15
1831211,352946,1608670,246,1958,240,1,11,262.750,21.15
1831211,1765354,27970,456,833,250,1,11,272.750,21.15
1831211,1457468,226089,100,833,240,1,11,262.750,21.15
1831211,1821105,513527,190,834,240,1,11,262.750,21.15
1831211,1636499,984753,271,833,250,1,11,272.750,21.15
1831211,1687864,728778,14,810,250,1,12,273.000,21.15
1831211,242031,659992,571,792,240,1,11,262.750,21.15
1831211,330846,75057,473,792,240,1,11,262.750,21.15
1831211,860918,788552,294,1893,250,1,11,272.750,21.15
1831211,883050,1540885,116,833,240,1,11,262.750,21.15
1831211,92442,513468,57,792,240,1,11,262.750,21.15
1831211,1089673,1518984,263,792,240,1,11,262.750,21.15
1831211,633781,36246,30,792,240,1,11,262.750,21.15
1831211,408281,1639188,79,833,240,1,11,262.750,21.15
1831211,780582,307773,22,834,240,1,11,262.750,21.15
1831211,69349,903532,446,833,250,1,11,272.750,21.15
1831211,586144,70017,49,792,240,1,11,262.750,21.15
1831211,1378811,829030,66,834,240,1,11,262.750,21.15
1837399,1822835,1128878,205,875,237,1,17,261.250,22.78
1837399,1360658,982679,65,833,237,1,11,259.750,22.78
1837399,53645,1140485,79,792,247,1,11,269.750,22.78
1837399,563474,1332902,445,875,247,1,12,270.000,22.78
1837399,637695,880716,96,875,237,1,17,261.250,22.78
1837399,364974,370986,224,834,237,1,11,259.750,22.78
1837399,206129,36994,39,834,237,1,11,259.750,22.78
1837399,1220173,202025,110,833,237,1,11,259.750,22.78
1837399,1572531,1025245,54,833,237,1,11,259.750,22.78
1837399,112239,1089997,403,833,237,1,11,259.750,22.78
1837399,520235,384375,99,875,237,1,17,261.250,22.78
1837399,550089,198477,20,875,227,1,16,251.000,22.78
1837399,1099179,989211,570,792,197,1,13,220.250,22.78
1837399,25572,1259446,402,917,247,1,18,271.500,22.78
1837399,1310921,968412,441,834,247,1,11,269.750,22.78
1837399,1697213,612846,247,833,247,1,11,269.750,22.78
1837399,1528061,1669341,669,833,217,1,15,240.750,22.78
1837399,146660,835652,281,1875,237,1,17,261.250,22.78
1837399,656363,1671918,299,791,237,1,11,259.750,22.78
1837399,476713,917639,63,834,247,1,11,269.750,22.78
1837831,527039,28197,185,834,246,1,11,268.750,60.32
1837831,44346,1418136,2115,834,236,1,11,258.750,60.32
1837831,1166633,1599404,26,833,236,1,11,258.750,60.32
1837831,367900,129909,11,792,236,1,11,258.750,60.32
1837831,999013,1501780,94,1917,236,1,11,258.750,60.32
1837831,1787449,1549093,76,833,246,1,11,268.750,60.32
1837831,1329042,824838,195,833,246,1,12,269.000,60.32
1837831,660199,1125689,1961,834,236,1,11,258.750,60.32
1837831,1171183,272158,207,851,236,1,11,258.750,60.32
1837831,1394526,1087873,1273,833,236,1,11,258.750,60.32
1837831,510625,996643,163,834,246,1,11,268.750,60.32
1837831,1400284,1611414,1531,833,236,1,11,258.750,60.32
1837831,1782941,1775190,462,1083,236,1,11,258.750,60.32
1837831,95711,1542522,912,1958,246,1,12,269.000,60.32
1837831,589018,225852,4876,834,236,1,11,258.750,60.32
1837831,1120526,1036028,843,1917,246,1,11,268.750,60.32
1837831,1046671,414770,77,834,246,1,11,268.750,60.32
1837831,423599,1333450,430,791,246,1,11,268.750,60.32
1837831,287812,1648606,297,809,236,1,11,258.750,60.32
1837831,88908,1619791,1941,833,246,1,11,268.750,60.32
1838819,283189,13321,177,833,248,1,11,270.750,25.51
1838819,664636,905390,484,791,238,1,11,260.750,25.51
1838819,1467971,1690341,44,834,248,1,11,270.750,25.51
1838819,272996,1824254,276,791,238,1,11,260.750,25.51
1838819,1552331,963067,747,833,238,1,11,260.750,25.51
1838819,1505050,1122715,73,792,238,1,11,260.750,25.51
1838819,1708956,566597,434,834,238,1,11,260.750,25.51
1838819,1608314,1247414,60,792,248,1,11,270.750,25.51
1838819,645753,1305014,1104,1875,248,1,11,270.750,25.51
1838819,51003,554217,73,834,248,1,11,270.750,25.51
1838819,1719724,592862,138,833,238,1,11,260.750,25.51
1838819,817863,1139378,55,833,248,1,11,270.750,25.51
1838819,337100,1080614,7,834,238,1,11,260.750,25.51
1838819,470522,145328,2,834,238,1,11,260.750,25.51
1838819,1698642,1107366,32,833,238,1,11,260.750,25.51
1838819,1255404,1310380,145,834,248,1,11,270.750,25.51
1838819,1378183,614341,681,834,238,1,11,260.750,25.51
1838819,1785490,988299,240,791,248,1,11,270.750,25.51
1838819,264113,248590,86,833,248,1,11,270.750,25.51
1838819,1446752,1802710,133,791,248,1,11,270.750,25.51
1839091,903612,1255438,20,791,240,1,11,262.750,29.56
1839091,1153033,1568021,440,1875,250,1,12,273.000,29.56
1839091,850727,1129856,72,833,240,1,11,262.750,29.56
1839091,621164,1495362,223,834,250,1,11,272.750,29.56
1839091,386876,1810845,135,833,250,1,12,273.000,29.56
1839091,1158137,80123,341,833,250,1,11,272.750,29.56
1839091,1572564,728028,244,833,250,1,11,272.750,29.56
1839091,164086,841544,530,833,250,1,11,272.750,29.56
1839091,1671792,481988,747,833,250,1,11,272.750,29.56
1839091,589662,1216851,161,1916,250,1,12,273.000,29.56
1839091,1417768,710744,73,833,250,1,12,273.000,29.56
1839091,647374,910669,143,1958,240,1,11,262.750,29.56
1839091,854398,1027775,125,875,250,1,12,273.000,29.56
1839091,1199279,1571295,185,792,240,1,11,262.750,29.56
1839091,526627,817815,124,833,240,1,11,262.750,29.56
1839091,683749,1192319,487,791,240,1,11,262.750,29.56
1839091,1633087,540344,71,1875,250,1,11,272.750,29.56
1839091,1131967,177046,338,834,240,1,11,262.750,29.56
1839091,1332643,1210969,821,833,250,1,11,272.750,29.56
1839091,884294,548030,345,875,240,1,11,262.750,29.56
1840231,364323,1183252,574,833,237,1,11,259.750,17.08
1840231,1699387,480952,931,1959,247,1,11,269.750,17.08
1840231,388903,468414,258,834,237,1,11,259.750,17.08
1840231,37387,434255,335,834,237,1,11,259.750,17.08
1840231,1293686,1441907,224,792,237,1,11,259.750,17.08
1840231,572025,124258,146,833,247,1,11,269.750,17.08
1840231,741281,163424,128,917,237,1,11,259.750,17.08
1840231,1083144,987589,71,833,247,1,11,269.750,17.08
1840231,114257,1714332,150,792,237,1,11,259.750,17.08
1840231,1706784,1089681,113,833,247,1,11,269.750,17.08
1840231,65028,446069,185,852,237,1,11,259.750,17.08
1840231,521436,1820651,145,792,237,1,11,259.750,17.08
1840231,1464025,57126,123,808,247,1,11,269.750,17.08
1840231,448639,1667674,222,833,247,1,11,269.750,17.08
1840231,39170,1469362,149,833,237,1,11,259.750,17.08
1840231,328441,1268676,53,834,247,1,11,269.750,17.08
1840231,561829,624789,359,833,237,1,11,259.750,17.08
1840231,1559844,1183095,282,1875,247,1,12,270.000,17.08
1840231,630231,1058671,224,834,247,1,12,270.000,17.08
1840231,1707134,1544575,145,834,247,1,11,269.750,17.08
1840351,1652353,1059629,718,833,239,1,11,261.750,16.67
1840351,18740,1811836,76,1708,249,1,12,272.000,16.67
1840351,760416,648500,93,1667,249,1,11,271.750,16.67
1840351,509538,1532734,172,833,249,1,11,271.750,16.67
1840351,762711,211256,149,875,249,1,11,271.750,16.67
1840351,305455,1333515,261,1667,239,1,11,261.750,16.67
1840351,103989,253287,344,833,239,1,11,261.750,16.67
1840351,238189,1478859,28,834,249,1,11,271.750,16.67
1840351,1224669,255910,217,833,239,1,11,261.750,16.67
1840351,153468,1800815,1353,792,239,1,11,261.750,16.67
1840351,518966,1493034,40,875,249,1,12,272.000,16.67
1840351,106554,291585,354,833,249,1,11,271.750,16.67
1840351,31871,618801,126,833,249,1,11,271.750,16.67
1840351,1817141,1177902,87,834,249,1,11,271.750,16.67
1840351,671843,935229,48,1875,239,1,11,261.750,16.67
1840351,423845,1353197,150,809,249,1,12,272.000,16.67
1840351,1361987,735991,65,792,239,1,11,261.750,16.67
1840351,273909,1801385,357,833,249,1,11,271.750,16.67
1840351,25079,244385,24,833,249,1,11,271.750,16.67
1840351,929219,702623,275,833,239,1,11,261.750,16.67
1841857,1720197,1000660,42,833,231,1,11,253.750,18.92
1841857,808979,533148,203,792,231,1,11,253.750,18.92
1841857,681044,334091,181,875,251,1,13,274.250,18.92
1841857,65257,358487,136,1875,231,1,11,253.750,18.92
1841857,1180711,1362415,156,833,251,1,11,273.750,18.92
1841857,343434,450614,563,834,231,1,11,253.750,18.92
1841857,1483026,1167185,1131,834,241,1,12,264.000,18.92
1841857,1616138,931768,522,875,251,1,13,274.250,18.92
1841857,374946,1751856,53,792,231,1,11,253.750,18.92
1841857,110458,1727428,699,1958,251,1,13,274.250,18.92
1841857,1067882,1325463,176,851,251,1,13,274.250,18.92
1841857,694740,1700513,78,834,241,1,12,264.000,18.92
1841857,115315,1136377,163,833,241,1,12,264.000,18.92
1841857,742926,73108,108,834,251,1,13,274.250,18.92
1841857,1787394,1418568,124,834,241,1,12,264.000,18.92
1841857,450097,1288838,259,833,251,1,13,274.250,18.92
1841857,1763023,573477,640,833,251,1,11,273.750,18.92
1841857,1585217,623476,200,791,231,1,11,253.750,18.92
1841857,1202520,1164503,72,833,231,1,11,253.750,18.92
1841857,132070,1013246,90,791,231,1,11,253.750,18.92
1842779,317203,1402957,185,792,229,1,11,251.750,15.98
1842779,925729,99070,125,833,249,1,11,271.750,15.98
1842779,395900,547550,128,833,239,1,12,262.000,15.98
1842779,817030,724887,5,1934,239,1,12,262.000,15.98
1842779,795991,1826214,15,833,239,1,12,262.000,15.98
1842779,1258698,733152,53,792,229,1,11,251.750,15.98
1842779,56467,658624,159,792,229,1,11,251.750,15.98
1842779,315459,759000,153,833,249,1,13,272.250,15.98
1842779,177455,768722,128,833,249,1,11,271.750,15.98
1842779,1193654,813281,31,833,249,1,13,272.250,15.98
1842779,1025950,1385130,34,875,239,1,12,262.000,15.98
1842779,846636,857892,532,834,249,1,11,271.750,15.98
1842779,1009487,588842,295,833,239,1,12,262.000,15.98
1842779,1394515,1581589,1,834,239,1,12,262.000,15.98
1842779,549245,258348,95,1958,249,1,11,271.750,15.98
1842779,265711,1756452,254,1791,249,1,13,272.250,15.98
1842779,1699977,1732532,226,833,249,1,13,272.250,15.98
1842779,1479282,1576866,78,833,239,1,12,262.000,15.98
1842779,796250,1705637,273,1893,249,1,13,272.250,15.98
1842779,950139,1391771,354,833,239,1,12,262.000,15.98
1843801,810109,1039448,270,1875,228,1,11,250.750,27.94
1843801,1025589,405760,906,792,228,1,11,250.750,27.94
1843801,79195,1204793,104,875,248,1,13,271.250,27.94
1843801,136772,843086,106,1834,248,1,13,271.250,27.94
1843801,761882,1116993,351,792,228,1,11,250.750,27.94
1843801,827989,1071521,154,834,238,1,12,261.000,27.94
1843801,1698571,829337,540,792,228,1,11,250.750,27.94
1843801,541673,737014,196,875,248,1,13,271.250,27.94
1843801,1525678,892127,181,834,248,1,13,271.250,27.94
1843801,738953,830270,105,792,238,1,12,261.000,27.94
1843801,1199006,1247424,179,792,228,1,11,250.750,27.94
1843801,1609586,1061866,501,833,238,1,12,261.000,27.94
1843801,1807302,1041533,81,833,248,1,13,271.250,27.94
1843801,1736841,524558,68,833,248,1,13,271.250,27.94
1843801,1660252,277738,314,834,238,1,12,261.000,27.94
1843801,1621975,1196429,151,833,238,1,12,261.000,27.94
1843801,1349874,982179,324,792,228,1,11,250.750,27.94
1843801,1106918,350715,43,833,248,1,13,271.250,27.94
1843801,1716154,1444476,173,833,248,1,13,271.250,27.94
1843801,418611,439646,713,833,248,1,13,271.250,27.94
1845017,1479254,394999,363,792,229,1,11,251.750,26.60
1845017,100176,470869,320,1833,239,1,12,262.000,26.60
1845017,1842701,1039253,122,792,239,1,11,261.750,26.60
1845017,1447132,760353,157,791,239,1,11,261.750,26.60
1845017,1749661,467492,573,833,239,1,12,262.000,26.60
1845017,1455484,1051245,207,833,239,1,12,262.000,26.60
1845017,1497450,3775,70,1792,229,1,11,251.750,26.60
1845017,1600763,112267,1175,834,239,1,12,262.000,26.60
1845017,727365,1584674,8,792,229,1,11,251.750,26.60
1845017,861878,316942,35,792,229,1,11,251.750,26.60
1845017,1357384,1477653,798,834,239,1,12,262.000,26.60
1845017,437808,1379715,210,834,239,1,11,261.750,26.60
1845017,1298611,394501,96,1875,249,1,13,272.250,26.60
1845017,525061,1398568,46,833,249,1,11,271.750,26.60
1845017,845577,565201,113,833,249,1,13,272.250,26.60
1845017,1696609,1384650,347,875,249,1,13,272.250,26.60
1845017,24043,1201705,11,792,229,1,11,251.750,26.60
1845017,943948,914498,153,833,239,1,12,262.000,26.60
1845017,192909,589371,23,851,229,1,11,251.750,26.60
1845017,1420951,1771122,491,833,249,1,12,272.000,26.60
1846379,1696618,1784083,96,833,248,1,12,271.000,20.12
1846379,1034647,1017957,1046,834,238,1,11,260.750,20.12
1846379,1739093,10279,254,875,248,1,12,271.000,20.12
1846379,385096,1665342,51,833,238,1,11,260.750,20.12
1846379,1248376,1737047,317,1791,238,1,11,260.750,20.12
1846379,533640,1287969,316,875,248,1,12,271.000,20.12
1846379,756494,1827961,319,833,238,1,11,260.750,20.12
1846379,861300,1708645,721,792,238,1,11,260.750,20.12
1846379,1727746,1388484,174,792,238,1,11,260.750,20.12
1846379,1017648,527410,17,834,238,1,11,260.750,20.12
1846379,1743526,1599605,267,1750,238,1,11,260.750,20.12
1846379,1549759,1195877,37,1708,248,1,12,271.000,20.12
1846379,1581251,1415549,247,834,248,1,11,270.750,20.12
1846379,1093460,1279616,213,834,238,1,11,260.750,20.12
1846379,1533761,1642855,220,792,238,1,11,260.750,20.12
1846379,1288011,1072808,240,834,238,1,11,260.750,20.12
1846379,1827388,1583839,416,1810,238,1,11,260.750,20.12
1846379,1820506,1461092,37,833,238,1,11,260.750,20.12
1846379,1667839,1269886,876,833,248,1,11,270.750,20.12
1846379,621849,856684,145,834,238,1,11,260.750,20.12
1846811,1138683,509620,121,792,238,1,11,260.750,31.65
1846811,790523,27468,410,834,238,1,11,260.750,31.65
1846811,799125,363825,279,1833,248,1,11,270.750,31.65
1846811,536040,1790181,226,834,238,1,11,260.750,31.65
1846811,392365,493189,161,834,238,1,11,260.750,31.65
1846811,363318,753419,521,833,248,1,12,271.000,31.65
1846811,1556663,648628,726,1833,238,1,11,260.750,31.65
1846811,1217708,1637615,357,834,238,1,11,260.750,31.65
1846811,1306735,907129,289,833,238,1,11,260.750,31.65
1846811,1806459,1587715,44,1833,238,1,11,260.750,31.65
1846811,363274,1366223,76,875,248,1,12,271.000,31.65
1846811,506201,704245,101,791,238,1,11,260.750,31.65
1846811,247337,1476667,131,834,248,1,11,270.750,31.65
1846811,1284366,343948,1117,833,248,1,11,270.750,31.65
1846811,1063170,1308835,318,834,248,1,12,271.000,31.65
1846811,1210491,1313947,271,792,248,1,11,270.750,31.65
1846811,158292,582988,249,833,238,1,11,260.750,31.65
1846811,1743840,281026,156,792,238,1,11,260.750,31.65
1846811,1596408,275774,122,1917,248,1,11,270.750,31.65
1846811,130012,289441,438,833,248,1,11,270.750,31.65
1847129,627956,1538660,243,834,251,1,11,273.750,38.09
1847129,1433687,560056,206,833,241,1,11,263.750,38.09
1847129,216249,1680371,147,834,241,1,11,263.750,38.09
1847129,440787,1055868,275,833,251,1,12,274.000,38.09
1847129,28799,618038,15,833,251,1,11,273.750,38.09
1847129,1239501,1054183,105,1917,251,1,11,273.750,38.09
1847129,1320080,1135977,1381,917,251,1,11,273.750,38.09
1847129,689293,1435270,371,792,241,1,11,263.750,38.09
1847129,884822,1663627,315,833,241,1,11,263.750,38.09
1847129,1742809,1601470,823,833,251,1,12,274.000,38.09
1847129,1290236,685119,26,834,251,1,12,274.000,38.09
1847129,634388,1653555,679,833,251,1,11,273.750,38.09
1847129,1137409,607184,502,792,241,1,11,263.750,38.09
1847129,678978,890485,308,833,251,1,11,273.750,38.09
1847129,1235079,828685,103,834,241,1,11,263.750,38.09
1847129,75115,1090024,23,833,241,1,11,263.750,38.09
1847129,1576534,1593560,93,1917,251,1,12,274.000,38.09
1847129,1457368,151827,359,833,241,1,11,263.750,38.09
1847129,1156027,744269,708,792,241,1,11,263.750,38.09
1847129,743396,1715030,126,2000,251,1,11,273.750,38.09
1847687,1111299,926523,53,834,247,1,12,270.000,23.94
1847687,1120761,558195,82,792,247,1,12,270.000,23.94
1847687,472708,766032,35,833,247,1,11,269.750,23.94
1847687,1552666,664989,296,791,237,1,11,259.750,23.94
1847687,770722,686627,233,833,237,1,11,259.750,23.94
1847687,1751671,849668,13,1791,247,1,11,269.750,23.94
1847687,740822,297642,120,1875,247,1,11,269.750,23.94
1847687,1418414,13904,94,833,237,1,11,259.750,23.94
1847687,1791555,1377589,77,851,237,1,11,259.750,23.94
1847687,1809525,249724,111,833,247,1,12,270.000,23.94
1847687,1598601,440475,205,833,247,1,11,269.750,23.94
1847687,839209,1385311,98,833,237,1,11,259.750,23.94
1847687,649594,659643,437,791,237,1,11,259.750,23.94
1847687,1108859,1576736,653,833,247,1,11,269.750,23.94
1847687,516466,669040,222,791,237,1,11,259.750,23.94
1847687,1675102,1261780,84,833,237,1,11,259.750,23.94
1847687,952469,527431,73,833,247,1,11,269.750,23.94
1847687,1254119,9204,866,792,237,1,11,259.750,23.94
1847687,590783,501690,597,792,237,1,11,259.750,23.94
1847687,758160,1612687,200,791,237,1,11,259.750,23.94
1847777,413479,586046,170,1959,251,1,12,274.000,30.52
1847777,1239246,656015,78,809,241,1,11,263.750,30.52
1847777,470474,1360928,560,791,241,1,11,263.750,30.52
1847777,821697,1748623,207,833,251,1,11,273.750,30.52
1847777,57947,963289,21,834,251,1,12,274.000,30.52
1847777,351593,245635,553,834,251,1,11,273.750,30.52
1847777,920172,1144974,216,1958,251,1,12,274.000,30.52
1847777,626323,906703,97,833,241,1,11,263.750,30.52
1847777,167178,921928,25,875,251,1,11,273.750,30.52
1847777,1592970,42924,818,875,251,1,11,273.750,30.52
1847777,464345,1560548,226,834,241,1,11,263.750,30.52
1847777,834181,1419831,880,833,251,1,12,274.000,30.52
1847777,277805,1067115,133,833,241,1,11,263.750,30.52
1847777,751028,590850,295,833,251,1,11,273.750,30.52
1847777,1252956,865311,120,833,241,1,11,263.750,30.52
1847777,1672855,424039,282,833,241,1,11,263.750,30.52
1847777,458363,1035350,216,1958,251,1,11,273.750,30.52
1847777,186985,1541896,907,875,251,1,12,274.000,30.52
1847777,1615781,1844822,14,1750,251,1,12,274.000,30.52
1847777,1399858,5290,35,833,251,1,11,273.750,30.52
1848193,1848178,587328,74,792,242,1,11,264.750,22.22
1848193,674209,886207,538,834,242,1,11,264.750,22.22
1848193,326412,1304158,101,833,252,1,12,275.000,22.22
1848193,1744405,127108,300,833,252,1,11,274.750,22.22
1848193,1003634,1647436,406,833,242,1,11,264.750,22.22
1848193,160404,1744869,115,792,242,1,11,264.750,22.22
1848193,907330,1368765,178,833,252,1,12,275.000,22.22
1848193,1133443,1001737,70,791,242,1,11,264.750,22.22
1848193,1341789,311095,24,833,252,1,11,274.750,22.22
1848193,71169,959314,641,833,252,1,11,274.750,22.22
1848193,849914,1147731,813,875,252,1,11,274.750,22.22
1848193,1128534,568841,369,833,242,1,11,264.750,22.22
1848193,164763,1636364,472,1834,242,1,11,264.750,22.22
1848193,1801621,1310089,1020,833,242,1,11,264.750,22.22
1848193,865370,55332,151,834,242,1,11,264.750,22.22
1848193,734145,915498,57,833,252,1,11,274.750,22.22
1848193,1173984,510019,285,792,242,1,11,264.750,22.22
1848193,805801,504475,130,2018,242,1,11,264.750,22.22
1848193,1657937,947921,696,834,242,1,11,264.750,22.22
1848193,706558,1032855,53,833,252,1,11,274.750,22.22
1849147,1268987,183667,720,833,250,1,11,272.750,24.85
1849147,699508,1315852,359,833,240,1,11,262.750,24.85
1849147,578560,1554610,328,833,240,1,11,262.750,24.85
1849147,1408128,1704991,212,834,230,1,12,253.000,24.85
1849147,317472,11187,53,833,240,1,11,262.750,24.85
1849147,1515536,1325384,52,750,220,1,11,242.750,24.85
