prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1733651,353144,1526492,657,2959,247,1,11,269.750,21.39
1733651,402338,463501,91,833,237,1,11,259.750,21.39
1733651,98320,289264,663,833,237,1,11,259.750,21.39
1733651,589081,686638,262,834,247,1,12,270.000,21.39
1733651,1152599,1274139,201,834,237,1,11,259.750,21.39
1734973,623731,531526,334,791,241,1,11,263.750,30.88
1734973,574912,724208,967,833,241,1,11,263.750,30.88
1734973,1305010,1734323,238,834,231,1,13,254.250,30.88
1734973,389045,203795,249,875,221,1,12,244.000,30.88
1734973,8094,480238,285,833,231,1,13,254.250,30.88
1734973,720227,1563523,115,2125,241,1,11,263.750,30.88
1734973,33676,71552,258,834,231,1,13,254.250,30.88
1734973,690223,859853,201,833,231,1,13,254.250,30.88
1734973,1503715,692442,395,833,231,1,13,254.250,30.88
1734973,475424,1283523,465,875,251,1,15,274.750,30.88
1734973,1336280,1414208,233,833,251,1,11,273.750,30.88
1734973,1056522,455294,111,833,251,1,11,273.750,30.88
1734973,799440,1555909,306,2125,241,1,11,263.750,30.88
1734973,1446823,385677,44,791,211,1,11,233.750,30.88
1734973,274534,1560036,17,834,231,1,13,254.250,30.88
1734973,1144265,451748,646,833,251,1,11,273.750,30.88
1734973,403295,667060,410,791,231,1,13,254.250,30.88
1734973,358476,558873,179,833,251,1,12,274.000,30.88
1734973,1456226,544009,341,833,251,1,12,274.000,30.88
1734973,1253299,362080,186,750,211,1,11,233.750,30.88
1735001,1353445,1558125,136,833,231,1,13,254.250,34.31
1735001,1186549,1620543,624,834,251,1,11,273.750,34.31
1735001,192459,1464807,52,750,211,1,11,233.750,34.31
1735001,684501,521386,167,875,241,1,14,264.500,34.31
1735001,1334163,1639248,411,833,251,1,12,274.000,34.31
1735001,1493798,58892,369,875,251,1,15,274.750,34.31
1735001,901680,1293308,80,791,231,1,13,254.250,34.31
1735001,1574551,681388,710,833,231,1,13,254.250,34.31
1735001,878761,406489,66,834,221,1,12,244.000,34.31
1735001,376255,113949,154,875,241,1,14,264.500,34.31
1735001,716961,1632580,564,875,251,1,15,274.750,34.31
1735001,293317,920954,154,791,221,1,12,244.000,34.31
1735001,411848,489176,1,792,241,1,11,263.750,34.31
1735001,1125775,1173404,100,2125,231,1,13,254.250,34.31
1735001,544073,1109743,288,791,221,1,12,244.000,34.31
1735001,1614454,116816,1090,791,221,1,12,244.000,34.31
1735001,154000,492270,729,833,231,1,13,254.250,34.31
1735001,428517,400987,746,833,241,1,11,263.750,34.31
1735001,333424,443685,168,834,251,1,11,273.750,34.31
1735001,719440,621802,45,2225,231,1,13,254.250,34.31
1737403,496693,47578,601,875,238,1,14,261.500,22.66
1737403,181177,1418967,82,875,248,1,11,270.750,22.66
1737403,1550488,634134,367,833,238,1,14,261.500,22.66
1737403,952344,930459,65,875,238,1,14,261.500,22.66
1737403,257374,277617,45,833,238,1,14,261.500,22.66
1737403,948202,1314012,74,834,228,1,13,251.250,22.66
1737403,1253832,1587198,1075,834,248,1,11,270.750,22.66
1737403,559965,801584,16,1958,238,1,14,261.500,22.66
1737403,268699,113848,125,1792,278,1,14,301.500,22.66
1737403,1363400,721934,166,834,228,1,13,251.250,22.66
1737403,571379,482165,40,834,228,1,13,251.250,22.66
1737403,396790,392134,816,875,248,1,15,271.750,22.66
1737403,327434,884958,147,834,238,1,14,261.500,22.66
1737403,1251620,271268,884,833,238,1,14,261.500,22.66
1737403,759407,336040,165,875,248,1,15,271.750,22.66
1737403,328303,1023294,1066,1892,248,1,11,270.750,22.66
1737403,754015,812283,53,833,248,1,11,270.750,22.66
1737403,647732,1372093,57,833,228,1,13,251.250,22.66
1737403,381081,1094509,622,750,208,1,11,230.750,22.66
1737403,936463,1215860,206,791,248,1,11,270.750,22.66
1739303,74449,1049928,391,875,247,1,11,269.750,20.97
1739303,711024,919058,93,810,237,1,11,259.750,20.97
1739303,186297,98495,243,792,227,1,13,250.250,20.97
1739303,1457468,452665,50,834,247,1,11,269.750,20.97
1739303,1738339,72982,129,833,247,1,12,270.000,20.97
1739303,1389781,952478,336,834,247,1,11,269.750,20.97
1739303,795112,856073,874,2792,247,1,11,269.750,20.97
1739303,674297,957259,87,833,247,1,11,269.750,20.97
1739303,11716,714061,185,834,247,1,12,270.000,20.97
1739303,118972,275711,29,834,237,1,11,259.750,20.97
1739303,444439,1322787,98,833,247,1,12,270.000,20.97
1739303,1294374,1034658,253,792,237,1,11,259.750,20.97
1739303,1184348,105008,73,833,237,1,11,259.750,20.97
1739303,920199,1142988,102,833,237,1,11,259.750,20.97
1739303,1376263,1497387,18,833,237,1,11,259.750,20.97
1739303,320363,575080,735,834,247,1,12,270.000,20.97
1739303,879551,945672,23,833,247,1,11,269.750,20.97
1739303,1517868,971415,148,851,237,1,14,260.500,20.97
1739303,1040748,1291520,207,833,237,1,11,259.750,20.97
1739303,611578,86,43,792,247,1,11,269.750,20.97
1740811,1006406,96282,82,833,245,1,11,267.750,27.94
1740811,1603217,1071343,180,833,245,1,11,267.750,27.94
1740811,1160757,1502537,25,834,235,1,11,257.750,27.94
1740811,1568301,989389,102,833,235,1,11,257.750,27.94
1740811,1044096,1282275,845,833,235,1,11,257.750,27.94
1740811,823024,1356492,217,791,245,1,12,268.000,27.94
1740811,1660795,715607,211,791,235,1,11,257.750,27.94
1740811,886900,705712,94,833,245,1,12,268.000,27.94
1740811,276106,763578,151,833,245,1,11,267.750,27.94
1740811,114203,1621122,610,833,245,1,12,268.000,27.94
1740811,625849,1593843,969,833,235,1,11,257.750,27.94
1740811,557659,1660781,122,834,245,1,12,268.000,27.94
1740811,457828,268382,531,833,245,1,11,267.750,27.94
1740811,1287660,1028859,152,792,235,1,11,257.750,27.94
1740811,1487258,1481799,186,833,235,1,11,257.750,27.94
1740811,658445,1701883,32,792,235,1,11,257.750,27.94
1740811,563433,1266019,36,833,245,1,11,267.750,27.94
1740811,670615,623898,196,792,235,1,11,257.750,27.94
1740811,818728,158755,187,833,245,1,12,268.000,27.94
1740811,103657,1577742,300,833,235,1,11,257.750,27.94
1741013,1275575,1725525,534,791,248,1,11,270.750,42.82
1741013,178889,1672394,77,833,248,1,11,270.750,42.82
1741013,753562,1282604,32,833,248,1,12,271.000,42.82
1741013,918162,1163669,434,875,248,1,11,270.750,42.82
1741013,1496360,873352,240,833,248,1,11,270.750,42.82
1741013,1492961,210923,153,833,248,1,11,270.750,42.82
1741013,802245,1565484,804,834,248,1,11,270.750,42.82
1741013,1010657,1609353,326,2976,248,1,11,270.750,42.82
1741013,305640,1525646,15,833,248,1,12,271.000,42.82
1741013,855754,935497,722,834,248,1,11,270.750,42.82
1741013,390637,1699103,1108,834,248,1,11,270.750,42.82
1741013,456775,923233,340,791,238,1,11,260.750,42.82
1741013,682120,717246,97,791,248,1,11,270.750,42.82
1741013,1150713,1161590,86,833,248,1,12,271.000,42.82
1741013,1279291,1262875,108,834,248,1,11,270.750,42.82
1741013,550658,71802,294,834,248,1,12,271.000,42.82
1741013,657559,202064,593,833,248,1,11,270.750,42.82
1741013,409304,33270,171,834,248,1,11,270.750,42.82
1741013,1454700,1488674,602,834,248,1,11,270.750,42.82
1741013,1259673,1438691,1259,833,248,1,11,270.750,42.82
1743127,335451,522791,348,875,248,1,13,271.250,19.83
1743127,1333311,486279,233,791,238,1,12,261.000,19.83
1743127,326491,1370340,189,834,238,1,12,261.000,19.83
1743127,629369,84913,188,833,238,1,12,261.000,19.83
1743127,1083149,1245688,211,2000,238,1,11,260.750,19.83
1743127,103224,1009742,3,834,248,1,11,270.750,19.83
1743127,528328,1110503,73,916,238,1,12,261.000,19.83
1743127,16251,974023,128,792,248,1,11,270.750,19.83
1743127,268875,671188,242,791,248,1,12,271.000,19.83
1743127,179581,1557958,202,875,248,1,13,271.250,19.83
1743127,1577322,256175,202,809,248,1,11,270.750,19.83
1743127,1414118,816334,158,833,248,1,12,271.000,19.83
1743127,304779,52652,35,792,238,1,11,260.750,19.83
1743127,446579,190772,61,834,238,1,11,260.750,19.83
1743127,670188,609193,196,833,238,1,11,260.750,19.83
1743127,698232,234769,428,834,238,1,11,260.750,19.83
1743127,621312,527800,370,792,248,1,11,270.750,19.83
1743127,1227858,1485514,402,792,238,1,11,260.750,19.83
1743127,1079316,1316798,27,1875,248,1,12,271.000,19.83
1743127,1647139,1402395,118,833,238,1,12,261.000,19.83
1746211,1482212,1471929,169,792,237,1,12,260.000,31.58
1746211,275960,512625,330,791,227,1,11,249.750,31.58
1746211,1265672,1650350,520,834,237,1,12,260.000,31.58
1746211,1465256,1096300,423,833,237,1,12,260.000,31.58
1746211,1413054,1011978,122,833,237,1,12,260.000,31.58
1746211,1546748,575273,643,834,237,1,12,260.000,31.58
1746211,1419272,1310583,2405,791,227,1,11,249.750,31.58
1746211,891667,551287,430,791,237,1,12,260.000,31.58
1746211,226516,1713553,372,3625,247,1,13,270.250,31.58
1746211,1447283,1741648,197,792,227,1,11,249.750,31.58
1746211,104287,1741276,174,791,227,1,11,249.750,31.58
1746211,293247,76206,516,875,247,1,13,270.250,31.58
1746211,937383,416517,17,834,247,1,13,270.250,31.58
1746211,1253185,1333978,170,834,237,1,12,260.000,31.58
1746211,128216,752538,891,833,237,1,12,260.000,31.58
1746211,465866,1281157,281,833,237,1,12,260.000,31.58
1746211,1093648,249926,469,792,227,1,11,249.750,31.58
1746211,1337930,1478714,473,833,237,1,12,260.000,31.58
1746211,532750,585335,277,791,237,1,12,260.000,31.58
1746211,1269988,296503,72,791,227,1,11,249.750,31.58
1746449,250939,1208171,280,834,229,1,11,251.750,15.45
1746449,308563,1701461,482,875,249,1,13,272.250,15.45
1746449,1741339,1368169,169,791,239,1,11,261.750,15.45
1746449,61989,234961,46,875,249,1,11,271.750,15.45
1746449,588154,1712900,92,833,229,1,11,251.750,15.45
1746449,899052,389984,193,792,229,1,11,251.750,15.45
1746449,962693,1499988,78,808,239,1,12,262.000,15.45
1746449,1736625,408447,103,833,229,1,11,251.750,15.45
1746449,1548019,599675,145,791,229,1,11,251.750,15.45
1746449,741094,384112,11,834,249,1,13,272.250,15.45
1746449,1364657,814398,157,833,249,1,13,272.250,15.45
1746449,889214,899994,198,875,249,1,13,272.250,15.45
1746449,1455295,1576444,239,875,249,1,13,272.250,15.45
1746449,707402,211130,391,792,229,1,11,251.750,15.45
1746449,1574303,1361823,147,792,229,1,11,251.750,15.45
1746449,1342010,281136,81,834,249,1,11,271.750,15.45
1746449,230808,193234,1,791,229,1,11,251.750,15.45
1746449,539666,13924,8,875,249,1,13,272.250,15.45
1746449,537834,1250125,33,792,229,1,11,251.750,15.45
1746449,234720,1359377,73,2101,239,1,12,262.000,15.45
1746911,402572,105271,28,833,242,1,12,265.000,15.97
1746911,435724,994089,284,834,232,1,11,254.750,15.97
1746911,1270922,1248023,6,833,252,1,12,275.000,15.97
1746911,1742944,1245852,28,1792,242,1,12,265.000,15.97
1746911,1658272,1215725,267,792,232,1,11,254.750,15.97
1746911,1740104,1184677,174,834,242,1,11,264.750,15.97
1746911,1490173,330198,404,1875,242,1,12,265.000,15.97
1746911,804753,436994,39,834,242,1,12,265.000,15.97
1746911,1251646,1645924,197,833,242,1,12,265.000,15.97
1746911,799564,1479341,117,1917,242,1,12,265.000,15.97
1746911,1172973,206266,87,768,232,1,11,254.750,15.97
1746911,221559,975643,431,834,242,1,12,265.000,15.97
1746911,244812,226792,100,792,232,1,11,254.750,15.97
1746911,1049566,514948,188,834,242,1,12,265.000,15.97
1746911,1572079,1150760,153,833,242,1,12,265.000,15.97
1746911,279931,969917,186,834,252,1,13,275.250,15.97
1746911,1574086,232343,117,833,252,1,12,275.000,15.97
1746911,1517110,862490,66,834,242,1,11,264.750,15.97
1746911,1707576,732084,150,2042,242,1,12,265.000,15.97
1746911,18941,1445757,7,792,232,1,11,254.750,15.97
1747231,1644701,52011,279,833,239,1,11,261.750,18.76
1747231,1430823,497255,90,833,249,1,12,272.000,18.76
1747231,1649270,14663,45,833,239,1,11,261.750,18.76
1747231,1340382,854275,344,834,239,1,11,261.750,18.76
1747231,908815,1428094,13,833,239,1,11,261.750,18.76
1747231,1493152,520675,376,833,239,1,11,261.750,18.76
1747231,1320555,1602501,13,875,249,1,12,272.000,18.76
1747231,401647,772447,45,833,239,1,11,261.750,18.76
1747231,533270,48593,18,833,239,1,11,261.750,18.76
1747231,1091323,1734853,102,834,249,1,11,271.750,18.76
1747231,93897,393145,189,833,249,1,12,272.000,18.76
1747231,171222,39004,89,875,249,1,12,272.000,18.76
1747231,1077888,1151098,222,833,239,1,11,261.750,18.76
1747231,1093391,370558,368,833,239,1,11,261.750,18.76
1747231,438533,811506,108,792,239,1,11,261.750,18.76
1747231,1116083,1018037,10,833,239,1,12,262.000,18.76
1747231,1598316,1271062,131,1959,239,1,12,262.000,18.76
1747231,1319806,136203,362,833,239,1,11,261.750,18.76
1747231,985487,379003,306,791,239,1,11,261.750,18.76
1747231,1701562,1149644,429,834,239,1,11,261.750,18.76
1747987,429572,743513,141,792,247,1,11,269.750,25.04
1747987,1376634,1522638,579,809,247,1,11,269.750,25.04
1747987,956051,1007356,122,833,247,1,11,269.750,25.04
1747987,508666,779841,415,834,247,1,12,270.000,25.04
1747987,1689918,1021142,134,792,237,1,11,259.750,25.04
1747987,100127,1394755,241,792,237,1,11,259.750,25.04
1747987,184584,662869,450,791,237,1,11,259.750,25.04
1747987,641269,1257572,557,833,247,1,11,269.750,25.04
1747987,959772,921408,239,792,237,1,11,259.750,25.04
1747987,59246,1711203,80,833,247,1,11,269.750,25.04
1747987,1677644,1389819,567,875,247,1,12,270.000,25.04
1747987,629569,1737877,475,833,247,1,11,269.750,25.04
1747987,1004983,698116,477,792,237,1,11,259.750,25.04
1747987,653057,620893,1,833,237,1,11,259.750,25.04
1747987,1313445,692181,22,834,247,1,12,270.000,25.04
1747987,29499,1122536,987,833,237,1,11,259.750,25.04
1747987,218280,567905,19,792,237,1,11,259.750,25.04
1747987,1073484,1268441,684,833,247,1,12,270.000,25.04
1747987,190222,1505243,54,833,237,1,11,259.750,25.04
1747987,138272,671563,682,792,237,1,11,259.750,25.04
1748743,1659753,92858,37,833,239,1,11,261.750,20.11
1748743,1601253,271145,24,834,249,1,11,271.750,20.11
1748743,1623093,786856,185,1083,239,1,11,261.750,20.11
1748743,472507,269979,179,833,249,1,11,271.750,20.11
1748743,712902,1716167,355,833,249,1,11,271.750,20.11
1748743,606637,161162,10,833,239,1,11,261.750,20.11
1748743,1240914,1550947,11,834,249,1,12,272.000,20.11
1748743,1121620,1730885,44,833,239,1,11,261.750,20.11
1748743,1205156,105377,88,792,239,1,11,261.750,20.11
1748743,701724,200217,370,834,249,1,12,272.000,20.11
1748743,1619079,355929,181,833,239,1,11,261.750,20.11
1748743,1459959,1550287,46,834,239,1,11,261.750,20.11
1748743,1010596,1433567,20,834,249,1,11,271.750,20.11
1748743,891927,1188784,71,808,249,1,11,271.750,20.11
1748743,355028,1349589,409,2000,239,1,11,261.750,20.11
1748743,1571361,1734254,443,834,239,1,11,261.750,20.11
1748743,1352215,1401517,17,792,239,1,11,261.750,20.11
1748743,362116,652059,793,833,239,1,11,261.750,20.11
1748743,288784,150557,321,792,239,1,11,261.750,20.11
1748743,748995,211518,133,833,239,1,11,261.750,20.11
1749499,490852,978171,788,833,251,1,11,273.750,27.33
1749499,924199,1083299,28,833,251,1,12,274.000,27.33
1749499,1206598,622248,380,833,251,1,11,273.750,27.33
1749499,1359,972797,243,833,251,1,11,273.750,27.33
1749499,1490686,204978,418,833,241,1,11,263.750,27.33
1749499,824635,1364333,87,850,241,1,11,263.750,27.33
1749499,150911,1464296,326,2583,241,1,11,263.750,27.33
1749499,1542689,1546643,113,833,241,1,11,263.750,27.33
1749499,1182283,1315964,312,834,241,1,11,263.750,27.33
1749499,1147643,619288,407,792,241,1,11,263.750,27.33
1749499,293568,350414,562,792,251,1,11,273.750,27.33
1749499,1679346,1183746,310,833,251,1,11,273.750,27.33
1749499,896011,1037368,73,833,251,1,11,273.750,27.33
1749499,256138,1386042,82,1791,251,1,12,274.000,27.33
1749499,1632544,1648460,192,792,241,1,11,263.750,27.33
1749499,498255,1593992,64,833,251,1,11,273.750,27.33
1749499,76328,1042953,157,791,241,1,11,263.750,27.33
1749499,1723878,716409,470,2041,241,1,11,263.750,27.33
1749499,1342645,751756,22,834,241,1,11,263.750,27.33
1749499,1477973,211098,81,833,251,1,11,273.750,27.33
1750267,500834,1532296,43,833,241,1,11,263.750,9.31
1750267,1296245,624685,164,834,241,1,11,263.750,9.31
1750267,1149554,674622,48,875,251,1,11,273.750,9.31
1750267,1367399,1720562,168,833,241,1,11,263.750,9.31
1750267,264620,426800,31,792,241,1,11,263.750,9.31
1750267,1554942,389616,191,834,251,1,12,274.000,9.31
1750267,9621,1585220,10,833,251,1,12,274.000,9.31
1750267,272771,543750,48,1625,241,1,11,263.750,9.31
1750267,1482155,915622,196,834,251,1,11,273.750,9.31
1750267,904549,180194,4,792,241,1,11,263.750,9.31
1750267,576439,1444527,71,792,241,1,11,263.750,9.31
1750267,1627294,674203,10,834,241,1,11,263.750,9.31
1750267,1313692,521249,207,834,251,1,11,273.750,9.31
1750267,848217,1142588,582,834,251,1,11,273.750,9.31
1750267,18156,1231016,176,850,241,1,11,263.750,9.31
1750267,1055315,1135300,48,834,241,1,11,263.750,9.31
1750267,956673,1012161,394,833,241,1,11,263.750,9.31
1750267,445535,772460,37,792,241,1,11,263.750,9.31
1750267,1732850,727015,19,834,241,1,11,263.750,9.31
1750267,875947,974415,173,834,251,1,11,273.750,9.31
1753289,1333784,514653,122,792,218,1,11,240.750,27.23
1753289,1010955,717231,144,792,218,1,11,240.750,27.23
1753289,1277708,804478,621,768,228,1,12,251.000,27.23
1753289,1625610,982482,476,750,218,1,11,240.750,27.23
1753289,1449913,981814,15,1916,248,1,11,270.750,27.23
1753289,1471985,728648,88,834,238,1,13,261.250,27.23
1753289,1525589,547440,504,792,248,1,11,270.750,27.23
1753289,1609366,1280490,46,833,228,1,12,251.000,27.23
1753289,990691,1346856,367,850,248,1,11,270.750,27.23
1753289,489952,645588,278,833,248,1,11,270.750,27.23
1753289,780400,1452677,126,833,248,1,11,270.750,27.23
1753289,573910,754010,133,791,248,1,11,270.750,27.23
1753289,593451,1193497,701,792,228,1,12,251.000,27.23
1753289,980664,486939,66,792,228,1,12,251.000,27.23
1753289,1044602,1208787,138,834,238,1,13,261.250,27.23
1753289,336525,514561,6,1875,248,1,11,270.750,27.23
1753289,241249,176789,295,834,248,1,11,270.750,27.23
1753289,437170,933097,314,875,248,1,14,271.500,27.23
1753289,1551890,300166,775,750,218,1,11,240.750,27.23
1753289,814304,1278929,11,750,218,1,11,240.750,27.23
1755263,194881,1409558,252,833,250,1,11,272.750,23.02
1755263,1730273,56898,63,791,230,1,12,253.000,23.02
1755263,176811,1569166,30,833,240,1,11,262.750,23.02
1755263,1609263,221356,10,833,250,1,11,272.750,23.02
1755263,1745405,911093,266,792,240,1,11,262.750,23.02
1755263,348421,1457652,80,834,240,1,11,262.750,23.02
1755263,21210,1142845,174,1708,240,1,11,262.750,23.02
1755263,445341,482786,577,834,240,1,13,263.250,23.02
1755263,369844,1129356,103,833,240,1,11,262.750,23.02
1755263,834371,914447,706,958,250,1,12,273.000,23.02
1755263,692239,1400156,611,792,240,1,11,262.750,23.02
1755263,167652,180772,778,791,240,1,11,262.750,23.02
1755263,1402409,1206188,16,834,250,1,11,272.750,23.02
1755263,1538665,1374639,129,791,240,1,11,262.750,23.02
1755263,550118,1402656,40,1875,250,1,11,272.750,23.02
1755263,1387267,1364571,7,833,250,1,12,273.000,23.02
1755263,1015629,745549,268,833,240,1,13,263.250,23.02
1755263,1250932,635168,2,834,240,1,11,262.750,23.02
1755263,246895,1104707,136,833,240,1,11,262.750,23.02
1755263,588931,865709,227,833,240,1,11,262.750,23.02
1761989,1022027,1213304,79,1041,249,1,11,271.750,17.92
1761989,5110,1729783,195,833,239,1,12,262.000,17.92
1761989,1167478,1315435,18,791,229,1,11,251.750,17.92
1761989,1642494,302237,136,792,229,1,11,251.750,17.92
1761989,1047810,900481,96,833,249,1,11,271.750,17.92
1761989,1270068,327907,403,791,229,1,11,251.750,17.92
1761989,308392,306357,52,875,249,1,13,272.250,17.92
1761989,29432,1480555,24,833,239,1,12,262.000,17.92
1761989,577481,1378646,276,1750,229,1,11,251.750,17.92
1761989,583582,326048,151,834,249,1,11,271.750,17.92
1761989,1593076,1680039,1291,834,249,1,11,271.750,17.92
1761989,1228470,674509,123,833,249,1,11,271.750,17.92
1761989,850371,59263,263,875,229,1,11,251.750,17.92
1761989,1241156,1472621,13,875,249,1,13,272.250,17.92
1761989,339219,774748,1057,833,249,1,11,271.750,17.92
1761989,872165,416426,114,834,249,1,11,271.750,17.92
1761989,1153949,625237,205,792,229,1,11,251.750,17.92
1761989,1637927,1461212,457,792,229,1,11,251.750,17.92
1761989,1425167,581016,54,833,249,1,11,271.750,17.92
1761989,170291,1186641,104,833,249,1,11,271.750,17.92
1762931,582337,671859,76,792,230,1,11,252.750,33.56
1762931,419567,181776,342,834,240,1,12,263.000,33.56
1762931,1210845,289474,82,833,240,1,12,263.000,33.56
1762931,1108623,910293,345,833,240,1,12,263.000,33.56
1762931,1448340,466833,46,875,250,1,12,273.000,33.56
1762931,731063,133393,278,791,240,1,12,263.000,33.56
1762931,1655213,693876,619,792,240,1,11,262.750,33.56
1762931,990733,113124,108,875,250,1,13,273.250,33.56
1762931,1068866,497483,52,833,240,1,12,263.000,33.56
1762931,155638,241416,368,833,250,1,11,272.750,33.56
1762931,386504,1647776,120,834,250,1,11,272.750,33.56
1762931,1711726,1706838,526,850,250,1,11,272.750,33.56
1762931,1282212,911167,543,833,240,1,11,262.750,33.56
1762931,693425,1166871,668,2625,250,1,13,273.250,33.56
1762931,543228,280265,26,833,250,1,11,272.750,33.56
1762931,245145,1311578,91,833,240,1,12,263.000,33.56
1762931,890060,599605,1047,833,250,1,11,272.750,33.56
1762931,1608946,1167751,368,792,230,1,11,252.750,33.56
1762931,1342293,1021570,487,792,240,1,12,263.000,33.56
1762931,689823,1008207,90,834,240,1,11,262.750,33.56
1763701,483077,897458,247,791,231,1,11,253.750,45.44
1763701,628351,1021885,464,833,251,1,11,273.750,45.44
1763701,127460,882625,268,792,251,1,11,273.750,45.44
1763701,13142,1436340,720,875,251,1,13,274.250,45.44
1763701,1212403,436674,299,2208,251,1,12,274.000,45.44
1763701,1372053,212740,149,1791,251,1,13,274.250,45.44
1763701,943257,984356,4,12041,251,1,11,273.750,45.44
1763701,1276871,67414,212,792,231,1,11,253.750,45.44
1763701,1199818,1617743,486,833,251,1,13,274.250,45.44
1763701,1185571,829080,1603,834,241,1,11,263.750,45.44
1763701,1094313,172429,34,792,231,1,11,253.750,45.44
1763701,1258090,372184,871,834,251,1,11,273.750,45.44
1763701,141854,1010865,208,792,251,1,11,273.750,45.44
1763701,179827,927415,442,833,241,1,12,264.000,45.44
1763701,1142212,1356187,395,833,241,1,12,264.000,45.44
1763701,1679579,118739,591,834,231,1,11,253.750,45.44
1763701,1089438,762063,426,792,231,1,11,253.750,45.44
1763701,278225,441566,625,791,231,1,11,253.750,45.44
1763701,1571727,1600656,44,875,251,1,13,274.250,45.44
1763701,1476839,332874,472,792,241,1,12,264.000,45.44
1768229,818567,452280,666,875,241,1,15,264.750,22.67
1768229,640982,109039,128,792,201,1,11,223.750,22.67
1768229,1026172,368938,194,1000,251,1,16,275.000,22.67
1768229,977294,1630222,80,875,251,1,16,275.000,22.67
1768229,3508,811432,1041,875,231,1,14,254.500,22.67
1768229,531381,1142742,175,833,231,1,14,254.500,22.67
1768229,755086,1331192,369,2375,211,1,12,234.000,22.67
1768229,1389354,68050,212,1791,231,1,14,254.500,22.67
1768229,1186896,854660,238,834,251,1,11,273.750,22.67
1768229,785791,573800,702,875,251,1,16,275.000,22.67
1768229,1548066,1170380,62,875,231,1,14,254.500,22.67
1768229,201245,417524,266,810,251,1,11,273.750,22.67
1768229,1744852,336493,784,1875,211,1,12,234.000,22.67
1768229,810286,851630,46,917,251,1,16,275.000,22.67
1768229,919722,529194,676,1917,251,1,16,275.000,22.67
1768229,768282,630175,49,833,231,1,14,254.500,22.67
1768229,422648,328352,488,792,221,1,13,244.250,22.67
1768229,963137,4094,386,792,221,1,13,244.250,22.67
1768229,258448,1753777,93,792,211,1,12,234.000,22.67
1768229,1154659,505325,127,875,251,1,16,275.000,22.67
1768951,1473703,500051,287,833,254,1,11,276.750,26.83
1768951,1427553,297303,231,833,244,1,15,267.750,26.83
1768951,1157094,1069139,215,792,224,1,13,247.250,26.83
1768951,107644,1761325,54,833,254,1,11,276.750,26.83
1768951,1644625,1346372,188,875,224,1,13,247.250,26.83
1768951,463562,1068595,22,875,254,1,11,276.750,26.83
1768951,1098830,129099,187,875,244,1,15,267.750,26.83
1768951,27283,818842,1351,917,254,1,16,278.000,26.83
1768951,67815,1070165,91,833,234,1,14,257.500,26.83
1768951,147426,1455556,200,2417,254,1,11,276.750,26.83
1768951,20257,973611,434,1708,234,1,14,257.500,26.83
1768951,1606132,91359,102,875,244,1,15,267.750,26.83
1768951,1522793,1618833,683,875,244,1,15,267.750,26.83
1768951,814873,1713063,41,833,234,1,14,257.500,26.83
1768951,608183,498118,108,893,244,1,15,267.750,26.83
1768951,774814,1361558,15,2292,234,1,14,257.500,26.83
1768951,1140981,1084803,304,833,234,1,14,257.500,26.83
1768951,1094542,1089543,364,833,254,1,11,276.750,26.83
1768951,1304145,1210534,188,875,254,1,11,276.750,26.83
1768951,1671521,1142209,175,875,244,1,15,267.750,26.83
1776193,1411257,863298,539,875,251,1,13,274.250,50.19
1776193,1653531,799390,208,833,231,1,11,253.750,50.19
1776193,1305786,389773,140,792,251,1,11,273.750,50.19
1776193,295579,1046842,150,833,241,1,11,263.750,50.19
1776193,501953,905228,185,833,241,1,12,264.000,50.19
1776193,1720853,1616878,440,834,251,1,11,273.750,50.19
1776193,1435211,114100,52,833,231,1,11,253.750,50.19
1776193,1531501,119242,255,2334,231,1,11,253.750,50.19
1776193,469219,225345,347,875,231,1,11,253.750,50.19
1776193,794861,268101,1242,834,251,1,11,273.750,50.19
1776193,1466881,1211247,1275,875,251,1,13,274.250,50.19
1776193,28944,150194,314,792,231,1,11,253.750,50.19
1776193,1266292,1035219,1425,851,251,1,11,273.750,50.19
1776193,721707,1279783,1180,834,251,1,11,273.750,50.19
1776193,1477073,945861,167,791,241,1,11,263.750,50.19
1776193,1425150,1082700,28,1791,231,1,11,253.750,50.19
1776193,1754234,976178,150,834,251,1,11,273.750,50.19
1776193,1311319,1421712,761,834,251,1,11,273.750,50.19
1776193,987577,1053509,112,833,251,1,13,274.250,50.19
1776193,272962,877156,632,792,231,1,11,253.750,50.19
1776673,812863,66083,207,833,240,1,12,263.000,23.51
1776673,1516259,1261608,86,875,250,1,13,273.250,23.51
1776673,1758560,1768816,543,833,250,1,11,272.750,23.51
1776673,258995,1541479,123,834,240,1,12,263.000,23.51
1776673,640858,1508748,894,1875,250,1,13,273.250,23.51
1776673,1196451,1034702,499,1584,230,1,11,252.750,23.51
1776673,1664685,350513,84,792,230,1,11,252.750,23.51
1776673,680773,1138328,50,875,250,1,13,273.250,23.51
1776673,190502,1017220,341,791,230,1,11,252.750,23.51
1776673,642864,1584068,90,833,230,1,11,252.750,23.51
1776673,634059,1627023,10,834,250,1,13,273.250,23.51
1776673,1415194,1712024,1035,810,230,1,11,252.750,23.51
1776673,723549,729246,278,833,250,1,11,272.750,23.51
1776673,1500826,1283330,213,792,230,1,11,252.750,23.51
1776673,1752950,62562,211,834,240,1,12,263.000,23.51
