prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1745969533271,497832263156,112005545305,86,17500,2697,0,8,2699.000,703.45
1745969533271,886577331962,29492536143,110883,10726,2697,0,8,2699.000,703.45
1745969533271,886577331962,1443881751228,46,9917,2517,0,5,2518.250,703.45
1745969533271,205967448490,1501165340745,151155,10476,2637,0,7,2638.750,703.45
1745969533271,205967448490,1356849491275,55,10709,2697,0,8,2699.000,703.45
1745969533271,1250620263953,482087471856,1094676,13084,2937,0,12,2940.000,703.45
1745969533271,1250620263953,594832837381,54,10558,2697,0,8,2699.000,703.45
1754136755551,1088184161102,1692904217906,26820,11333,2983,0,12,2986.000,510.38
1754136755551,1088184161102,508501820426,59,10435,2800,0,9,2802.250,510.38
1754136755551,464048922705,629759030525,56477,10350,2800,0,9,2802.250,510.38
1754136755551,464048922705,1507891250197,52,10958,2922,0,11,2924.750,510.38
1754136755551,945568368488,1654328692902,245603,10851,2983,0,12,2986.000,510.38
1754136755551,945568368488,467568751090,64,10750,2922,0,11,2924.750,510.38
1754136755551,982598487737,1484391471060,16752,10667,2861,0,10,2863.500,510.38
1754136755551,982598487737,495090403038,57,10100,2678,0,7,2679.750,510.38
1754136755551,1397938630346,1088485002120,59774,10000,2678,0,7,2679.750,510.38
1754136755551,1397938630346,311139212636,50,9558,2556,0,5,2557.250,510.38
1754136755551,1045293993810,661089225301,952221,9459,2556,0,5,2557.250,510.38
1754136755551,1045293993810,1049813475426,56,11434,2800,0,9,2802.250,510.38
1754136755551,276618155492,1639095974116,529996,9625,2556,0,5,2557.250,510.38
1754136755551,276618155492,940429690793,68,10518,2800,0,9,2802.250,510.38
1754136755551,1287305119161,851395091760,380022,17768,2800,0,9,2802.250,510.38
1754136755551,1287305119161,855480930326,99,16916,2739,0,8,2741.000,510.38
1754136755551,1015437865114,1743908579975,554877,10417,2861,0,10,2863.500,510.38
1754136755551,1015437865114,617288189983,46,10375,2800,0,9,2802.250,510.38
1754136755551,941045904851,1632795602844,62154,17250,2800,0,9,2802.250,510.38
1754136755551,941045904851,1186999761886,79,17250,2800,0,9,2802.250,510.38
1755503420609,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1761980716351,587522196712,1414316185776,126405,9667,2773,0,10,2775.500,260.16
1761980716351,587522196712,1331907826299,55,9601,2714,0,9,2716.250,260.16
1761980716351,314581886382,427565729965,221057,9959,2714,0,9,2716.250,260.16
1761980716351,314581886382,1132373752917,46,10416,2714,0,9,2716.250,260.16
1761980716351,1466402668439,726783994347,172540,9333,2596,0,7,2597.750,260.16
1761980716351,1466402668439,759530871410,55,10392,2773,0,10,2775.500,260.16
1761980716351,1761621119273,517026605074,15652,10208,2832,0,11,2834.750,260.16
1761980716351,1761621119273,1065201581036,56,9084,2596,0,7,2597.750,260.16
1761980716351,1690185200871,576143264536,97063,9250,2655,0,8,2657.000,260.16
1761980716351,1690185200871,495021889157,50,9125,2596,0,7,2597.750,260.16
1761980716351,93730891764,1232577563453,41152,16375,2714,0,9,2716.250,260.16
1761980716351,93730891764,942795118563,89,14600,2537,0,6,2538.500,260.16
1761980716351,62343076930,882738421388,77855,9792,2714,0,9,2716.250,260.16
1761980716351,62343076930,1605245675023,55,9958,2655,0,8,2657.000,260.16
1761980716351,525215709531,1742974559813,466229,10208,2891,0,12,2894.000,260.16
1761980716351,525215709531,1650873476570,46,9500,2655,0,8,2657.000,260.16
1761980716351,518453471578,141403502820,224944,9475,2655,0,8,2657.000,260.16
1761980716351,518453471578,1437894794894,58,9708,2714,0,9,2716.250,260.16
1761980716351,807608611288,1384454497800,121972,10584,2773,0,10,2775.500,260.16
1761980716351,807608611288,412054559281,64,10059,2655,0,8,2657.000,260.16
1764180843097,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1766487643633,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1766816482537,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1767296654689,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1781152860737,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1782527888333,242458377994,1355505635509,753592,12167,2867,0,10,2869.500,609.59
1782527888333,242458377994,145346185946,50,11208,2609,0,6,2610.500,609.59
1782527888333,1616393141506,1737706768563,60200,11018,2681,0,7,2682.750,609.59
1782527888333,1616393141506,1345285661353,56,11959,2937,0,11,2939.750,609.59
1782527888333,671094291983,1756194835781,365279,11851,2749,0,8,2751.000,609.59
1782527888333,671094291983,495680130258,65,12209,2801,0,9,2803.250,609.59
1782527888333,744289593919,578262884653,31876,11977,2809,0,9,2811.250,609.59
1782527888333,744289593919,791716835624,66,12458,2813,0,9,2815.250,609.59
1782527888333,119293587135,812865696046,38154,12500,3003,0,12,3006.000,609.59
1782527888333,119293587135,475354560464,66,11208,2693,0,7,2694.750,609.59
1782527888333,343023111496,1366431418114,739298,12750,2929,0,11,2931.750,609.59
1782527888333,343023111496,435083498749,60,12583,2871,0,10,2873.500,609.59
1782527888333,407958196051,1448644915541,583901,11792,2863,0,10,2865.500,609.59
1782527888333,407958196051,537861332206,64,11875,2807,0,9,2809.250,609.59
1782527888333,1435443736148,1391744310482,115811,11977,2939,0,11,2941.750,609.59
1782527888333,1435443736148,473461118831,48,11167,2679,0,7,2680.750,609.59
1782527888333,639832904056,1203398175951,87550,10792,2613,0,6,2614.500,609.59
1782527888333,639832904056,467071705004,55,10476,2551,0,5,2552.250,609.59
1782527888333,509167027359,213069610898,329298,12018,2817,0,9,2819.250,609.59
1782527888333,509167027359,1014766073655,57,11500,2693,0,7,2694.750,609.59
1792525600583,301642264271,873276976660,403886,9351,2596,0,7,2597.750,638.18
1792525600583,301642264271,1008377310994,52,9292,2537,0,6,2538.500,638.18
1792525600583,815850287737,1040068993463,267650,9833,2714,0,9,2716.250,638.18
1792525600583,815850287737,38095822105,51,9875,2714,0,9,2716.250,638.18
1792525600583,611175650165,1008593482618,520524,11000,2950,0,13,2953.250,638.18
1792525600583,611175650165,208269315338,53,10517,2891,0,12,2894.000,638.18
1792525600583,712712781735,720900480847,220921,9917,2655,0,8,2657.000,638.18
1792525600583,712712781735,578990623457,46,10893,2832,0,11,2834.750,638.18
1792525600583,993473936911,345447377672,850800,10250,2714,0,9,2716.250,638.18
1792525600583,993473936911,1280478162988,50,9684,2596,0,7,2597.750,638.18
1792525600583,1231760835417,959004834162,76423,10208,2714,0,9,2716.250,638.18
1792525600583,1231760835417,862683144464,57,9268,2537,0,6,2538.500,638.18
1792525600583,1735096861320,710178626164,505133,9500,2478,0,5,2479.250,638.18
1792525600583,1735096861320,1337867731822,55,10102,2714,0,9,2716.250,638.18
1792525600583,1760249008875,251348150729,454508,10625,2950,0,13,2953.250,638.18
1792525600583,1760249008875,682743700995,53,9667,2655,0,8,2657.000,638.18
1792525600583,844915942513,1226791608306,143088,9725,2655,0,8,2657.000,638.18
1792525600583,844915942513,99142289839,58,9334,2537,0,6,2538.500,638.18
1792525600583,698839698853,388277271770,338250,10167,2773,0,10,2775.500,638.18
1792525600583,698839698853,710641871650,67,10143,2773,0,10,2775.500,638.18
1792604144411,451255365553,248934149706,79648,9167,2714,0,9,2716.250,263.38
1792604144411,451255365553,279514413189,50,9542,2655,0,8,2657.000,263.38
1792604144411,772798618814,1406531357143,81142,14500,2537,0,6,2538.500,263.38
1792604144411,772798618814,860903041318,90,14767,2537,0,6,2538.500,263.38
1792604144411,555312059269,1634331472323,267835,9142,2714,0,9,2716.250,263.38
1792604144411,555312059269,1134629732460,56,8875,2596,0,7,2597.750,263.38
1792604144411,356913505318,42218679734,64113,18559,2950,0,13,2953.250,263.38
1792604144411,356913505318,168541573280,79,15625,2596,0,7,2597.750,263.38
1792604144411,1059034085653,100374921166,128714,9250,2714,0,9,2716.250,263.38
1792604144411,1059034085653,1449730480987,42,8417,2419,0,4,2420.000,263.38
1792604144411,732501175473,1185807514722,25675,9291,2596,0,7,2597.750,263.38
1792604144411,732501175473,1032224223022,56,9542,2714,0,9,2716.250,263.38
1792604144411,1211296307527,42854900418,593877,15810,2714,0,9,2716.250,263.38
1792604144411,1211296307527,651744612280,97,16917,2832,0,11,2834.750,263.38
1792604144411,1254507804715,848653033681,45480,8850,2596,0,7,2597.750,263.38
1792604144411,1254507804715,1420474493706,43,8542,2537,0,6,2538.500,263.38
1792604144411,756901557496,57195239169,161881,10060,2950,0,13,2953.250,263.38
1792604144411,756901557496,760137730586,63,9416,2714,0,9,2716.250,263.38
1792604144411,266349503398,488966601123,206044,16667,2773,0,10,2775.500,263.38
1792604144411,266349503398,1747279247180,102,15976,2655,0,8,2657.000,263.38
1797657764569,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1798107178331,578542262903,1473268031437,279090,12125,2757,0,9,2759.250,418.36
1798107178331,578542262903,994754389960,55,11684,2637,0,7,2638.750,418.36
1798107178331,180207660872,348272847840,17053,11667,2697,0,8,2699.000,418.36
1798107178331,180207660872,931635852296,69,12792,2877,0,11,2879.750,418.36
1798107178331,458714752168,1117676122555,99799,19667,2697,0,8,2699.000,418.36
1798107178331,458714752168,1494582468807,99,18393,2517,0,5,2518.250,418.36
1798107178331,847357977852,1073750271541,40501,12292,2757,0,9,2759.250,418.36
1798107178331,847357977852,1751865006065,55,13310,2997,0,13,3000.250,418.36
1798107178331,1450353617116,733724271916,800526,11958,2757,0,9,2759.250,418.36
1798107178331,1450353617116,846108889104,60,11226,2577,0,6,2578.500,418.36
1798107178331,1409473863708,1152897207783,354357,11852,2697,0,8,2699.000,418.36
1798107178331,1409473863708,538938329715,54,12792,2877,0,11,2879.750,418.36
1798107178331,1758171460985,1239626751949,196645,11726,2697,0,8,2699.000,418.36
1798107178331,1758171460985,1741294912632,55,12500,2817,0,10,2819.500,418.36
1798107178331,311070367287,503699221710,95793,13583,2997,0,13,3000.250,418.36
1798107178331,311070367287,1366708019116,53,11917,2757,0,9,2759.250,418.36
1798107178331,1782572089310,138037701550,112749,19101,2637,0,7,2638.750,418.36
1798107178331,1782572089310,238789364247,92,18517,2517,0,5,2518.250,418.36
1798107178331,683222854389,456025235126,49726,11208,2577,0,6,2578.500,418.36
1798107178331,683222854389,1153933714729,49,10643,2517,0,5,2518.250,418.36
1800814738633,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1803846665077,1079022345176,1198008786981,447504,12975,3049,0,10,3051.500,427.34
1803846665077,1079022345176,24579473026,48,11833,2775,0,6,2776.500,427.34
1803846665077,494282302977,182387615749,260886,13583,3179,0,12,3182.000,427.34
1803846665077,494282302977,120884855084,56,12935,2977,0,9,2979.250,427.34
1803846665077,403859047119,1767392330095,176784,12750,2993,0,9,2995.250,427.34
1803846665077,403859047119,667210594054,61,13518,3115,0,11,3117.750,427.34
1803846665077,827314404827,1134823947490,138493,13184,3045,0,10,3047.500,427.34
1803846665077,827314404827,525262188651,43,13167,2987,0,9,2989.250,427.34
1803846665077,1310018056771,517021390655,34770,12917,2981,0,9,2983.250,427.34
1803846665077,1310018056771,1278974439165,47,13267,3105,0,11,3107.750,427.34
1803846665077,416218146069,365825292331,4267,12227,2911,0,8,2913.000,427.34
1803846665077,416218146069,1403643425690,48,12584,2985,0,9,2987.250,427.34
1803846665077,1626224180387,571530875465,551322,21935,3119,0,11,3121.750,427.34
1803846665077,1626224180387,407770847517,85,22018,3181,0,12,3184.000,427.34
1803846665077,295458571341,785380790753,217568,12125,2911,0,8,2913.000,427.34
1803846665077,295458571341,1107308789826,52,12018,2851,0,7,2852.750,427.34
1803846665077,1669114061884,1031453734107,150818,13500,2981,0,9,2983.250,427.34
1803846665077,1669114061884,640454429514,57,13060,2851,0,7,2852.750,427.34
1803846665077,1764847244693,1467756964939,27667,22434,3049,0,10,3051.500,427.34
1803846665077,1764847244693,785862731900,85,19125,2721,0,5,2722.250,427.34
1809889634689,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1814554089571,1203030491576,979236279753,158667,8750,2719,0,7,2720.750,259.92
1814554089571,1203030491576,1196856462986,59,8958,2781,0,8,2783.000,259.92
1814554089571,7053214669,623498918324,70616,10125,3091,0,13,3094.250,259.92
1814554089571,7053214669,483523593380,59,9250,2781,0,8,2783.000,259.92
1814554089571,812059883470,938781423375,195676,9267,2843,0,9,2845.250,259.92
1814554089571,812059883470,370727697535,53,8708,2657,0,6,2658.500,259.92
1814554089571,218654289279,641365099938,3560,9334,2905,0,10,2907.500,259.92
1814554089571,218654289279,1420898820292,56,9416,2843,0,9,2845.250,259.92
1814554089571,994206270988,419958349534,186991,9683,2843,0,9,2845.250,259.92
1814554089571,994206270988,69187991923,52,9250,2781,0,8,2783.000,259.92
1814554089571,452415515656,1024074448620,44626,9209,2781,0,8,2783.000,259.92
1814554089571,452415515656,516464265355,57,9417,2781,0,8,2783.000,259.92
1814554089571,1026990693341,449820499039,358366,17017,2967,0,11,2969.750,259.92
1814554089571,1026990693341,1512029599803,85,15042,2657,0,6,2658.500,259.92
1814554089571,976686208675,425005462798,449982,10310,3029,0,12,3032.000,259.92
1814554089571,976686208675,417947645440,55,9208,2781,0,8,2783.000,259.92
1814554089571,808076908823,1587494410972,159916,9542,2905,0,10,2907.500,259.92
1814554089571,808076908823,1185892891320,49,9416,2905,0,10,2907.500,259.92
1814554089571,1596963582464,1445017502436,7837,9309,2905,0,10,2907.500,259.92
1814554089571,1596963582464,496972642785,46,8542,2657,0,6,2658.500,259.92
1818771998731,1000024396743,935719827040,273886,14017,2537,0,6,2538.500,331.45
1818771998731,1000024396743,723744745106,57,14708,2655,0,8,2657.000,331.45
1818771998731,1034491725859,1703536174632,16365,9684,2832,0,11,2834.750,331.45
1818771998731,1034491725859,1628611758193,65,9333,2773,0,10,2775.500,331.45
1818771998731,559665316686,157113082341,37067,8833,2537,0,6,2538.500,331.45
1818771998731,559665316686,1480517726325,62,9458,2714,0,9,2716.250,331.45
1818771998731,1517507360101,658168602073,347605,9292,2714,0,9,2716.250,331.45
1818771998731,1517507360101,536231287067,52,9267,2714,0,9,2716.250,331.45
1818771998731,1710820716518,752492923350,575369,9000,2655,0,8,2657.000,331.45
1818771998731,1710820716518,816312850717,48,8875,2596,0,7,2597.750,331.45
1818771998731,707317758573,1766026029385,63640,9893,2832,0,11,2834.750,331.45
1818771998731,707317758573,572170706000,49,8292,2419,0,4,2420.000,331.45
1818771998731,1451143772441,1376081868662,439074,14583,2596,0,7,2597.750,331.45
1818771998731,1451143772441,1768318006131,99,15684,2773,0,10,2775.500,331.45
1818771998731,517574411063,1314811126667,204266,9768,2832,0,11,2834.750,331.45
1818771998731,517574411063,1751546940285,63,10291,2832,0,11,2834.750,331.45
1818771998731,752714763188,1423294276704,23181,9792,2832,0,11,2834.750,331.45
1818771998731,752714763188,1665120639149,51,9227,2655,0,8,2657.000,331.45
1818771998731,410504773026,317772732209,29731,9292,2596,0,7,2597.750,331.45
1818771998731,410504773026,1106098799446,51,9750,2655,0,8,2657.000,331.45
1819411103089,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1824838571447,1735116788221,672299013594,452875,12750,2967,0,11,2969.750,654.92
1824838571447,1735116788221,914587012526,61,12351,2781,0,8,2783.000,654.92
1824838571447,1240012226006,424305549591,432723,20101,2843,0,9,2845.250,654.92
1824838571447,1240012226006,827306029002,83,19833,2843,0,9,2845.250,654.92
1824838571447,250174679253,119174314113,196368,10667,2533,0,4,2534.000,654.92
1824838571447,250174679253,675543074606,51,11059,2657,0,6,2658.500,654.92
1824838571447,711995248548,1268360287027,150059,12000,2843,0,9,2845.250,654.92
1824838571447,711995248548,659168459627,51,11351,2719,0,7,2720.750,654.92
1824838571447,400241194823,1196332133570,198616,12333,2843,0,9,2845.250,654.92
1824838571447,400241194823,172935214928,56,12143,2905,0,10,2907.500,654.92
1824838571447,108437171198,1578404593472,413252,11666,2719,0,7,2720.750,654.92
1824838571447,108437171198,1451932628213,57,11308,2657,0,6,2658.500,654.92
1824838571447,749411353402,720873324768,108674,12642,2967,0,11,2969.750,654.92
1824838571447,749411353402,1096096561491,55,12083,2781,0,8,2783.000,654.92
1824838571447,1725091761152,409200863928,767331,10750,2533,0,4,2534.000,654.92
1824838571447,1725091761152,1071815973700,61,12458,2905,0,10,2907.500,654.92
1824838571447,922102798678,1134456262618,296284,12517,2843,0,9,2845.250,654.92
1824838571447,922102798678,626939669021,53,12417,2905,0,10,2907.500,654.92
1824838571447,870115432183,249869709069,170308,12917,3029,0,12,3032.000,654.92
1824838571447,870115432183,1504605191336,45,12583,2967,0,11,2969.750,654.92
1825185047839,1681735513144,1022307684739,456183,11000,2729,0,10,2731.500,543.70
1825185047839,1681735513144,830287916841,55,9709,2381,0,4,2382.000,543.70
1825185047839,1052275292664,1354234724783,149970,17933,2729,0,10,2731.500,543.70
1825185047839,1052275292664,705124839264,98,19602,2845,0,12,2848.000,543.70
1825185047839,1775378320179,1222466579060,121810,18875,2729,0,10,2731.500,543.70
1825185047839,1775378320179,1337039802544,96,16852,2555,0,7,2556.750,543.70
1825185047839,1096183888818,1053106398469,162004,11209,2671,0,9,2673.250,543.70
1825185047839,1096183888818,828267366933,60,11642,2729,0,10,2731.500,543.70
1825185047839,261940302711,1087199386679,382467,10892,2671,0,9,2673.250,543.70
1825185047839,261940302711,882603543014,60,10708,2613,0,8,2615.000,543.70
1825185047839,861007738664,1232488314682,264722,19125,2671,0,9,2673.250,543.70
1825185047839,861007738664,1816913676342,105,19350,2729,0,10,2731.500,543.70
1825185047839,1220999571065,478794274524,389580,18392,2787,0,11,2789.750,543.70
1825185047839,1220999571065,1759164435398,90,18352,2787,0,11,2789.750,543.70
1825185047839,1576730180160,1543968151710,940294,17351,2555,0,7,2556.750,543.70
1825185047839,1576730180160,784620093663,94,17042,2555,0,7,2556.750,543.70
1825185047839,874008179172,949390576594,79618,9600,2381,0,4,2382.000,543.70
1825185047839,874008179172,1118860024044,58,11458,2787,0,11,2789.750,543.70
1825185047839,1443470175364,17806583099,14760,10351,2613,0,8,2615.000,543.70
1825185047839,1443470175364,1115306023718,49,10292,2555,0,7,2556.750,543.70
1826948245849,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1841251220603,1301286947903,563519368656,208210,17185,2857,0,6,2858.500,336.13
1841251220603,1301286947903,1809159562489,97,17667,2924,0,7,2925.750,336.13
1841251220603,142153791774,775182665732,56757,10250,2924,0,7,2925.750,336.13
1841251220603,142153791774,26223798798,63,10958,3058,0,9,3060.250,336.13
1841251220603,68300679031,1612813005395,119764,10500,2991,0,8,2993.000,336.13
1841251220603,68300679031,1556960103290,54,10601,2991,0,8,2993.000,336.13
1841251220603,282397181915,678410492341,205844,16060,2723,0,4,2724.000,336.13
1841251220603,282397181915,1464747843774,87,17600,2991,0,8,2993.000,336.13
1841251220603,664039552031,1138023751449,76580,9933,2857,0,6,2858.500,336.13
1841251220603,664039552031,171934529999,46,10042,2924,0,7,2925.750,336.13
1841251220603,1215894243715,1630531369230,388592,11226,3125,0,10,3127.500,336.13
1841251220603,1215894243715,317738026725,53,10333,2991,0,8,2993.000,336.13
1841251220603,1710650969390,1295417149383,34943,9916,2857,0,6,2858.500,336.13
1841251220603,1710650969390,1829831572458,56,11267,3125,0,10,3127.500,336.13
1841251220603,270496790571,1136964517019,418118,10559,3058,0,9,3060.250,336.13
1841251220603,270496790571,189767076479,53,9709,2790,0,5,2791.250,336.13
1841251220603,791336312495,335859099466,10046,9667,2790,0,5,2791.250,336.13
1841251220603,791336312495,320707375280,57,11500,3393,0,14,3396.500,336.13
1841251220603,689408802089,1666330265234,327493,11625,3058,0,9,3060.250,336.13
1841251220603,689408802089,1532295660157,68,11851,3058,0,9,3060.250,336.13
1841808006373,1465883640776,1798763267514,144962,12042,2865,0,8,2867.000,605.64
1841808006373,1465883640776,510920784247,80,12809,2942,0,9,2944.250,605.64
1841808006373,743328035974,1733223324271,54822,12226,2942,0,9,2944.250,605.64
1841808006373,743328035974,156461354000,66,13125,3060,0,11,3062.750,605.64
1841808006373,1801141515627,1190374384496,68467,10625,2607,0,4,2608.000,605.64
1841808006373,1801141515627,101763886508,57,12310,3011,0,10,3013.500,605.64
1841808006373,891352103734,639536379190,125657,11892,3003,0,10,3005.500,605.64
1841808006373,891352103734,177099459938,61,12459,3066,0,11,3068.750,605.64
1841808006373,614484823157,139914107898,330139,12601,3080,0,11,3082.750,605.64
1841808006373,614484823157,45885505623,60,13000,3186,0,13,3189.250,605.64
1841808006373,1084124426159,1607170468901,395252,11810,2869,0,8,2871.000,605.64
1841808006373,1084124426159,751632107117,56,11625,2810,0,7,2811.750,605.64
1841808006373,888436849335,296327630505,992404,12434,2995,0,10,2997.500,605.64
1841808006373,888436849335,257886996526,62,12083,2936,0,9,2938.250,605.64
1841808006373,775923484452,235911725584,362225,21018,3009,0,10,3011.500,605.64
1841808006373,775923484452,1748077448603,98,21767,3058,0,11,3060.750,605.64
1841808006373,603896546933,1538535886897,313045,12125,2871,0,8,2873.000,605.64
1841808006373,603896546933,1058717699067,59,13018,3060,0,11,3062.750,605.64
1841808006373,1029149356420,161777829455,214898,12750,3076,0,11,3078.750,605.64
1841808006373,1029149356420,1783337187806,57,12709,3001,0,10,3003.500,605.64
1848224025961,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1848619205593,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1850628885037,327841536470,779283504956,41942,12477,2821,0,10,2823.500,744.71
1850628885037,327841536470,1799557648446,56,11875,2646,0,7,2647.750,744.71
1850628885037,1412343208911,977933283410,190783,12125,2760,0,9,2762.250,744.71
1850628885037,1412343208911,1105579634829,71,12060,2715,0,8,2717.000,744.71
1850628885037,315648830191,404471386882,1562857,12893,2945,0,12,2948.000,744.71
1850628885037,315648830191,957054592262,59,12667,2896,0,11,2898.750,744.71
1850628885037,1533322568945,1667479918542,138069,13250,2949,0,12,2952.000,744.71
1850628885037,1533322568945,927912052800,51,13267,2949,0,12,2952.000,744.71
1850628885037,329488254740,932485084135,37366,11750,2717,0,8,2719.000,744.71
1850628885037,329488254740,1159182825383,49,12433,2760,0,9,2762.250,744.71
1850628885037,1301036119935,1457267047650,553412,11250,2587,0,6,2588.500,744.71
1850628885037,1301036119935,1471267025369,45,10725,2449,0,4,2450.000,744.71
1850628885037,506590664006,624726389243,71812,11708,2709,0,8,2711.000,744.71
1850628885037,506590664006,1372207165959,69,13018,3008,0,13,3011.250,744.71
1850628885037,95556544461,762465354865,537795,11684,2640,0,7,2641.750,744.71
1850628885037,95556544461,877376336071,62,12500,2825,0,10,2827.500,744.71
1850628885037,1241620555599,1667488234890,562750,11477,2652,0,7,2653.750,744.71
1850628885037,1241620555599,1360381069399,56,12500,2900,0,11,2902.750,744.71
1850628885037,1289686156304,114064922637,1077,12334,2841,0,10,2843.500,744.71
1850628885037,1289686156304,1737966318194,54,12250,2829,0,10,2831.500,744.71
1855364240651,194181920625,384205394827,148921,9959,2929,0,9,2931.250,322.16
1855364240651,194181920625,609866820028,51,9750,2801,0,7,2802.750,322.16
1855364240651,1357988970795,1125316397882,3492,9416,2801,0,7,2802.750,322.16
1855364240651,1357988970795,462873339325,60,9433,2737,0,6,2738.500,322.16
1855364240651,1177617641593,1758674599407,613250,16935,2865,0,8,2867.000,322.16
1855364240651,1177617641593,131047851555,95,16042,2737,0,6,2738.500,322.16
1855364240651,1754671584275,843007301152,223491,10767,3057,0,11,3059.750,322.16
1855364240651,1754671584275,423972969758,52,10625,3057,0,11,3059.750,322.16
1855364240651,771806559539,1066620721873,44852,10083,2801,0,7,2802.750,322.16
1855364240651,771806559539,1664346619072,48,9167,2609,0,4,2610.000,322.16
1855364240651,1560230964416,626847170716,88456,10875,3057,0,11,3059.750,322.16
1855364240651,1560230964416,1666690172872,51,9916,2801,0,7,2802.750,322.16
1855364240651,100151787531,1770427597805,129558,9334,2801,0,7,2802.750,322.16
1855364240651,100151787531,437786570193,52,10292,2929,0,9,2931.250,322.16
1855364240651,970896949116,135376091757,21547,17167,2929,0,9,2931.250,322.16
1855364240651,970896949116,199893407381,96,18018,2993,0,10,2995.500,322.16
1855364240651,1130854926763,694933415937,245598,10083,2865,0,8,2867.000,322.16
1855364240651,1130854926763,974262022097,51,9725,2737,0,6,2738.500,322.16
1855364240651,458602710398,1319137469279,349599,10458,3057,0,11,3059.750,322.16
1855364240651,458602710398,108291366142,42,9642,2801,0,7,2802.750,322.16
1862472776851,559720849791,1083164337042,587075,10209,2537,0,6,2538.500,428.63
1862472776851,559720849791,250514048476,33,10725,2655,0,8,2657.000,428.63
1862472776851,53874112897,1350187256809,31915,11667,2832,0,11,2834.750,428.63
1862472776851,53874112897,830743076639,72,12518,2832,0,11,2834.750,428.63
1862472776851,597272948343,653834044332,24092,11875,2950,0,13,2953.250,428.63
1862472776851,597272948343,837657771375,63,11352,2832,0,11,2834.750,428.63
1862472776851,1223749962870,1853756582891,308979,10542,2655,0,8,2657.000,428.63
1862472776851,1223749962870,573039788672,57,11208,2773,0,10,2775.500,428.63
1862472776851,829888587308,53893155173,60576,11459,2832,0,11,2834.750,428.63
1862472776851,829888587308,281110591447,56,10560,2655,0,8,2657.000,428.63
1862472776851,1677198043275,904954328180,393628,10958,2655,0,8,2657.000,428.63
1862472776851,1677198043275,1195640881016,53,10667,2655,0,8,2657.000,428.63
1862472776851,589054395059,154239593093,338211,10667,2655,0,8,2657.000,428.63
1862472776851,589054395059,464407566088,62,11684,2891,0,12,2894.000,428.63
1862472776851,983118024586,111067368731,217273,11477,2832,0,11,2834.750,428.63
1862472776851,983118024586,777816739303,66,11167,2714,0,9,2716.250,428.63
1862472776851,856074965705,837196996256,329005,11250,2714,0,9,2716.250,428.63
1862472776851,856074965705,1752950458825,53,11600,2714,0,9,2716.250,428.63
1862472776851,1157384417005,1552058695517,28267,11060,2655,0,8,2657.000,428.63
1862472776851,1157384417005,715202381195,60,10875,2655,0,8,2657.000,428.63
1869319676047,124420385731,729462245751,225624,10000,2343,0,4,2344.000,522.71
1869319676047,124420385731,1314530455456,56,11850,2685,0,10,2687.500,522.71
1869319676047,207725338528,1786109778099,42725,11292,2628,0,9,2630.250,522.71
1869319676047,207725338528,1404698093997,57,11226,2571,0,8,2573.000,522.71
1869319676047,887203279257,171536420712,268031,11709,2742,0,11,2744.750,522.71
1869319676047,887203279257,972513544155,20,10477,2457,0,6,2458.500,522.71
1869319676047,1859195200448,1547563154240,121002,11166,2628,0,9,2630.250,522.71
1869319676047,1859195200448,164402384084,47,9934,2400,0,5,2401.250,522.71
1869319676047,514353052187,649304686554,261415,10375,2457,0,6,2458.500,522.71
1869319676047,514353052187,921174047825,55,10791,2514,0,7,2515.750,522.71
1869319676047,1759571073492,1768102154497,571804,11208,2628,0,9,2630.250,522.71
1869319676047,1759571073492,251958050549,57,10625,2514,0,7,2515.750,522.71
1869319676047,150897400345,719851815300,42580,19809,2742,0,11,2744.750,522.71
1869319676047,150897400345,1313417327884,87,16958,2457,0,6,2458.500,522.71
1869319676047,642608058499,130091520917,133361,11209,2514,0,7,2515.750,522.71
1869319676047,642608058499,1079936741314,63,11060,2514,0,7,2515.750,522.71
1869319676047,412540517709,150770015435,409444,11059,2571,0,8,2573.000,522.71
1869319676047,412540517709,1010373441710,55,12041,2856,0,13,2859.250,522.71
1869319676047,53731911020,1009990632692,631331,12167,2856,0,13,2859.250,522.71
