prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
2576303164621,2221999111527,37026307513,8,10792,3417,0,0,3417.000,2514.43
2576303164621,172762361081,294216333170,450200,10708,3411,0,0,3411.000,2514.43
2576303164621,172762361081,974567067267,35,10726,3397,0,0,3397.000,2514.43
2576303164621,563049776864,1751215347477,19816,10875,3411,0,0,3411.000,2514.43
2576303164621,563049776864,2284189364582,19,11458,3401,0,0,3401.000,2514.43
2576303164621,431598473078,793640621524,1260276,11042,3405,0,0,3405.000,2514.43
2576303164621,431598473078,1457797864518,18,10851,3411,0,0,3411.000,2514.43
2576303164621,1766170143218,2045007096256,100384,11084,3407,0,0,3407.000,2514.43
2576303164621,1766170143218,2547713083743,23,10810,3401,0,0,3401.000,2514.43
2576303164621,932449697958,1113009582658,549042,18518,3417,0,0,3417.000,2514.43
2576303164621,932449697958,1848255028688,23,18250,3411,0,0,3411.000,2514.43
2576303164621,1046885107195,1258900940633,775540,10767,3411,0,0,3411.000,2514.43
2576303164621,1046885107195,2137072771418,13,10833,3397,0,0,3397.000,2514.43
2576303164621,2111414228422,728068882666,14020,10625,3399,0,0,3399.000,2514.43
2576303164621,2111414228422,340909365805,13,10685,3407,0,0,3407.000,2514.43
2576303164621,526927712103,452628162678,91928,18750,3409,0,0,3409.000,2514.43
2576303164621,526927712103,123473358953,3,18559,3399,0,0,3399.000,2514.43
2576303164621,953111984618,2566009123255,150412,10750,3409,0,0,3409.000,2514.43
2576303164621,953111984618,545953279308,3,10893,3411,0,0,3411.000,2514.43
2583252975943,1501810828528,1451513284385,72528,12309,3186,0,0,3186.000,2209.41
2583252975943,1501810828528,1599199153,9,12292,3186,0,0,3186.000,2209.41
2583252975943,1440824975979,1789368718914,432702,12416,3186,0,0,3186.000,2209.41
2583252975943,1440824975979,1527107785864,11,12393,3186,0,0,3186.000,2209.41
2583252975943,1917622592038,27665288498,986115,12166,3186,0,0,3186.000,2209.41
2583252975943,1917622592038,1621381801794,18,12226,3186,0,0,3186.000,2209.41
2583252975943,1813840236032,2513663100518,344442,20601,3186,0,0,3186.000,2209.41
2583252975943,1813840236032,2344699807868,61,20500,3186,0,0,3186.000,2209.41
2583252975943,1404329162495,492114634432,74940,12184,3186,0,0,3186.000,2209.41
2583252975943,1404329162495,1175677196800,24,12125,3186,0,0,3186.000,2209.41
2583252975943,1325767721741,2578261961470,22428,12435,3186,0,0,3186.000,2209.41
2583252975943,1325767721741,139983702986,25,12416,3186,0,0,3186.000,2209.41
2583252975943,2067053922329,1531863777884,111136,12310,3186,0,0,3186.000,2209.41
2583252975943,2067053922329,1432290061293,15,12042,3186,0,0,3186.000,2209.41
2583252975943,2244421815106,1516232949780,469506,12167,3186,0,0,3186.000,2209.41
2583252975943,2244421815106,572986978907,14,12142,3186,0,0,3186.000,2209.41
2583252975943,1380223467104,969783026963,45095,12560,3186,0,0,3186.000,2209.41
2583252975943,1380223467104,902806574813,20,12250,3186,0,0,3186.000,2209.41
2583252975943,758238002835,1772360524722,382604,12458,3186,0,0,3186.000,2209.41
2583252975943,758238002835,1662498029188,15,12291,3186,0,0,3186.000,2209.41
2583429666523,1227763166771,2206668794911,121236,12433,3237,0,0,3237.000,1450.92
2583429666523,1227763166771,2050725127715,17,12417,3237,0,0,3237.000,1450.92
2583429666523,49423741270,1368293930521,18109,20602,3237,0,0,3237.000,1450.92
2583429666523,49423741270,1253218403767,4,21017,3237,0,0,3237.000,1450.92
2583429666523,1711730620536,631002526345,528594,13226,3237,0,0,3237.000,1450.92
2583429666523,1711730620536,2522248277099,18,12750,3237,0,0,3237.000,1450.92
2583429666523,810276405272,1173892338725,209,12433,3237,0,0,3237.000,1450.92
2583429666523,810276405272,1067970857035,23,12500,3237,0,0,3237.000,1450.92
2583429666523,1486956370057,1962844480063,8004,12725,3237,0,0,3237.000,1450.92
2583429666523,1486956370057,2297305570275,19,12375,3237,0,0,3237.000,1450.92
2583429666523,1645012894354,705707050908,141510,12416,3237,0,0,3237.000,1450.92
2583429666523,1645012894354,334273548899,5,12417,3237,0,0,3237.000,1450.92
2583429666523,1013852586943,1203679207325,237974,12600,3237,0,0,3237.000,1450.92
2583429666523,1013852586943,315048240490,23,12625,3237,0,0,3237.000,1450.92
2583429666523,2016034532765,1669139130473,280374,21350,3237,0,0,3237.000,1450.92
2583429666523,2016034532765,1716715629726,42,21041,3237,0,0,3237.000,1450.92
2583429666523,44528372234,752249103624,545604,21209,3237,0,0,3237.000,1450.92
2583429666523,44528372234,1813564385501,27,20267,3237,0,0,3237.000,1450.92
2583429666523,1917607919114,1177967603838,28963,12334,3237,0,0,3237.000,1450.92
2583429666523,1917607919114,2554501445559,24,12208,3237,0,0,3237.000,1450.92
2584669421713,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2588196426701,2022766811480,1308395076873,705150,19351,3350,0,0,3350.000,4038.79
2588196426701,2022766811480,1819633406013,33,19250,3358,0,0,3358.000,4038.79
2588196426701,766363318953,1458757554678,606010,11708,3354,0,0,3354.000,4038.79
2588196426701,766363318953,1947768219239,13,11643,3354,0,0,3354.000,4038.79
2588196426701,1287652492109,248956038383,971124,11125,3352,0,0,3352.000,4038.79
2588196426701,1287652492109,2362002783842,14,11917,3352,0,0,3352.000,4038.79
2588196426701,1440345825467,1179339574608,541131,13083,3344,0,0,3344.000,4038.79
2588196426701,1440345825467,568163868603,15,11208,3358,0,0,3358.000,4038.79
2588196426701,1724593598930,1642468165081,507369,11310,3358,0,0,3358.000,4038.79
2588196426701,1724593598930,1109335397649,19,11125,3362,0,0,3362.000,4038.79
2588196426701,1859542975676,1397322940081,314369,11185,3354,0,0,3354.000,4038.79
2588196426701,1859542975676,247292662682,7,11209,3362,0,0,3362.000,4038.79
2588196426701,2074947702724,2376671627709,687591,11042,3360,0,0,3360.000,4038.79
2588196426701,2074947702724,1190466914566,1,10958,3356,0,0,3356.000,4038.79
2588196426701,2373833341472,2283921561890,126043,11125,3362,0,0,3362.000,4038.79
2588196426701,2373833341472,551076186766,13,11101,3356,0,0,3356.000,4038.79
2588196426701,294574290753,2292493024773,113149,11125,3360,0,0,3360.000,4038.79
2588196426701,294574290753,2190910538087,26,10893,3356,0,0,3356.000,4038.79
2588196426701,853855240435,819130154341,1421839,11375,3358,0,0,3358.000,4038.79
2588196426701,853855240435,390727152695,16,11208,3362,0,0,3362.000,4038.79
2589200327449,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2590427546953,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2594881146541,2506385835702,1452131208656,29737,12458,3305,0,0,3305.000,966.90
2594881146541,2506385835702,2106004429348,11,12584,3311,0,0,3311.000,966.90
2594881146541,198413595119,2261887036700,55692,12333,3309,0,0,3309.000,966.90
2594881146541,198413595119,851339920818,31,12559,3291,0,0,3291.000,966.90
2594881146541,1179780278192,1795757661302,34090,12500,3299,0,0,3299.000,966.90
2594881146541,1179780278192,2217501287806,8,12435,3307,0,0,3307.000,966.90
2594881146541,119796578276,1313038766899,207769,12500,3311,0,0,3311.000,966.90
2594881146541,119796578276,326407719818,20,12167,3303,0,0,3303.000,966.90
2594881146541,2187678143054,667102882112,40976,12458,3311,0,0,3311.000,966.90
2594881146541,2187678143054,912547171473,12,12375,3303,0,0,3303.000,966.90
2594881146541,1803468601002,767028271568,592300,12542,3307,0,0,3307.000,966.90
2594881146541,1803468601002,1237422495908,14,12893,3303,0,0,3303.000,966.90
2594881146541,2505844201912,1638903296362,28395,12458,3305,0,0,3305.000,966.90
2594881146541,2505844201912,1181545798571,22,12517,3309,0,0,3309.000,966.90
2594881146541,2358120406074,184430011213,1824,12433,3307,0,0,3307.000,966.90
2594881146541,2358120406074,1731337301657,18,12583,3301,0,0,3301.000,966.90
2594881146541,736971642295,387183115253,196226,12417,3307,0,0,3307.000,966.90
2594881146541,736971642295,349441345829,21,12433,3305,0,0,3305.000,966.90
2594881146541,638840187224,1679041907376,61330,12308,3299,0,0,3299.000,966.90
2594881146541,638840187224,1845862504057,17,12458,3303,0,0,3303.000,966.90
2604714037853,2067727029009,2364971449218,446844,12750,3258,0,0,3258.000,2124.23
2604714037853,2067727029009,1101512621171,21,12393,3264,0,0,3264.000,2124.23
2604714037853,2257621065641,2564241776560,121048,21059,3256,0,0,3256.000,2124.23
2604714037853,2257621065641,1601147518863,34,20667,3250,0,0,3250.000,2124.23
2604714037853,691086653307,1297603809336,246265,12500,3262,0,0,3262.000,2124.23
2604714037853,691086653307,1878374493144,3,12434,3256,0,0,3256.000,2124.23
2604714037853,1985022775305,1878816680401,436378,12642,3252,0,0,3252.000,2124.23
2604714037853,1985022775305,1937080827037,16,12333,3254,0,0,3254.000,2124.23
2604714037853,682415131696,2370292637122,867523,20934,3258,0,0,3258.000,2124.23
2604714037853,682415131696,2218100180847,25,20601,3260,0,0,3260.000,2124.23
2604714037853,650689883559,1766332569262,222775,20934,3250,0,0,3250.000,2124.23
2604714037853,650689883559,840150445027,41,21000,3254,0,0,3254.000,2124.23
2604714037853,1790022906863,2398247169075,157942,12542,3250,0,0,3250.000,2124.23
2604714037853,1790022906863,1018267640794,14,12684,3258,0,0,3258.000,2124.23
2604714037853,2289273739001,1389760171157,178999,12476,3262,0,0,3262.000,2124.23
2604714037853,2289273739001,1630521845393,28,12375,3252,0,0,3252.000,2124.23
2604714037853,147995388692,308093019410,59021,12375,3252,0,0,3252.000,2124.23
2604714037853,147995388692,1895051819496,28,12517,3258,0,0,3258.000,2124.23
2604714037853,1854306028917,1741825176642,124673,12435,3248,0,0,3248.000,2124.23
2604714037853,1854306028917,1739387917307,18,12500,3252,0,0,3252.000,2124.23
2609117046013,436563299822,1514773552952,170039,11352,3503,0,0,3503.000,1110.25
2609117046013,436563299822,1464170317111,14,11625,3511,0,0,3511.000,1110.25
2609117046013,1465614084650,2333898195780,281184,11726,3511,0,0,3511.000,1110.25
2609117046013,1465614084650,800973321005,25,11292,3507,0,0,3507.000,1110.25
2609117046013,1905840829833,987455518924,107505,11334,3507,0,0,3507.000,1110.25
2609117046013,1905840829833,678580834599,16,11392,3511,0,0,3511.000,1110.25
2609117046013,861266236350,877751687427,8209,11268,3507,0,0,3507.000,1110.25
2609117046013,861266236350,210966862842,15,11459,3507,0,0,3507.000,1110.25
2609117046013,947010956564,1452334750533,258947,11333,3509,0,0,3509.000,1110.25
2609117046013,947010956564,2557763554332,9,11375,3511,0,0,3511.000,1110.25
2609117046013,1881830579177,1401655388005,9734,19975,3499,0,0,3499.000,1110.25
2609117046013,1881830579177,1915393852106,12,19893,3507,0,0,3507.000,1110.25
2609117046013,219817636737,2036701184043,98643,11417,3517,0,0,3517.000,1110.25
2609117046013,219817636737,2492216920825,36,11351,3517,0,0,3517.000,1110.25
2609117046013,621216787827,2149252271039,561386,11292,3507,0,0,3507.000,1110.25
2609117046013,621216787827,817218970773,26,11334,3503,0,0,3503.000,1110.25
2609117046013,1955827270529,383640268068,34139,11518,3511,0,0,3511.000,1110.25
2609117046013,1955827270529,626440614671,18,11542,3513,0,0,3513.000,1110.25
2609117046013,1892553415630,1946240484519,49057,11458,3503,0,0,3503.000,1110.25
2609117046013,1892553415630,828552793788,11,11393,3499,0,0,3499.000,1110.25
2621393468503,80885279345,1412014090327,224681,11000,3441,0,0,3441.000,1391.03
2621393468503,80885279345,631767268355,20,10976,3441,0,0,3441.000,1391.03
2621393468503,183590601266,2595460613031,47631,10809,3441,0,0,3441.000,1391.03
2621393468503,183590601266,1435904180476,19,10834,3441,0,0,3441.000,1391.03
2621393468503,699085924819,1656613098171,313347,19334,3441,0,0,3441.000,1391.03
2621393468503,699085924819,1917138252914,28,18851,3441,0,0,3441.000,1391.03
2621393468503,1408930220117,597389982477,60936,19166,3441,0,0,3441.000,1391.03
2621393468503,1408930220117,1684790440027,27,19018,3441,0,0,3441.000,1391.03
2621393468503,1308173434474,1573444217586,28387,10726,3441,0,0,3441.000,1391.03
2621393468503,1308173434474,1053372591244,15,10916,3441,0,0,3441.000,1391.03
2621393468503,103123967562,1332358504613,145698,11060,3441,0,0,3441.000,1391.03
2621393468503,103123967562,426032995785,12,11042,3441,0,0,3441.000,1391.03
2621393468503,1750459110100,1258661035230,219283,11167,3441,0,0,3441.000,1391.03
2621393468503,1750459110100,1598128630876,22,11000,3441,0,0,3441.000,1391.03
2621393468503,2443437598680,1301194735134,177237,10917,3441,0,0,3441.000,1391.03
2621393468503,2443437598680,2525320237502,20,10852,3441,0,0,3441.000,1391.03
2621393468503,791985419902,1694459157494,428646,11084,3441,0,0,3441.000,1391.03
2621393468503,791985419902,2580123947130,23,10893,3441,0,0,3441.000,1391.03
2621393468503,1624805244147,334859569415,384254,10976,3441,0,0,3441.000,1391.03
2621393468503,1624805244147,1020288652598,23,11083,3441,0,0,3441.000,1391.03
2621510421683,688244671584,712683495354,234397,12477,3288,0,0,3288.000,1059.16
2621510421683,688244671584,504953290077,7,12250,3288,0,0,3288.000,1059.16
2621510421683,344305624211,919085257671,61764,21018,3288,0,0,3288.000,1059.16
2621510421683,344305624211,1995947658993,41,20500,3288,0,0,3288.000,1059.16
2621510421683,737205898187,2478277959182,79906,12208,3288,0,0,3288.000,1059.16
2621510421683,737205898187,18700578519,14,12350,3288,0,0,3288.000,1059.16
2621510421683,1294507534451,393779728610,151608,12209,3288,0,0,3288.000,1059.16
2621510421683,1294507534451,242155896979,17,12142,3288,0,0,3288.000,1059.16
2621510421683,666754770291,1122562406244,297442,12375,3288,0,0,3288.000,1059.16
2621510421683,666754770291,2591423799700,20,12292,3288,0,0,3288.000,1059.16
2621510421683,986576286636,2091081718198,65734,12333,3288,0,0,3288.000,1059.16
2621510421683,986576286636,1948428810520,12,12059,3288,0,0,3288.000,1059.16
2621510421683,297460331327,1055608557112,217906,12517,3288,0,0,3288.000,1059.16
2621510421683,297460331327,109279035978,21,12292,3288,0,0,3288.000,1059.16
2621510421683,2290038963942,853644803786,26827,12560,3288,0,0,3288.000,1059.16
2621510421683,2290038963942,662649961745,19,12333,3288,0,0,3288.000,1059.16
2621510421683,1076794775957,939638371897,17692,12083,3288,0,0,3288.000,1059.16
2621510421683,1076794775957,51964223803,21,12142,3288,0,0,3288.000,1059.16
2621510421683,2376333036858,1372123075316,102671,12267,3288,0,0,3288.000,1059.16
2621510421683,2376333036858,2262791698842,44,12292,3288,0,0,3288.000,1059.16
2621716630277,1028392204083,57739729809,22745,12267,3244,0,0,3244.000,1859.40
2621716630277,1028392204083,286910147127,28,12625,3256,0,0,3256.000,1859.40
2621716630277,97492135543,1172951056501,45491,11917,3250,0,0,3250.000,1859.40
2621716630277,97492135543,654838757330,1,12208,3252,0,0,3252.000,1859.40
2621716630277,551755840083,956488930127,110915,12125,3262,0,0,3262.000,1859.40
2621716630277,551755840083,1318312842107,18,12125,3252,0,0,3252.000,1859.40
2621716630277,492335568009,1553845296585,482055,12101,3254,0,0,3254.000,1859.40
2621716630277,492335568009,752972823611,5,12083,3260,0,0,3260.000,1859.40
2621716630277,709802960451,1929184287442,169794,12292,3248,0,0,3248.000,1859.40
2621716630277,709802960451,2265561957655,14,12393,3252,0,0,3252.000,1859.40
2621716630277,801964472192,2344756786743,869965,12125,3254,0,0,3254.000,1859.40
2621716630277,801964472192,765646131147,22,12227,3258,0,0,3258.000,1859.40
2621716630277,835263839258,1024425096811,190979,12334,3256,0,0,3256.000,1859.40
2621716630277,835263839258,602628156577,23,12291,3250,0,0,3250.000,1859.40
2621716630277,982846431666,692831096611,86321,12083,3252,0,0,3252.000,1859.40
2621716630277,982846431666,147064657570,15,12142,3244,0,0,3244.000,1859.40
2621716630277,2463589448033,1334010581347,88607,11958,3254,0,0,3254.000,1859.40
2621716630277,2463589448033,301730803957,37,12310,3256,0,0,3256.000,1859.40
2621716630277,62245343041,936488727646,491186,12101,3262,0,0,3262.000,1859.40
2621716630277,62245343041,557907119735,37,12000,3250,0,0,3250.000,1859.40
2630540492161,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2631148140059,332413397960,1983696385995,101910,11250,3339,0,0,3339.000,751.43
2631148140059,332413397960,1174345115503,24,11435,3339,0,0,3339.000,751.43
2631148140059,412480707996,1254708230472,384274,11458,3339,0,0,3339.000,751.43
2631148140059,412480707996,2252516795038,23,11292,3339,0,0,3339.000,751.43
2631148140059,1738208399432,98573285378,182454,11875,3339,0,0,3339.000,751.43
2631148140059,1738208399432,1922270411072,12,11559,3339,0,0,3339.000,751.43
2631148140059,147426348544,1364172333391,149711,11667,3339,0,0,3339.000,751.43
2631148140059,147426348544,38945354945,12,11209,3339,0,0,3339.000,751.43
2631148140059,1166362286479,172427791691,9661,11292,3339,0,0,3339.000,751.43
2631148140059,1166362286479,258054318684,8,11225,3339,0,0,3339.000,751.43
2631148140059,589057327607,2155494945529,37669,11334,3339,0,0,3339.000,751.43
2631148140059,589057327607,2401445549075,26,11350,3339,0,0,3339.000,751.43
2631148140059,2204242380924,1495863708322,4781,19601,3339,0,0,3339.000,751.43
2631148140059,2204242380924,1350939748781,33,20541,3339,0,0,3339.000,751.43
2631148140059,2415481793800,2414851782777,32190,19518,3339,0,0,3339.000,751.43
2631148140059,2415481793800,651179818890,41,19892,3339,0,0,3339.000,751.43
2631148140059,597369297643,474977705087,107336,11667,3339,0,0,3339.000,751.43
2631148140059,597369297643,971994462232,17,11375,3339,0,0,3339.000,751.43
2631148140059,1609153009122,2215450208373,40827,11559,3339,0,0,3339.000,751.43
2631148140059,1609153009122,2180005166617,13,11334,3339,0,0,3339.000,751.43
2636894417401,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2637645766337,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2637742382213,655394263795,942358560035,74552,10625,3254,0,0,3254.000,1773.44
2637742382213,655394263795,499507980878,16,10893,3256,0,0,3256.000,1773.44
2637742382213,115595697227,1049449574719,245106,11000,3246,0,0,3246.000,1773.44
2637742382213,115595697227,1450256391373,25,10875,3256,0,0,3256.000,1773.44
2637742382213,2267196186211,2428247517061,138945,10833,3242,0,0,3242.000,1773.44
2637742382213,2267196186211,2253049650474,28,10851,3252,0,0,3252.000,1773.44
2637742382213,1090729227430,823714199288,99373,10684,3262,0,0,3262.000,1773.44
2637742382213,1090729227430,564459390935,12,10959,3256,0,0,3256.000,1773.44
2637742382213,2108840725661,1576951968898,166530,19433,3256,0,0,3256.000,1773.44
2637742382213,2108840725661,1872060531714,42,19000,3254,0,0,3254.000,1773.44
2637742382213,1990003909638,1962489283683,196015,10834,3262,0,0,3262.000,1773.44
2637742382213,1990003909638,1093504889308,33,10893,3252,0,0,3252.000,1773.44
2637742382213,1081477904487,974659672433,501855,10685,3250,0,0,3250.000,1773.44
2637742382213,1081477904487,2089588663048,12,10958,3260,0,0,3260.000,1773.44
2637742382213,949542502805,1107175137003,636963,10625,3260,0,0,3260.000,1773.44
2637742382213,949542502805,840492014072,4,10792,3242,0,0,3242.000,1773.44
2637742382213,1457932745310,557870885102,205135,10667,3254,0,0,3254.000,1773.44
2637742382213,1457932745310,1631108859009,11,10768,3248,0,0,3248.000,1773.44
2637742382213,1514045971849,17713560188,374314,11833,3250,0,0,3250.000,1773.44
2637742382213,1514045971849,1531982368281,10,11685,3264,0,0,3264.000,1773.44
2645875168597,255443719005,1179188479562,145858,11333,3199,0,0,3199.000,2167.37
2645875168597,255443719005,1174752150924,18,11476,3209,0,0,3209.000,2167.37
2645875168597,1648943362284,1770767265506,778762,11208,3209,0,0,3209.000,2167.37
2645875168597,1648943362284,287537883838,18,11433,3199,0,0,3199.000,2167.37
2645875168597,1299455560785,1739938330472,1099623,11334,3205,0,0,3205.000,2167.37
2645875168597,1299455560785,1738253921572,20,11500,3211,0,0,3211.000,2167.37
2645875168597,1685725218834,442961660433,45186,11750,3207,0,0,3207.000,2167.37
2645875168597,1685725218834,1212423525447,18,11310,3207,0,0,3207.000,2167.37
2645875168597,758179453511,1203948400778,11592,11458,3201,0,0,3201.000,2167.37
2645875168597,758179453511,1862460744102,19,11642,3201,0,0,3201.000,2167.37
2645875168597,1750438309149,131870237975,139255,11625,3205,0,0,3205.000,2167.37
2645875168597,1750438309149,169144525821,26,12184,3207,0,0,3207.000,2167.37
2645875168597,1706008029184,1157731936847,243669,11375,3209,0,0,3209.000,2167.37
2645875168597,1706008029184,240813880902,13,11475,3199,0,0,3199.000,2167.37
2645875168597,382040842313,2355841186073,576559,11375,3205,0,0,3205.000,2167.37
2645875168597,382040842313,547889557732,19,11458,3205,0,0,3205.000,2167.37
2645875168597,1528230746067,1459264208916,191514,11667,3201,0,0,3201.000,2167.37
2645875168597,1528230746067,469499309769,12,11500,3203,0,0,3203.000,2167.37
2645875168597,741439841931,831066634361,9034,19017,3207,0,0,3207.000,2167.37
2645875168597,741439841931,1099193046721,24,19291,3205,0,0,3205.000,2167.37
2645939217461,338617032559,1659281846371,2695,12083,3103,0,0,3103.000,789.83
2645939217461,338617032559,813407643367,40,11792,3089,0,0,3089.000,789.83
2645939217461,304403994801,2096797304487,5045,11583,3101,0,0,3101.000,789.83
2645939217461,304403994801,853680536877,34,11750,3111,0,0,3111.000,789.83
2645939217461,1899018230149,1011214942135,271081,11584,3103,0,0,3103.000,789.83
2645939217461,1899018230149,142130245379,16,11435,3099,0,0,3099.000,789.83
2645939217461,2589601088988,2295961730364,56933,11833,3107,0,0,3107.000,789.83
2645939217461,2589601088988,1350442402096,2,11767,3107,0,0,3107.000,789.83
2645939217461,2624514438221,2570491667916,80319,11583,3089,0,0,3089.000,789.83
2645939217461,2624514438221,2308915403001,26,11666,3107,0,0,3107.000,789.83
2645939217461,2171713685203,338617861165,332748,11768,3093,0,0,3093.000,789.83
2645939217461,2171713685203,1192480202712,28,12125,3097,0,0,3097.000,789.83
2645939217461,2127072641179,2317717172012,121945,20125,3091,0,0,3091.000,789.83
2645939217461,2127072641179,830403762475,14,19625,3105,0,0,3105.000,789.83
2645939217461,2324837809230,27205227356,162957,11935,3101,0,0,3101.000,789.83
2645939217461,2324837809230,1307179227262,5,11709,3101,0,0,3101.000,789.83
2645939217461,18698598934,2075036282025,31570,11725,3099,0,0,3099.000,789.83
2645939217461,18698598934,150063324607,19,11584,3103,0,0,3103.000,789.83
2645939217461,1420112592969,618189361588,47955,11625,3109,0,0,3109.000,789.83
2645939217461,1420112592969,1521265862492,23,11750,3101,0,0,3101.000,789.83
2646153158591,2545542356229,449878822451,74727,20309,3237,0,0,3237.000,1284.59
2646153158591,2545542356229,2012518722078,22,20083,3237,0,0,3237.000,1284.59
2646153158591,2501822544576,1392322443724,103898,11833,3237,0,0,3237.000,1284.59
2646153158591,2501822544576,2399129142964,23,11767,3237,0,0,3237.000,1284.59
2646153158591,1286878488153,2583697086605,52107,12000,3237,0,0,3237.000,1284.59
2646153158591,1286878488153,334068943179,14,11810,3237,0,0,3237.000,1284.59
2646153158591,706199878020,2309076418262,156547,11625,3237,0,0,3237.000,1284.59
2646153158591,706199878020,1595811222106,21,11727,3237,0,0,3237.000,1284.59
2646153158591,2574865074635,1829151272102,166253,19684,3237,0,0,3237.000,1284.59
2646153158591,2574865074635,2054600497575,35,19334,3237,0,0,3237.000,1284.59
2646153158591,780591368065,1819042774313,30524,11667,3237,0,0,3237.000,1284.59
2646153158591,780591368065,2146168035315,17,11934,3237,0,0,3237.000,1284.59
2646153158591,2020567161500,1952134815212,101929,11875,3237,0,0,3237.000,1284.59
2646153158591,2020567161500,160622850117,5,11892,3237,0,0,3237.000,1284.59
2646153158591,1744350225485,1587055478440,452654,11791,3237,0,0,3237.000,1284.59
2646153158591,1744350225485,1390560278016,9,11560,3237,0,0,3237.000,1284.59
2646153158591,971576533821,565938067014,214094,11892,3237,0,0,3237.000,1284.59
2646153158591,971576533821,1730441921262,14,11917,3237,0,0,3237.000,1284.59
2646153158591,110501629704,2392913822333,445052,12417,3237,0,0,3237.000,1284.59
2646153158591,110501629704,1575433997345,19,12042,3237,0,0,3237.000,1284.59
2647562328629,324770383535,2346765218388,47486,12542,3254,0,0,3254.000,2190.49
2647562328629,324770383535,1939548103001,29,12227,3248,0,0,3248.000,2190.49
2647562328629,115269550950,2496607825303,19335,12334,3256,0,0,3256.000,2190.49
2647562328629,115269550950,1111352946648,20,12185,3248,0,0,3248.000,2190.49
2647562328629,1510544337887,1578366800909,675172,12250,3250,0,0,3250.000,2190.49
2647562328629,1510544337887,2145018927882,14,12083,3266,0,0,3266.000,2190.49
2647562328629,243591330138,1927847771062,412080,21142,3246,0,0,3246.000,2190.49
2647562328629,243591330138,1573457086669,35,20768,3260,0,0,3260.000,2190.49
2647562328629,1249564863804,1493465777165,141393,20642,3256,0,0,3256.000,2190.49
2647562328629,1249564863804,1180193656999,21,20434,3250,0,0,3250.000,2190.49
2647562328629,445341128074,574442858767,68385,20685,3262,0,0,3262.000,2190.49
2647562328629,445341128074,1429889266876,24,20643,3252,0,0,3252.000,2190.49
2647562328629,2181534307263,1885182634196,712408,12250,3266,0,0,3266.000,2190.49
2647562328629,2181534307263,1193496066069,35,12583,3250,0,0,3250.000,2190.49
2647562328629,2083294458016,1810902158322,66547,12268,3252,0,0,3252.000,2190.49
2647562328629,2083294458016,239268626558,22,12625,3252,0,0,3252.000,2190.49
2647562328629,439445430231,57032389260,375518,12375,3264,0,0,3264.000,2190.49
2647562328629,439445430231,1036173229799,24,12417,3252,0,0,3252.000,2190.49
2647562328629,2597339739996,1891925579075,398738,12209,3256,0,0,3256.000,2190.49
2647562328629,2597339739996,125612930579,17,12352,3256,0,0,3256.000,2190.49
2652508311721,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2658478116113,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2659876259587,1247845285229,2040992849330,164930,12083,3390,0,0,3390.000,1649.85
2659876259587,1247845285229,1913132483517,18,12250,3390,0,0,3390.000,1649.85
2659876259587,1062189489369,2503159447665,38228,11583,3390,0,0,3390.000,1649.85
2659876259587,1062189489369,2562206479483,10,11810,3390,0,0,3390.000,1649.85
2659876259587,1893410383111,996247806684,509596,11958,3390,0,0,3390.000,1649.85
2659876259587,1893410383111,1910123366402,29,11810,3390,0,0,3390.000,1649.85
2659876259587,678230529281,781831911085,656783,11541,3390,0,0,3390.000,1649.85
2659876259587,678230529281,1949799431821,31,11476,3390,0,0,3390.000,1649.85
2659876259587,162917150493,47849138136,224669,11959,3390,0,0,3390.000,1649.85
2659876259587,162917150493,902396270209,40,11875,3390,0,0,3390.000,1649.85
2659876259587,1278076989869,2184164249507,92936,11500,3390,0,0,3390.000,1649.85
2659876259587,1278076989869,990431761083,7,11684,3390,0,0,3390.000,1649.85
2659876259587,355277897206,217774244522,134086,12083,3390,0,0,3390.000,1649.85
2659876259587,355277897206,1349312348306,22,11750,3390,0,0,3390.000,1649.85
2659876259587,183590217841,1323401143103,274048,11875,3390,0,0,3390.000,1649.85
2659876259587,183590217841,372391839191,16,11810,3390,0,0,3390.000,1649.85
2659876259587,227070215546,2015365225929,2316,20267,3390,0,0,3390.000,1649.85
2659876259587,227070215546,860003828178,31,19458,3390,0,0,3390.000,1649.85
2659876259587,1454275129019,1784963380715,168175,11833,3390,0,0,3390.000,1649.85
2659876259587,1454275129019,900445814047,7,11750,3390,0,0,3390.000,1649.85
2665115158241,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2681048154661,366733220138,2397240093360,905034,11208,3197,0,0,3197.000,2209.91
2681048154661,366733220138,423976081400,25,11268,3203,0,0,3203.000,2209.91
