prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
2583252975943,289666631727,2567076600943,62,44619,3543,0,0,3543.000,4101.71
2583252975943,76118469417,2333493402106,25629,81677,3543,0,0,3543.000,4101.71
2583252975943,76118469417,1773597498213,76,80636,3543,0,0,3543.000,4101.71
2583252975943,2423236027336,972498997654,506466,45076,3543,0,0,3543.000,4101.71
2583252975943,2423236027336,970654212431,29,44893,3543,0,0,3543.000,4101.71
2583252975943,1197394344848,2269027380088,130789,44893,3543,0,0,3543.000,4101.71
2583252975943,1197394344848,2135667144450,19,44702,3543,0,0,3543.000,4101.71
2583429666523,1424191565216,2557756704008,20719,45244,3594,0,0,3594.000,3275.69
2583429666523,1424191565216,1259861204776,27,44684,3594,0,0,3594.000,3275.69
2583429666523,560012965265,1086102040479,581393,46369,3594,0,0,3594.000,3275.69
2583429666523,560012965265,2028467914770,21,45100,3594,0,0,3594.000,3275.69
2583429666523,2457693233373,735569101823,133963,45685,3594,0,0,3594.000,3275.69
2583429666523,2457693233373,1653540418724,44,45660,3594,0,0,3594.000,3275.69
2583429666523,1506980406746,2409402866700,625226,44785,3594,0,0,3594.000,3275.69
2583429666523,1506980406746,1743590949180,32,45060,3594,0,0,3594.000,3275.69
2583429666523,646443987866,2320869695180,97426,46476,3594,0,0,3594.000,3275.69
2583429666523,646443987866,2404215476597,32,44868,3594,0,0,3594.000,3275.69
2583429666523,244350788177,2020513873690,151174,46076,3594,0,0,3594.000,3275.69
2583429666523,244350788177,571282614366,33,44810,3594,0,0,3594.000,3275.69
2583429666523,2522481887148,1224103613672,425432,45559,3594,0,0,3594.000,3275.69
2583429666523,2522481887148,653107004223,41,46535,3594,0,0,3594.000,3275.69
2583429666523,475317695977,1639169050526,322928,44993,3594,0,0,3594.000,3275.69
2583429666523,475317695977,562411279945,56,44518,3594,0,0,3594.000,3275.69
2583429666523,1579644160943,2083179123043,13522,45119,3594,0,0,3594.000,3275.69
2583429666523,1579644160943,363615820824,36,44851,3594,0,0,3594.000,3275.69
2583429666523,1457131596736,762191362261,348151,45183,3594,0,0,3594.000,3275.69
2583429666523,1457131596736,2436936141384,57,44994,3594,0,0,3594.000,3275.69
2584669421713,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2588196426701,1216738492814,75813874619,52800,46225,3879,0,0,3879.000,2715.66
2588196426701,1216738492814,1181860080843,7,45244,3861,0,0,3861.000,2715.66
2588196426701,957213797178,536461574784,330605,44685,3855,0,0,3855.000,2715.66
2588196426701,957213797178,942738924417,42,45160,3831,0,0,3831.000,2715.66
2588196426701,117178493188,985539064511,16274,45560,3861,0,0,3861.000,2715.66
2588196426701,117178493188,683592004963,20,45743,3867,0,0,3867.000,2715.66
2588196426701,1039490134264,782180082081,82231,45477,3831,0,0,3831.000,2715.66
2588196426701,1039490134264,2334243344473,15,44952,3855,0,0,3855.000,2715.66
2588196426701,202946043499,1970614855063,1067,45410,3849,0,0,3849.000,2715.66
2588196426701,202946043499,623478849432,31,44767,3837,0,0,3837.000,2715.66
2588196426701,2377531096273,2123696970233,68941,46576,3849,0,0,3849.000,2715.66
2588196426701,2377531096273,128206775370,48,46100,3861,0,0,3861.000,2715.66
2588196426701,1647120463524,973216592213,532252,47267,3855,0,0,3855.000,2715.66
2588196426701,1647120463524,476396612920,52,46577,3867,0,0,3867.000,2715.66
2588196426701,1630916481418,1765611620962,180099,46827,3831,0,0,3831.000,2715.66
2588196426701,1630916481418,1626272393926,23,46326,3873,0,0,3873.000,2715.66
2588196426701,64343274093,1229743075136,109198,46993,3831,0,0,3831.000,2715.66
2588196426701,64343274093,2196101080026,30,46185,3831,0,0,3831.000,2715.66
2588196426701,1457508777319,247527296128,771444,47310,3855,0,0,3855.000,2715.66
2588196426701,1457508777319,662321944175,47,46493,3855,0,0,3855.000,2715.66
2589200327449,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2590427546953,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2594881146541,1801023819151,1338810370459,599709,47160,3810,0,0,3810.000,3196.36
2594881146541,1801023819151,573091181043,39,46310,3774,0,0,3774.000,3196.36
2594881146541,2458964638491,657209618096,187084,47476,3810,0,0,3810.000,3196.36
2594881146541,2458964638491,96745871308,34,45660,3804,0,0,3804.000,3196.36
2594881146541,2021013344323,1740859505007,122392,48618,3762,0,0,3762.000,3196.36
2594881146541,2021013344323,2498270031957,36,47768,3828,0,0,3828.000,3196.36
2594881146541,237052596847,791156239541,196044,97887,3804,0,0,3804.000,3196.36
2594881146541,237052596847,1669073666204,76,82845,3816,0,0,3816.000,3196.36
2594881146541,2451607020602,1852383537039,911172,47935,3792,0,0,3792.000,3196.36
2594881146541,2451607020602,2475856957351,43,46660,3786,0,0,3786.000,3196.36
2594881146541,81025884929,746601691790,30039,47077,3822,0,0,3822.000,3196.36
2594881146541,81025884929,211692358290,54,46601,3828,0,0,3828.000,3196.36
2594881146541,62020608485,1930770370172,12523,46434,3792,0,0,3792.000,3196.36
2594881146541,62020608485,1834373869127,34,46701,3774,0,0,3774.000,3196.36
2594881146541,290732284143,1059428797938,191304,46893,3810,0,0,3810.000,3196.36
2594881146541,290732284143,1872521698779,47,45910,3786,0,0,3786.000,3196.36
2594881146541,889359397749,171687979170,55046,46309,3816,0,0,3816.000,3196.36
2594881146541,889359397749,2496117264062,42,46910,3810,0,0,3810.000,3196.36
2594881146541,318133950483,2276348548233,250780,47642,3822,0,0,3822.000,3196.36
2594881146541,318133950483,2051243677142,31,46786,3822,0,0,3822.000,3196.36
2604714037853,287567434862,1224055828075,104599,45101,3735,0,0,3735.000,1250.39
2604714037853,287567434862,2056770268906,29,44369,3741,0,0,3741.000,1250.39
2604714037853,726158522150,580237432039,41260,45518,3753,0,0,3753.000,1250.39
2604714037853,726158522150,1571062777339,27,45160,3765,0,0,3765.000,1250.39
2604714037853,128330642333,1125255719718,5858,44910,3753,0,0,3753.000,1250.39
2604714037853,128330642333,99222250286,25,44977,3765,0,0,3765.000,1250.39
2604714037853,1957776839477,2281035437771,51403,44893,3753,0,0,3753.000,1250.39
2604714037853,1957776839477,2528772133923,27,44619,3735,0,0,3735.000,1250.39
2604714037853,1303692878957,2115533744645,165529,46185,3747,0,0,3747.000,1250.39
2604714037853,1303692878957,1821852123218,35,45327,3741,0,0,3741.000,1250.39
2604714037853,2273496830650,2596026723201,219997,47808,3765,0,0,3765.000,1250.39
2604714037853,2273496830650,1729774404505,11,46076,3747,0,0,3747.000,1250.39
2604714037853,1570879197985,1773811100384,210892,48243,3723,0,0,3723.000,1250.39
2604714037853,1570879197985,510352876009,26,47518,3771,0,0,3771.000,1250.39
2604714037853,2049379299566,2010818036277,20601,47535,3753,0,0,3753.000,1250.39
2604714037853,2049379299566,326066687781,20,47810,3741,0,0,3741.000,1250.39
2604714037853,1621764981665,2517389324853,73049,46785,3765,0,0,3765.000,1250.39
2604714037853,1621764981665,2432661770872,56,45976,3735,0,0,3735.000,1250.39
2604714037853,412155333585,480067611626,143207,45352,3741,0,0,3741.000,1250.39
2604714037853,412155333585,529851237918,42,45368,3741,0,0,3741.000,1250.39
2609117046013,337877961473,2049031027739,1225351,46285,4002,0,0,4002.000,3790.01
2609117046013,337877961473,625250977599,31,46226,4026,0,0,4026.000,3790.01
2609117046013,158513387163,1741470246244,34788,47327,4002,0,0,4002.000,3790.01
2609117046013,158513387163,390658771038,16,46684,3972,0,0,3972.000,3790.01
2609117046013,749706187870,909653927849,327625,47518,4008,0,0,4008.000,3790.01
2609117046013,749706187870,1099910081741,30,46869,4014,0,0,4014.000,3790.01
2609117046013,2226586985183,751199939741,502621,47243,3978,0,0,3978.000,3790.01
2609117046013,2226586985183,1330438991379,16,45643,3990,0,0,3990.000,3790.01
2609117046013,2274504532669,381056755430,28157,88243,4020,0,0,4020.000,3790.01
2609117046013,2274504532669,1610873535734,97,86720,3984,0,0,3984.000,3790.01
2609117046013,1887502671919,134887148020,409882,47618,4026,0,0,4026.000,3790.01
2609117046013,1887502671919,434912916854,20,46310,3978,0,0,3978.000,3790.01
2609117046013,1930958213396,1035548704756,47741,47726,4020,0,0,4020.000,3790.01
2609117046013,1930958213396,1111789468238,32,46060,3984,0,0,3984.000,3790.01
2609117046013,640013113905,2171371198793,22697,46410,4008,0,0,4008.000,3790.01
2609117046013,640013113905,1603998215410,41,46893,3984,0,0,3984.000,3790.01
2609117046013,1178813815691,782175633541,109360,47642,4020,0,0,4020.000,3790.01
2609117046013,1178813815691,1920112129533,3,46828,4014,0,0,4014.000,3790.01
2609117046013,905979798773,1457185148026,263412,46743,3978,0,0,3978.000,3790.01
2609117046013,905979798773,1726641732092,53,46059,3996,0,0,3996.000,3790.01
2621393468503,2123231252844,2203120524248,723504,45934,3798,0,0,3798.000,2781.42
2621393468503,2123231252844,764385309240,27,44951,3798,0,0,3798.000,2781.42
2621393468503,230580294359,277533951977,105688,44827,3798,0,0,3798.000,2781.42
2621393468503,230580294359,2328050616738,8,44934,3798,0,0,3798.000,2781.42
2621393468503,1095658066785,2393450203628,389188,46768,3798,0,0,3798.000,2781.42
2621393468503,1095658066785,1592123953134,39,45119,3798,0,0,3798.000,2781.42
2621393468503,1884845172704,2241562054580,89185,47327,3798,0,0,3798.000,2781.42
2621393468503,1884845172704,27225291523,58,47227,3798,0,0,3798.000,2781.42
2621393468503,614811807715,1171987346864,82681,44827,3798,0,0,3798.000,2781.42
2621393468503,614811807715,2299083491507,33,44601,3798,0,0,3798.000,2781.42
2621393468503,1923896653798,159177235269,441633,84427,3798,0,0,3798.000,2781.42
2621393468503,1923896653798,2433722865270,63,82886,3798,0,0,3798.000,2781.42
2621393468503,337484893956,1819742655825,140612,46743,3798,0,0,3798.000,2781.42
2621393468503,337484893956,611225876338,27,44976,3798,0,0,3798.000,2781.42
2621393468503,1798754446296,2292114580383,295377,45268,3798,0,0,3798.000,2781.42
2621393468503,1798754446296,1870942119550,38,44827,3798,0,0,3798.000,2781.42
2621393468503,2037379224929,2303584241662,40399,45309,3798,0,0,3798.000,2781.42
2621393468503,2037379224929,1572965461068,43,45368,3798,0,0,3798.000,2781.42
2621393468503,2058602266974,781631911696,65787,46767,3798,0,0,3798.000,2781.42
2621393468503,2058602266974,1955629857515,18,46994,3798,0,0,3798.000,2781.42
2621510421683,55806394455,1538679391497,16704,45059,3645,0,0,3645.000,4500.38
2621510421683,55806394455,1192788486540,34,44743,3645,0,0,3645.000,4500.38
2621510421683,564895403658,343780481763,30540,82595,3645,0,0,3645.000,4500.38
2621510421683,564895403658,348989070546,87,80118,3645,0,0,3645.000,4500.38
2621510421683,2400528065110,1414191476540,586724,45851,3645,0,0,3645.000,4500.38
2621510421683,2400528065110,936097481143,31,44702,3645,0,0,3645.000,4500.38
2621510421683,2382727586757,1689478399581,1679122,46477,3645,0,0,3645.000,4500.38
2621510421683,2382727586757,2075198513585,21,45118,3645,0,0,3645.000,4500.38
2621510421683,2162104535932,1885915349063,249090,45327,3645,0,0,3645.000,4500.38
2621510421683,2162104535932,1986927438708,28,44310,3645,0,0,3645.000,4500.38
2621510421683,1027879793651,173577619970,291283,45827,3645,0,0,3645.000,4500.38
2621510421683,1027879793651,1235025421359,34,44685,3645,0,0,3645.000,4500.38
2621510421683,1764935458018,741939666494,154491,45452,3645,0,0,3645.000,4500.38
2621510421683,1764935458018,535884339345,21,45060,3645,0,0,3645.000,4500.38
2621510421683,107436031603,946118851752,506115,45285,3645,0,0,3645.000,4500.38
2621510421683,107436031603,159122082709,33,44851,3645,0,0,3645.000,4500.38
2621510421683,1675524950712,947279639878,40291,47184,3645,0,0,3645.000,4500.38
2621510421683,1675524950712,639509175915,53,46600,3645,0,0,3645.000,4500.38
2621510421683,1504629692189,519943980870,249621,44850,3645,0,0,3645.000,4500.38
2621510421683,1504629692189,657685474960,55,44661,3645,0,0,3645.000,4500.38
2621716630277,916828403246,1125032923004,345432,46619,3783,0,0,3783.000,4260.20
2621716630277,916828403246,308940815268,29,46600,3735,0,0,3735.000,4260.20
2621716630277,1086750938287,1920042349054,181074,47327,3753,0,0,3753.000,4260.20
2621716630277,1086750938287,2392974928128,18,46518,3759,0,0,3759.000,4260.20
2621716630277,896876803818,482833298872,285717,45726,3729,0,0,3729.000,4260.20
2621716630277,896876803818,556580831472,16,45785,3747,0,0,3747.000,4260.20
2621716630277,2361356876580,869495379974,22837,45868,3735,0,0,3735.000,4260.20
2621716630277,2361356876580,2216048008616,27,45392,3777,0,0,3777.000,4260.20
2621716630277,2303327595761,2413003651416,49946,47684,3771,0,0,3771.000,4260.20
2621716630277,2303327595761,217285224603,43,46369,3747,0,0,3747.000,4260.20
2621716630277,833635599262,1538139148919,246798,48184,3729,0,0,3729.000,4260.20
2621716630277,833635599262,2105274840470,35,47535,3729,0,0,3729.000,4260.20
2621716630277,1879989611162,1993925100968,1301479,46993,3723,0,0,3723.000,4260.20
2621716630277,1879989611162,2561393250518,39,45892,3735,0,0,3735.000,4260.20
2621716630277,1531412471850,107944333883,442085,45892,3741,0,0,3741.000,4260.20
2621716630277,1531412471850,1433432013332,40,46078,3741,0,0,3741.000,4260.20
2621716630277,1853560729407,115823947196,200630,45809,3741,0,0,3741.000,4260.20
2621716630277,1853560729407,482706152321,41,45952,3705,0,0,3705.000,4260.20
2621716630277,2113410289504,1359833131033,395758,45975,3777,0,0,3777.000,4260.20
2621716630277,2113410289504,2357825251479,43,45827,3753,0,0,3753.000,4260.20
2630540492161,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2631148140059,1697023645049,1590553827905,65923,45452,3696,0,0,3696.000,1518.43
2631148140059,1697023645049,674431172911,29,44976,3696,0,0,3696.000,1518.43
2631148140059,1547135517780,419430876801,3457,46243,3696,0,0,3696.000,1518.43
2631148140059,1547135517780,1209018716559,21,45476,3696,0,0,3696.000,1518.43
2631148140059,629510808291,885499277202,33327,84261,3696,0,0,3696.000,1518.43
2631148140059,629510808291,2593949598400,11,80035,3696,0,0,3696.000,1518.43
2631148140059,1218390292503,1300332153089,42713,44869,3696,0,0,3696.000,1518.43
2631148140059,1218390292503,525956689155,44,44684,3696,0,0,3696.000,1518.43
2631148140059,776379680782,715419662604,307143,82993,3696,0,0,3696.000,1518.43
2631148140059,776379680782,2495719788355,62,81012,3696,0,0,3696.000,1518.43
2631148140059,1153437070688,57211374389,10129,46018,3696,0,0,3696.000,1518.43
2631148140059,1153437070688,86486492421,30,45076,3696,0,0,3696.000,1518.43
2631148140059,2419852645685,2241654988091,189990,82387,3696,0,0,3696.000,1518.43
2631148140059,2419852645685,2483006006252,61,80303,3696,0,0,3696.000,1518.43
2631148140059,257406900961,815651973188,493488,46702,3696,0,0,3696.000,1518.43
2631148140059,257406900961,509427788264,34,46976,3696,0,0,3696.000,1518.43
2631148140059,2479893900600,2432454186221,16081,44518,3696,0,0,3696.000,1518.43
2631148140059,2479893900600,2117029265238,34,44326,3696,0,0,3696.000,1518.43
2631148140059,1954146028328,437787299098,36971,45743,3696,0,0,3696.000,1518.43
2631148140059,1954146028328,1581844573249,33,44976,3696,0,0,3696.000,1518.43
2636894417401,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2637645766337,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2637742382213,2232112219862,2409563460895,12201,47826,3753,0,0,3753.000,1827.29
2637742382213,2232112219862,2287450803324,26,46810,3741,0,0,3741.000,1827.29
2637742382213,1026111193195,1003632146020,87638,46535,3747,0,0,3747.000,1827.29
2637742382213,1026111193195,2505939749741,37,46142,3777,0,0,3777.000,1827.29
2637742382213,2560850129765,1517986791581,316282,46893,3747,0,0,3747.000,1827.29
2637742382213,2560850129765,2321381583472,16,45993,3753,0,0,3753.000,1827.29
2637742382213,878724461273,1969571105743,6866,45601,3765,0,0,3765.000,1827.29
2637742382213,878724461273,1456145136459,42,46203,3741,0,0,3741.000,1827.29
2637742382213,832369769489,2149339529807,137271,47202,3729,0,0,3729.000,1827.29
2637742382213,832369769489,2457654374232,25,47160,3765,0,0,3765.000,1827.29
2637742382213,1611683663413,448032894187,130131,45977,3759,0,0,3759.000,1827.29
2637742382213,1611683663413,849656352738,39,45701,3741,0,0,3741.000,1827.29
2637742382213,295450850963,775446519333,180525,48202,3747,0,0,3747.000,1827.29
2637742382213,295450850963,2226425137343,51,46684,3735,0,0,3735.000,1827.29
2637742382213,1509151966738,1554344498513,279321,46618,3777,0,0,3777.000,1827.29
2637742382213,1509151966738,566119930070,47,46060,3771,0,0,3771.000,1827.29
2637742382213,2350238833993,739224513145,252302,46184,3711,0,0,3711.000,1827.29
2637742382213,2350238833993,772120004665,25,45785,3771,0,0,3771.000,1827.29
2637742382213,103532464139,2486231102300,48597,45518,3771,0,0,3771.000,1827.29
2637742382213,103532464139,1878435143370,33,45618,3741,0,0,3741.000,1827.29
2645875168597,798121446062,1009057681043,118379,46976,3714,0,0,3714.000,1620.02
2645875168597,798121446062,450852604888,20,45868,3696,0,0,3696.000,1620.02
2645875168597,2266041042313,1264544454532,19908,46285,3726,0,0,3726.000,1620.02
2645875168597,2266041042313,1316192560280,67,45517,3708,0,0,3708.000,1620.02
2645875168597,791634452486,773556368753,23674,83261,3702,0,0,3702.000,1620.02
2645875168597,791634452486,1663731704730,76,81428,3708,0,0,3708.000,1620.02
2645875168597,224772820005,2323855493473,289558,45576,3720,0,0,3720.000,1620.02
2645875168597,224772820005,2579315146755,42,45601,3684,0,0,3684.000,1620.02
2645875168597,2196851961684,887482380433,37545,47536,3702,0,0,3702.000,1620.02
2645875168597,2196851961684,921807244261,36,46309,3696,0,0,3696.000,1620.02
2645875168597,1303609598250,2067571635443,120971,45910,3714,0,0,3714.000,1620.02
2645875168597,1303609598250,1560041325684,45,45559,3684,0,0,3684.000,1620.02
2645875168597,2334194433351,1732091732500,16015,46351,3672,0,0,3672.000,1620.02
2645875168597,2334194433351,748681852310,67,45577,3666,0,0,3666.000,1620.02
2645875168597,482632787310,322945852291,373116,46601,3690,0,0,3690.000,1620.02
2645875168597,482632787310,1934033914122,33,45869,3684,0,0,3684.000,1620.02
2645875168597,991032572934,660913070983,192139,46868,3684,0,0,3684.000,1620.02
2645875168597,991032572934,247583932785,30,45685,3690,0,0,3690.000,1620.02
2645875168597,2622632871740,2184993312868,178524,83094,3714,0,0,3714.000,1620.02
2645875168597,2622632871740,2182775569870,9,81261,3702,0,0,3702.000,1620.02
2645939217461,1220784657206,1719673174576,196719,46077,3576,0,0,3576.000,3921.77
2645939217461,1220784657206,2283359466108,65,45785,3570,0,0,3570.000,3921.77
2645939217461,40489189915,504189499771,469623,46119,3594,0,0,3594.000,3921.77
2645939217461,40489189915,712295849693,52,46267,3612,0,0,3612.000,3921.77
2645939217461,1419015284373,1778712658622,205250,46434,3582,0,0,3582.000,3921.77
2645939217461,1419015284373,457215344771,30,45743,3600,0,0,3600.000,3921.77
2645939217461,1959933887903,37563202231,291202,46767,3612,0,0,3612.000,3921.77
2645939217461,1959933887903,2434498357135,38,46035,3600,0,0,3600.000,3921.77
2645939217461,2416790742864,239742577110,42929,45535,3600,0,0,3600.000,3921.77
2645939217461,2416790742864,70737078583,42,45226,3570,0,0,3570.000,3921.77
2645939217461,481704726616,1988461049504,285453,82803,3594,0,0,3594.000,3921.77
2645939217461,481704726616,2127866749647,41,80844,3564,0,0,3564.000,3921.77
2645939217461,1392571224012,473011932414,326281,83219,3582,0,0,3582.000,3921.77
2645939217461,1392571224012,982441918568,68,81702,3630,0,0,3630.000,3921.77
2645939217461,1158498043095,2048569054360,237796,44785,3576,0,0,3576.000,3921.77
2645939217461,1158498043095,2136494941638,23,45184,3600,0,0,3600.000,3921.77
2645939217461,2033532639045,145301006487,138473,46660,3582,0,0,3582.000,3921.77
2645939217461,2033532639045,431339157732,68,45352,3600,0,0,3600.000,3921.77
2645939217461,1883594640932,2086502769051,899989,82720,3606,0,0,3606.000,3921.77
2645939217461,1883594640932,1363960394334,52,81220,3582,0,0,3582.000,3921.77
2646153158591,195764482319,2131910690390,754001,45368,3594,0,0,3594.000,4372.99
2646153158591,195764482319,2621948895466,39,44434,3594,0,0,3594.000,4372.99
2646153158591,592382879790,94718341557,598185,44435,3594,0,0,3594.000,4372.99
2646153158591,592382879790,2463319760080,49,44660,3594,0,0,3594.000,4372.99
2646153158591,859663622006,948680778497,157571,47327,3594,0,0,3594.000,4372.99
2646153158591,859663622006,399978854962,30,46851,3594,0,0,3594.000,4372.99
2646153158591,1037222631593,342266762663,130554,45601,3594,0,0,3594.000,4372.99
2646153158591,1037222631593,1020579966140,52,44744,3594,0,0,3594.000,4372.99
2646153158591,520284104731,997390681995,493964,45684,3594,0,0,3594.000,4372.99
2646153158591,520284104731,1863413460284,41,45244,3594,0,0,3594.000,4372.99
2646153158591,2136773041136,1027653341573,102486,45351,3594,0,0,3594.000,4372.99
2646153158591,2136773041136,87620079398,51,45185,3594,0,0,3594.000,4372.99
2646153158591,1261361689363,1216459840485,190265,44660,3594,0,0,3594.000,4372.99
2646153158591,1261361689363,2032626305099,47,44560,3594,0,0,3594.000,4372.99
2646153158591,2416589953107,75778812006,392085,45077,3594,0,0,3594.000,4372.99
2646153158591,2416589953107,661435694354,38,44560,3594,0,0,3594.000,4372.99
2646153158591,2279059239924,1437531285842,897774,81511,3594,0,0,3594.000,4372.99
2646153158591,2279059239924,161375768452,57,79969,3594,0,0,3594.000,4372.99
2646153158591,1167634490580,1571750800333,89499,45018,3594,0,0,3594.000,4372.99
2646153158591,1167634490580,464368675805,30,44910,3594,0,0,3594.000,4372.99
2647562328629,2176531904619,633827361374,38870,46244,3747,0,0,3747.000,2337.67
2647562328629,2176531904619,193626709855,39,45809,3723,0,0,3723.000,2337.67
2647562328629,2487607848855,2131776252170,1793,46976,3759,0,0,3759.000,2337.67
2647562328629,2487607848855,462472802401,21,46576,3735,0,0,3735.000,2337.67
2647562328629,2239178888683,2498201824461,198761,46184,3735,0,0,3735.000,2337.67
2647562328629,2239178888683,154352163954,5,46203,3741,0,0,3741.000,2337.67
2647562328629,1234440080888,1986803365209,117756,47035,3735,0,0,3735.000,2337.67
2647562328629,1234440080888,2555010041942,35,46184,3729,0,0,3729.000,2337.67
2647562328629,620991321444,1820490255618,69884,83511,3723,0,0,3723.000,2337.67
2647562328629,620991321444,2589465424322,89,82660,3765,0,0,3765.000,2337.67
2647562328629,488693474633,1688721917607,541322,47076,3753,0,0,3753.000,2337.67
2647562328629,488693474633,1416055844277,37,46810,3777,0,0,3777.000,2337.67
2647562328629,93449271138,1233869658102,308164,46685,3759,0,0,3759.000,2337.67
2647562328629,93449271138,1717158453739,26,45951,3717,0,0,3717.000,2337.67
2647562328629,1385151096998,2245659256127,35709,46201,3747,0,0,3747.000,2337.67
2647562328629,1385151096998,444296283731,19,46351,3747,0,0,3747.000,2337.67
2647562328629,507071720570,664976982752,368878,47036,3741,0,0,3741.000,2337.67
2647562328629,507071720570,520630654398,12,47225,3783,0,0,3783.000,2337.67
2647562328629,954823416423,2489469082695,165638,46368,3783,0,0,3783.000,2337.67
2647562328629,954823416423,2225366643288,42,45560,3729,0,0,3729.000,2337.67
2652508311721,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2658478116113,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2659876259587,2470015652789,2147819249432,485304,47852,3747,0,0,3747.000,2526.89
2659876259587,2470015652789,2113352545497,26,46993,3747,0,0,3747.000,2526.89
2659876259587,1645196343321,119933187057,234037,48226,3747,0,0,3747.000,2526.89
2659876259587,1645196343321,546892472567,23,47452,3747,0,0,3747.000,2526.89
2659876259587,1044703931138,281360282341,93755,45410,3747,0,0,3747.000,2526.89
2659876259587,1044703931138,347214248101,24,45352,3747,0,0,3747.000,2526.89
2659876259587,169612080968,2616051378861,11939,45725,3747,0,0,3747.000,2526.89
2659876259587,169612080968,1000676885888,43,45160,3747,0,0,3747.000,2526.89
2659876259587,1718535096665,898130137839,128781,44785,3747,0,0,3747.000,2526.89
2659876259587,1718535096665,1088266975639,33,44768,3747,0,0,3747.000,2526.89
2659876259587,901591346343,2615784671885,299440,48118,3747,0,0,3747.000,2526.89
2659876259587,901591346343,1894427780975,30,47453,3747,0,0,3747.000,2526.89
2659876259587,2330918603347,1717692521923,110624,45809,3747,0,0,3747.000,2526.89
2659876259587,2330918603347,382661510545,13,44951,3747,0,0,3747.000,2526.89
2659876259587,1267493947927,203444444607,170548,45560,3747,0,0,3747.000,2526.89
2659876259587,1267493947927,1579349708268,25,44743,3747,0,0,3747.000,2526.89
2659876259587,192871254103,1816440613064,492214,45642,3747,0,0,3747.000,2526.89
2659876259587,192871254103,2397622583781,37,45161,3747,0,0,3747.000,2526.89
2659876259587,1979353622821,436735958989,102837,45268,3747,0,0,3747.000,2526.89
2659876259587,1979353622821,2620479368504,37,45827,3747,0,0,3747.000,2526.89
2665115158241,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
2681048154661,2595828471241,1207819318445,111521,46035,3708,0,0,3708.000,3740.84
2681048154661,2595828471241,781543041964,41,46309,3720,0,0,3720.000,3740.84
2681048154661,1091624945409,1024258906930,26707,47810,3684,0,0,3684.000,3740.84
2681048154661,1091624945409,1978247180339,24,46785,3738,0,0,3738.000,3740.84
2681048154661,1712041463944,352173826976,103325,45517,3684,0,0,3684.000,3740.84
2681048154661,1712041463944,1792977011378,60,45660,3714,0,0,3714.000,3740.84
2681048154661,2524493274868,1666698310050,212520,49076,3702,0,0,3702.000,3740.84
2681048154661,2524493274868,2014755821265,43,48935,3738,0,0,3738.000,3740.84
2681048154661,485946437146,1483977775558,101178,46684,3690,0,0,3690.000,3740.84
2681048154661,485946437146,211527942534,27,47035,3702,0,0,3702.000,3740.84
2681048154661,1563332048847,455216298030,683508,46576,3702,0,0,3702.000,3740.84
2681048154661,1563332048847,1471203030896,29,46018,3672,0,0,3672.000,3740.84
2681048154661,536855767324,873768081453,98913,47452,3708,0,0,3708.000,3740.84
2681048154661,536855767324,936187708345,41,46643,3702,0,0,3702.000,3740.84
2681048154661,843555199649,2517342305246,70352,47268,3720,0,0,3720.000,3740.84
2681048154661,843555199649,720632434872,20,46326,3696,0,0,3696.000,3740.84
2681048154661,1963408719892,8072820467,1543061,46993,3696,0,0,3696.000,3740.84
2681048154661,1963408719892,1939196059159,15,46685,3720,0,0,3720.000,3740.84
2681048154661,2386000681927,1026687514232,17452,45827,3690,0,0,3690.000,3740.84
2681048154661,2386000681927,1495591244713,47,45351,3696,0,0,3696.000,3740.84
2683361560141,1649727983976,2209795106626,439826,82511,3519,0,0,3519.000,3582.00
2683361560141,1649727983976,1371009015302,56,81243,3543,0,0,3543.000,3582.00
2683361560141,1919154782730,2172143569150,269772,47076,3531,0,0,3531.000,3582.00
2683361560141,1919154782730,2112099068873,27,45702,3561,0,0,3561.000,3582.00
2683361560141,956519129963,1246173947632,238580,46226,3537,0,0,3537.000,3582.00
2683361560141,956519129963,1439949726361,25,45368,3567,0,0,3567.000,3582.00
2683361560141,801830071730,1442802931131,118825,47743,3543,0,0,3543.000,3582.00
2683361560141,801830071730,709732009938,33,46184,3543,0,0,3543.000,3582.00
2683361560141,1057217701978,915168163936,73332,45868,3525,0,0,3525.000,3582.00
2683361560141,1057217701978,2641985942653,41,46268,3567,0,0,3567.000,3582.00
2683361560141,1016167848682,1749927803442,67642,47202,3561,0,0,3561.000,3582.00
2683361560141,1016167848682,721719250803,43,46535,3579,0,0,3579.000,3582.00
