prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1513511,644565,565272,25,11685,843,0,0,843.000,0.46
1513511,528431,1173440,2,11310,843,0,0,843.000,0.46
1513511,1405677,81342,28,11333,843,0,0,843.000,0.46
1513511,1405677,1274162,25,11434,843,0,0,843.000,0.46
1514027,1477365,1427377,1255,11750,885,0,0,885.000,1.85
1514027,1477365,1195817,34,11685,885,0,0,885.000,1.85
1514027,1360949,137372,558,11600,885,0,0,885.000,1.85
1514027,789960,1314035,20,11334,885,0,0,885.000,1.85
1514027,1360949,638269,13,11375,885,0,0,885.000,1.85
1514027,789960,1021562,21,11208,885,0,0,885.000,1.85
1514027,780534,887440,123,11392,885,0,0,885.000,1.85
1514027,780534,1283411,18,11459,885,0,0,885.000,1.85
1514027,1274047,759944,501,11601,885,0,0,885.000,1.85
1514027,1274047,924504,24,11459,885,0,0,885.000,1.85
1514027,1031670,460033,393,11601,885,0,0,885.000,1.85
1514027,1031670,1217888,37,11750,885,0,0,885.000,1.85
1514027,1146049,251521,5,11416,885,0,0,885.000,1.85
1514027,1146049,1399581,41,11458,885,0,0,885.000,1.85
1514027,1235295,178437,27,11392,885,0,0,885.000,1.85
1514027,1235295,475670,31,11458,885,0,0,885.000,1.85
1514027,1414134,232494,1619,11500,885,0,0,885.000,1.85
1514027,1414134,1055142,22,11834,885,0,0,885.000,1.85
1514027,1147648,907191,355,11209,885,0,0,885.000,1.85
1514027,1147648,799679,35,11767,885,0,0,885.000,1.85
1514099,1062372,668870,605,12018,906,0,0,906.000,1.90
1514099,1062372,950890,27,11666,906,0,0,906.000,1.90
1514099,769821,518900,289,11850,906,0,0,906.000,1.90
1514099,769821,1242562,28,11417,906,0,0,906.000,1.90
1514099,469460,1397040,463,22018,906,0,0,906.000,1.90
1514099,469460,84214,48,21375,906,0,0,906.000,1.90
1514099,894917,82996,358,11666,906,0,0,906.000,1.90
1514099,894917,446909,31,11768,906,0,0,906.000,1.90
1514099,1096665,1128922,167,11458,906,0,0,906.000,1.90
1514099,1096665,1203646,36,11809,906,0,0,906.000,1.90
1514099,595406,15224,534,11167,906,0,0,906.000,1.90
1514099,595406,1334872,30,11684,906,0,0,906.000,1.90
1514099,937523,316276,119,11833,906,0,0,906.000,1.90
1514099,937523,1500476,33,11392,906,0,0,906.000,1.90
1514099,1110222,730646,1149,11375,906,0,0,906.000,1.90
1514099,1110222,1104955,40,11458,906,0,0,906.000,1.90
1514099,545963,1013691,193,11684,906,0,0,906.000,1.90
1514099,545963,1322805,20,11375,906,0,0,906.000,1.90
1514099,1111939,133288,761,11584,906,0,0,906.000,1.90
1514099,1111939,608934,36,11375,906,0,0,906.000,1.90
1514399,1316730,74537,387,11851,885,0,0,885.000,1.67
1514399,1316730,571071,44,11833,885,0,0,885.000,1.67
1514399,834178,146361,1693,11625,885,0,0,885.000,1.67
1514399,834178,241887,22,11292,885,0,0,885.000,1.67
1514399,214915,65390,148,11333,885,0,0,885.000,1.67
1514399,214915,1325013,27,11267,885,0,0,885.000,1.67
1514399,590689,1144121,3,11934,885,0,0,885.000,1.67
1514399,590689,279620,36,11750,885,0,0,885.000,1.67
1514399,409310,128938,1342,21017,885,0,0,885.000,1.67
1514399,640948,1299003,53,11560,885,0,0,885.000,1.67
1514399,409310,373255,12,21059,885,0,0,885.000,1.67
1514399,640948,113651,21,11625,885,0,0,885.000,1.67
1514399,1012346,1006546,80,11500,885,0,0,885.000,1.67
1514399,1012346,1289105,33,11750,885,0,0,885.000,1.67
1514399,1362366,745945,246,11375,885,0,0,885.000,1.67
1514399,1362366,954470,28,11917,885,0,0,885.000,1.67
1514399,557295,280664,174,11500,885,0,0,885.000,1.67
1514399,557295,756793,25,11684,885,0,0,885.000,1.67
1514399,622182,1104578,7,11434,885,0,0,885.000,1.67
1514399,622182,719753,28,11333,885,0,0,885.000,1.67
1517647,1137878,382169,335,11792,843,0,0,843.000,0.89
1517647,1137878,1271970,15,11726,843,0,0,843.000,0.89
1517647,306462,1188982,149,11250,843,0,0,843.000,0.89
1517647,306462,1500086,34,11434,843,0,0,843.000,0.89
1517647,468274,274655,20,11292,843,0,0,843.000,0.89
1517647,468274,339451,31,11500,843,0,0,843.000,0.89
1517647,1273689,125916,251,21000,843,0,0,843.000,0.89
1517647,800399,555938,38,11667,843,0,0,843.000,0.89
1517647,1273689,670896,23,21559,843,0,0,843.000,0.89
1517647,800399,563066,14,11792,843,0,0,843.000,0.89
1517647,649517,1494544,130,11350,843,0,0,843.000,0.89
1517647,649517,885415,44,11500,843,0,0,843.000,0.89
1517647,497246,1494699,130,11542,843,0,0,843.000,0.89
1517647,497246,57363,40,11602,843,0,0,843.000,0.89
1517647,1018389,975997,624,11226,843,0,0,843.000,0.89
1517647,1018389,1440498,29,11333,843,0,0,843.000,0.89
1517647,1222897,953764,346,11417,843,0,0,843.000,0.89
1517647,1222897,339170,25,11308,843,0,0,843.000,0.89
1517647,1501266,850866,44,11708,843,0,0,843.000,0.89
1517647,353484,671914,4,11792,843,0,0,843.000,0.89
1518883,28814,593128,53,13808,885,0,0,885.000,1.25
1518883,28814,871883,26,11458,885,0,0,885.000,1.25
1518883,526314,1401243,367,11708,885,0,0,885.000,1.25
1518883,526314,12075,30,11392,885,0,0,885.000,1.25
1518883,410201,13527,574,11434,885,0,0,885.000,1.25
1518883,410201,1186279,18,11459,885,0,0,885.000,1.25
1518883,884604,363266,11,11625,885,0,0,885.000,1.25
1518883,884604,91043,36,11500,885,0,0,885.000,1.25
1518883,984282,1499731,814,11583,885,0,0,885.000,1.25
1518883,984282,768808,25,11417,885,0,0,885.000,1.25
1518883,1218307,166163,85,11583,885,0,0,885.000,1.25
1518883,370656,8728,4,11560,885,0,0,885.000,1.25
1518883,1218307,951591,27,11601,885,0,0,885.000,1.25
1518883,370656,340220,3,11250,885,0,0,885.000,1.25
1518883,1286131,234948,966,11625,885,0,0,885.000,1.25
1518883,1286131,1511758,40,11500,885,0,0,885.000,1.25
1518883,459072,601007,34,11434,885,0,0,885.000,1.25
1518883,459072,154869,29,11292,885,0,0,885.000,1.25
1518883,436600,630429,57,11375,885,0,0,885.000,1.25
1518883,436600,588015,22,11583,885,0,0,885.000,1.25
1520221,40815,1011138,125,11477,909,0,0,909.000,0.97
1520221,40815,155092,33,11708,927,0,0,927.000,0.97
1520221,932587,1262202,399,11750,927,0,0,927.000,0.97
1520221,932587,615996,39,11625,921,0,0,921.000,0.97
1520221,155187,634511,88,12083,921,0,0,921.000,0.97
1520221,155187,92873,25,11643,909,0,0,909.000,0.97
1520221,750452,9698,195,11768,933,0,0,933.000,0.97
1520221,1188297,1223684,10,11768,915,0,0,915.000,0.97
1520221,750452,1207935,16,11875,921,0,0,921.000,0.97
1520221,1188297,103002,15,12000,903,0,0,903.000,0.97
1520221,1013533,556296,118,11916,921,0,0,921.000,0.97
1520221,1013533,607502,33,11500,921,0,0,921.000,0.97
1520221,525677,450743,12,11958,921,0,0,921.000,0.97
1520221,525677,141646,40,11917,927,0,0,927.000,0.97
1520221,787024,1176632,147,12268,933,0,0,933.000,0.97
1520221,787024,451743,27,12250,915,0,0,915.000,0.97
1520221,1259480,727947,804,12041,927,0,0,927.000,0.97
1520221,1259480,47939,45,12542,939,0,0,939.000,0.97
1520221,954333,877195,259,11750,915,0,0,915.000,0.97
1520221,954333,555414,16,11727,915,0,0,915.000,0.97
1520639,122949,1470927,359,11417,822,0,0,822.000,1.37
1520639,122949,537853,26,10934,822,0,0,822.000,1.37
1520639,1393530,1374950,298,11334,822,0,0,822.000,1.37
1520639,1393530,1346750,30,11725,822,0,0,822.000,1.37
1520639,989499,182106,528,11518,822,0,0,822.000,1.37
1520639,989499,1442317,25,11584,822,0,0,822.000,1.37
1520639,1352262,1386971,572,11458,822,0,0,822.000,1.37
1520639,1352262,298716,40,11417,822,0,0,822.000,1.37
1520639,977399,614633,538,11208,822,0,0,822.000,1.37
1520639,977399,104043,22,11350,822,0,0,822.000,1.37
1520639,1123358,391902,7,11417,822,0,0,822.000,1.37
1520639,1123358,634317,38,11250,822,0,0,822.000,1.37
1520639,1080344,877312,30,20893,822,0,0,822.000,1.37
1520639,1080344,572533,97,20375,822,0,0,822.000,1.37
1520639,754618,923282,435,11166,822,0,0,822.000,1.37
1520639,754618,816490,24,11560,822,0,0,822.000,1.37
1520639,48959,462071,356,11375,822,0,0,822.000,1.37
1520639,48959,533655,26,11125,822,0,0,822.000,1.37
1520639,1311200,542379,26,11726,822,0,0,822.000,1.37
1520639,1311200,1210118,29,11459,822,0,0,822.000,1.37
1523567,660151,1481370,8,13058,948,0,0,948.000,0.97
1523567,660151,632990,31,19667,948,0,0,948.000,0.97
1523567,1025459,1242217,187,30185,948,0,0,948.000,0.97
1523567,1025459,539028,25,11958,948,0,0,948.000,0.97
1523567,208726,366491,111,11893,948,0,0,948.000,0.97
1523567,781538,850198,21,11500,948,0,0,948.000,0.97
1523567,208726,1478433,2,11500,948,0,0,948.000,0.97
1523567,781538,1371285,22,11875,948,0,0,948.000,0.97
1523567,684611,966304,68,11708,948,0,0,948.000,0.97
1523567,684611,542912,26,11767,948,0,0,948.000,0.97
1523567,1466182,38080,297,11667,948,0,0,948.000,0.97
1523567,1466182,1256472,42,11560,948,0,0,948.000,0.97
1523567,1244173,628385,697,11416,948,0,0,948.000,0.97
1523567,1244173,1477056,35,12058,948,0,0,948.000,0.97
1523567,108220,867745,187,11767,948,0,0,948.000,0.97
1523567,108220,1479604,39,11542,948,0,0,948.000,0.97
1523567,350177,464899,382,11560,948,0,0,948.000,0.97
1523567,350177,456689,31,11792,948,0,0,948.000,0.97
1523567,34460,623239,376,11666,948,0,0,948.000,0.97
1523567,34460,1388175,24,11352,948,0,0,948.000,0.97
1523749,766141,455581,260,11625,879,0,0,879.000,1.07
1523749,1248052,1432250,5,12000,885,0,0,885.000,1.07
1523749,766141,851707,23,11851,903,0,0,903.000,1.07
1523749,1248052,727330,7,12102,891,0,0,891.000,1.07
1523749,874752,498374,1080,11875,903,0,0,903.000,1.07
1523749,874752,992339,34,11934,885,0,0,885.000,1.07
1523749,956216,961948,337,11768,867,0,0,867.000,1.07
1523749,956216,198941,33,11875,903,0,0,903.000,1.07
1523749,972948,452414,190,12018,909,0,0,909.000,1.07
1523749,972948,1396704,32,12292,885,0,0,885.000,1.07
1523749,1265196,207988,358,11667,891,0,0,891.000,1.07
1523749,1265196,1135595,20,11810,873,0,0,873.000,1.07
1523749,1460121,695608,45,12125,885,0,0,885.000,1.07
1523749,1460121,614277,24,12434,897,0,0,897.000,1.07
1523749,1133346,592163,108,21727,885,0,0,885.000,1.07
1523749,1133346,581088,74,21601,873,0,0,873.000,1.07
1523749,1237376,847367,2,11852,891,0,0,891.000,1.07
1523749,1237376,465494,24,11709,885,0,0,885.000,1.07
1523749,670540,871228,66,21892,885,0,0,885.000,1.07
1523749,670540,563682,66,21601,897,0,0,897.000,1.07
1524023,953203,249599,115,11560,864,0,0,864.000,0.80
1524023,953203,1441461,30,11417,864,0,0,864.000,0.80
1524023,1312248,1351413,77,20643,864,0,0,864.000,0.80
1524023,1312248,807004,62,20500,864,0,0,864.000,0.80
1524023,621375,93554,70,20684,864,0,0,864.000,0.80
1524023,621375,1336683,58,20851,864,0,0,864.000,0.80
1524023,1067028,63673,169,11334,864,0,0,864.000,0.80
1524023,1067028,1370985,31,11708,864,0,0,864.000,0.80
1524023,610317,1368171,30,11685,864,0,0,864.000,0.80
1524023,610317,885942,22,11292,864,0,0,864.000,0.80
1524023,679493,1007652,172,11375,864,0,0,864.000,0.80
1524023,1426614,1049604,20,11958,864,0,0,864.000,0.80
1524023,679493,719555,12,11125,864,0,0,864.000,0.80
1524023,1426614,300350,23,11600,864,0,0,864.000,0.80
1524023,1250879,1002671,666,11267,864,0,0,864.000,0.80
1524023,1250879,591705,38,11375,864,0,0,864.000,0.80
1524023,1173827,10158,173,11226,864,0,0,864.000,0.80
1524023,1173827,202774,39,11292,864,0,0,864.000,0.80
1524023,1221800,75879,77,11600,864,0,0,864.000,0.80
1524023,1221800,1133796,31,11541,864,0,0,864.000,0.80
1526339,940009,565730,620,11375,864,0,0,864.000,2.19
1526339,940009,838167,35,11333,864,0,0,864.000,2.19
1526339,304990,1237902,16,11267,864,0,0,864.000,2.19
1526339,304990,1491377,27,11584,864,0,0,864.000,2.19
1526339,221171,255749,475,11143,864,0,0,864.000,2.19
1526339,221171,593339,29,11459,864,0,0,864.000,2.19
1526339,866743,64712,48,11809,864,0,0,864.000,2.19
1526339,866743,782268,18,11292,864,0,0,864.000,2.19
1526339,1484207,620877,1375,11791,864,0,0,864.000,2.19
1526339,1484207,1368151,22,11600,864,0,0,864.000,2.19
1526339,1111043,281339,974,11417,864,0,0,864.000,2.19
1526339,1111043,731049,31,11517,864,0,0,864.000,2.19
1526339,673980,1307129,769,11351,864,0,0,864.000,2.19
1526339,673980,1021918,32,11458,864,0,0,864.000,2.19
1526339,34966,674825,508,11834,864,0,0,864.000,2.19
1526339,34966,852181,24,11227,864,0,0,864.000,2.19
1526339,1208361,1196460,9,11185,864,0,0,864.000,2.19
1526339,1208361,1194913,41,11417,864,0,0,864.000,2.19
1526339,983508,424420,559,11767,864,0,0,864.000,2.19
1526339,983508,664193,37,11833,864,0,0,864.000,2.19
1527313,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1527629,331550,1122516,34,14976,981,0,0,981.000,1.10
1527629,331550,950041,35,12625,975,0,0,975.000,1.10
1527629,1464906,629216,215,12142,981,0,0,981.000,1.10
1527629,1464906,747813,32,11917,951,0,0,951.000,1.10
1527629,73293,52159,49,12018,969,0,0,969.000,1.10
1527629,73293,488630,21,11458,963,0,0,963.000,1.10
1527629,816319,71920,398,11892,993,0,0,993.000,1.10
1527629,816319,122256,27,11917,963,0,0,963.000,1.10
1527629,909140,668325,20,12292,987,0,0,987.000,1.10
1527629,909140,1369497,27,12435,981,0,0,981.000,1.10
1527629,1444522,296430,592,12208,963,0,0,963.000,1.10
1527629,1444522,250669,22,12017,963,0,0,963.000,1.10
1527629,327055,301928,305,22225,963,0,0,963.000,1.10
1527629,327055,43668,42,21976,963,0,0,963.000,1.10
1527629,1344168,1332184,22,11792,963,0,0,963.000,1.10
1527629,1344168,612397,23,12018,987,0,0,987.000,1.10
1527629,154063,487832,383,12226,981,0,0,981.000,1.10
1527629,154063,121024,21,12000,963,0,0,963.000,1.10
1527629,888797,1523616,314,11875,957,0,0,957.000,1.10
1527629,888797,966492,30,12000,951,0,0,951.000,1.10
1530779,233158,1020686,424,11725,948,0,0,948.000,1.14
1530779,656888,490281,18,11458,948,0,0,948.000,1.14
1530779,233158,893527,18,11875,948,0,0,948.000,1.14
1530779,656888,411233,21,11333,948,0,0,948.000,1.14
1530779,1431417,772622,472,11833,948,0,0,948.000,1.14
1530779,1431417,719384,28,11684,948,0,0,948.000,1.14
1530779,809165,646847,347,11477,948,0,0,948.000,1.14
1530779,809165,251420,22,11416,948,0,0,948.000,1.14
1530779,721460,896349,2,21852,948,0,0,948.000,1.14
1530779,721460,136133,69,21558,948,0,0,948.000,1.14
1530779,1099209,860781,523,12000,948,0,0,948.000,1.14
1530779,1099209,1384609,23,11892,948,0,0,948.000,1.14
1530779,964369,838337,259,11875,948,0,0,948.000,1.14
1530779,590746,776132,2,11750,948,0,0,948.000,1.14
1530779,964369,1452761,38,11933,948,0,0,948.000,1.14
1530779,590746,996935,1,11809,948,0,0,948.000,1.14
1530779,595180,577501,171,11375,948,0,0,948.000,1.14
1530779,595180,94451,36,11642,948,0,0,948.000,1.14
1530779,903221,243462,391,11541,948,0,0,948.000,1.14
1530779,903221,75775,33,11583,948,0,0,948.000,1.14
1537721,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1541209,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1542071,742904,398369,140,11351,927,0,0,927.000,0.57
1542071,742904,1530788,31,11500,927,0,0,927.000,0.57
1542071,1337920,382417,115,11459,927,0,0,927.000,0.57
1542071,640277,1478612,31,11667,927,0,0,927.000,0.57
1542071,1337920,1523976,12,11500,927,0,0,927.000,0.57
1542071,640277,342254,27,11435,927,0,0,927.000,0.57
1542071,1284563,82930,670,11625,927,0,0,927.000,0.57
1542071,1284563,85525,39,11476,927,0,0,927.000,0.57
1542071,818674,1065862,14,12101,927,0,0,927.000,0.57
1542071,818674,1341542,37,11458,927,0,0,927.000,0.57
1542071,877618,781763,75,11417,927,0,0,927.000,0.57
1542071,877618,461060,39,11559,927,0,0,927.000,0.57
1542071,31560,871125,38,11625,927,0,0,927.000,0.57
1542071,31560,115457,38,12125,927,0,0,927.000,0.57
1542071,1191051,1455992,7,11583,927,0,0,927.000,0.57
1542071,184703,114024,30,11475,927,0,0,927.000,0.57
1542071,1191051,40854,1,11558,927,0,0,927.000,0.57
1542071,255356,1403597,27,11334,927,0,0,927.000,0.57
1542071,184703,1314985,4,11625,927,0,0,927.000,0.57
1542071,255356,1493649,24,11643,927,0,0,927.000,0.57
1542841,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1542991,321302,269102,55,13851,885,0,0,885.000,1.31
1542991,321302,699328,23,12333,885,0,0,885.000,1.31
1542991,487346,798583,677,11558,885,0,0,885.000,1.31
1542991,487346,1217529,20,11458,885,0,0,885.000,1.31
1542991,1281111,486941,630,11226,885,0,0,885.000,1.31
1542991,1281111,1007400,38,11584,885,0,0,885.000,1.31
1542991,662182,1425951,135,11625,885,0,0,885.000,1.31
1542991,662182,4558,32,11434,885,0,0,885.000,1.31
1542991,596922,335381,209,11709,885,0,0,885.000,1.31
1542991,596922,1088188,18,11477,885,0,0,885.000,1.31
1542991,788043,1499499,465,11417,885,0,0,885.000,1.31
1542991,788043,1260637,41,11542,885,0,0,885.000,1.31
1542991,1275672,481125,762,11600,885,0,0,885.000,1.31
1542991,1275672,1255060,21,11625,885,0,0,885.000,1.31
1542991,156831,15287,101,11333,885,0,0,885.000,1.31
1542991,1322539,695595,7,11184,885,0,0,885.000,1.31
1542991,1138351,1311250,8,11435,885,0,0,885.000,1.31
1542991,156831,1505887,3,11393,885,0,0,885.000,1.31
1542991,1322539,118252,4,11375,885,0,0,885.000,1.31
1542991,1138351,335507,15,11500,885,0,0,885.000,1.31
1544659,1240764,247382,113,11726,906,0,0,906.000,0.74
1544659,1240764,1433791,27,11500,906,0,0,906.000,0.74
1544659,1157676,300138,115,11268,906,0,0,906.000,0.74
1544659,1157676,633482,19,11542,906,0,0,906.000,0.74
1544659,671793,1079431,49,11642,906,0,0,906.000,0.74
1544659,671793,1439195,28,11500,906,0,0,906.000,0.74
1544659,1208894,1067618,370,11750,906,0,0,906.000,0.74
1544659,1208894,943849,19,11333,906,0,0,906.000,0.74
1544659,1071583,439942,66,11291,906,0,0,906.000,0.74
1544659,1071583,449225,34,11725,906,0,0,906.000,0.74
1544659,149191,15138,526,21643,906,0,0,906.000,0.74
1544659,149191,1002253,51,21517,906,0,0,906.000,0.74
1544659,1043987,463362,1,11517,906,0,0,906.000,0.74
1544659,357675,1119916,18,11375,906,0,0,906.000,0.74
1544659,1043987,1275542,7,11208,906,0,0,906.000,0.74
1544659,357675,958807,18,11375,906,0,0,906.000,0.74
1544659,1223817,236675,253,11268,906,0,0,906.000,0.74
1544659,973317,53647,10,11459,906,0,0,906.000,0.74
1544659,1223817,1091942,12,11708,906,0,0,906.000,0.74
1544659,973317,374595,9,11291,906,0,0,906.000,0.74
1546361,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1548983,1342563,987802,139,11667,906,0,0,906.000,0.80
1548983,1342563,901558,28,11792,906,0,0,906.000,0.80
1548983,607514,937881,170,11667,906,0,0,906.000,0.80
1548983,607514,59468,33,11518,906,0,0,906.000,0.80
1548983,42385,776352,96,11291,906,0,0,906.000,0.80
1548983,1349035,1723,10,11625,906,0,0,906.000,0.80
1548983,42385,1291802,9,11143,906,0,0,906.000,0.80
1548983,1349035,324562,15,11518,906,0,0,906.000,0.80
1548983,1237046,1027926,346,11500,906,0,0,906.000,0.80
1548983,1237046,85943,27,11560,906,0,0,906.000,0.80
1548983,1525327,1338536,58,11875,906,0,0,906.000,0.80
1548983,1525327,642102,29,11559,906,0,0,906.000,0.80
1548983,1546734,1061337,42,11625,906,0,0,906.000,0.80
1548983,1546734,878889,31,11185,906,0,0,906.000,0.80
1548983,401664,968795,106,11666,906,0,0,906.000,0.80
1548983,401664,935636,23,11541,906,0,0,906.000,0.80
1548983,1519057,274463,412,11708,906,0,0,906.000,0.80
1548983,1519057,1014699,31,11750,906,0,0,906.000,0.80
1548983,1075592,479003,265,12041,906,0,0,906.000,0.80
1548983,1075592,24323,38,11518,906,0,0,906.000,0.80
1549087,524419,604184,119,11309,864,0,0,864.000,1.14
1549087,524419,63376,27,11458,864,0,0,864.000,1.14
1549087,1111745,912454,198,11393,864,0,0,864.000,1.14
1549087,1111745,488998,27,11334,864,0,0,864.000,1.14
1549087,753481,343378,81,11625,864,0,0,864.000,1.14
1549087,753481,1147661,23,11458,864,0,0,864.000,1.14
1549087,244876,61044,165,11309,864,0,0,864.000,1.14
1549087,244876,443978,26,11625,864,0,0,864.000,1.14
1549087,757018,389665,905,11375,864,0,0,864.000,1.14
1549087,757018,52067,37,11600,864,0,0,864.000,1.14
1549087,1151000,746198,356,11434,864,0,0,864.000,1.14
1549087,1485952,1325659,18,11477,864,0,0,864.000,1.14
1549087,1151000,832671,17,11083,864,0,0,864.000,1.14
1549087,1485952,1202242,16,11916,864,0,0,864.000,1.14
1549087,225275,407059,105,11643,864,0,0,864.000,1.14
1549087,225275,604594,26,11834,864,0,0,864.000,1.14
1549087,675102,1248621,301,11541,864,0,0,864.000,1.14
1549087,675102,690015,37,11184,864,0,0,864.000,1.14
1549087,1133927,550686,433,21268,864,0,0,864.000,1.14
1549087,1133927,1026165,69,21833,864,0,0,864.000,1.14
1551793,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1552843,43976,265971,200,11750,927,0,0,927.000,2.11
1552843,43976,1098980,34,11601,927,0,0,927.000,2.11
1552843,167186,173877,126,11684,927,0,0,927.000,2.11
1552843,167186,477517,19,11291,927,0,0,927.000,2.11
1552843,1189630,1133385,102,11667,927,0,0,927.000,2.11
1552843,1189630,785941,26,11643,927,0,0,927.000,2.11
1552843,1352347,268283,119,11541,927,0,0,927.000,2.11
1552843,1352347,1267295,27,13041,927,0,0,927.000,2.11
1552843,355049,1545363,645,11433,927,0,0,927.000,2.11
1552843,355049,1545872,39,11542,927,0,0,927.000,2.11
1552843,87212,587775,523,11792,927,0,0,927.000,2.11
1552843,87212,1470193,27,11851,927,0,0,927.000,2.11
1552843,466579,1469110,1366,11350,927,0,0,927.000,2.11
1552843,466579,1474852,39,11583,927,0,0,927.000,2.11
1552843,1089910,400327,1700,11416,927,0,0,927.000,2.11
1552843,1089910,1237630,44,11750,927,0,0,927.000,2.11
1552843,1104714,875992,139,11476,927,0,0,927.000,2.11
1552843,1104714,1128448,30,11667,927,0,0,927.000,2.11
1552843,193384,967133,378,11666,927,0,0,927.000,2.11
1552843,193384,808481,33,11625,927,0,0,927.000,2.11
1553927,922996,1152586,161,11458,885,0,0,885.000,1.45
1553927,922996,1438205,31,11601,885,0,0,885.000,1.45
1553927,10705,415851,616,11458,885,0,0,885.000,1.45
1553927,10705,1178491,17,11393,885,0,0,885.000,1.45
1553927,36479,188932,196,20518,885,0,0,885.000,1.45
1553927,36479,362274,66,20726,885,0,0,885.000,1.45
1553927,788974,991134,146,21227,885,0,0,885.000,1.45
1553927,788974,703024,75,20708,885,0,0,885.000,1.45
1553927,1457265,38182,613,11125,885,0,0,885.000,1.45
1553927,1457265,295332,26,11667,885,0,0,885.000,1.45
1553927,87938,836151,136,11602,885,0,0,885.000,1.45
1553927,87938,296693,41,11667,885,0,0,885.000,1.45
1553927,563052,928429,408,11334,885,0,0,885.000,1.45
1553927,563052,901378,21,11625,885,0,0,885.000,1.45
1553927,87740,565071,82,11559,885,0,0,885.000,1.45
1553927,87740,951630,38,11333,885,0,0,885.000,1.45
1553927,1463955,547189,170,21709,885,0,0,885.000,1.45
1553927,1463955,761636,68,21310,885,0,0,885.000,1.45
1553927,581010,1230627,1080,11458,885,0,0,885.000,1.45
1553927,581010,995948,35,11600,885,0,0,885.000,1.45
1558283,1201161,175300,390,11375,906,0,0,906.000,0.95
1558283,1201161,1415969,23,11458,906,0,0,906.000,0.95
1558283,1194534,251982,646,11625,906,0,0,906.000,0.95
1558283,1194534,1558132,27,11833,906,0,0,906.000,0.95
1558283,1240807,765397,7,11726,906,0,0,906.000,0.95
1558283,1240807,513856,38,11417,906,0,0,906.000,0.95
1558283,204135,723796,176,11541,906,0,0,906.000,0.95
1558283,204135,1322797,27,11208,906,0,0,906.000,0.95
1558283,136388,942802,97,20684,906,0,0,906.000,0.95
1558283,862415,1136144,16,50600,906,0,0,906.000,0.95
1558283,136388,141762,19,20435,906,0,0,906.000,0.95
1558283,862415,629962,21,20934,906,0,0,906.000,0.95
1558283,1031955,164314,301,11767,906,0,0,906.000,0.95
1558283,1031955,1192984,27,11667,906,0,0,906.000,0.95
1558283,1444055,969543,283,11833,906,0,0,906.000,0.95
1558283,1444055,652609,35,11810,906,0,0,906.000,0.95
1558283,161008,1116757,17,11750,906,0,0,906.000,0.95
1558283,161008,1350318,41,11500,906,0,0,906.000,0.95
1558283,292608,1252584,110,11518,906,0,0,906.000,0.95
1558283,292608,381201,26,11208,906,0,0,906.000,0.95
1558877,682360,780178,575,12000,936,0,0,936.000,1.47
1558877,682360,826285,39,12333,948,0,0,948.000,1.47
1558877,98876,789525,80,11875,942,0,0,942.000,1.47
1558877,98876,1550224,26,11727,918,0,0,918.000,1.47
1558877,1185368,510137,384,11750,930,0,0,930.000,1.47
1558877,1185368,778484,35,12083,942,0,0,942.000,1.47
1558877,359931,1243227,38,12125,954,0,0,954.000,1.47
1558877,359931,712061,31,11958,936,0,0,936.000,1.47
1558877,1267218,532064,647,11792,942,0,0,942.000,1.47
1558877,1267218,637922,21,12101,924,0,0,924.000,1.47
1558877,425654,109844,288,11584,924,0,0,924.000,1.47
1558877,425654,1220758,41,12433,942,0,0,942.000,1.47
1558877,1543288,1527494,15,12000,936,0,0,936.000,1.47
1558877,1543288,339387,23,12083,960,0,0,960.000,1.47
1558877,1443542,266447,605,11917,948,0,0,948.000,1.47
1558877,1443542,359948,18,11875,936,0,0,936.000,1.47
1558877,612314,414862,449,11834,948,0,0,948.000,1.47
1558877,612314,60634,30,11684,948,0,0,948.000,1.47
1558877,1538957,198092,216,11917,930,0,0,930.000,1.47
1558877,1538957,1131746,38,12267,948,0,0,948.000,1.47
1561529,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1561753,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1562647,544850,1024114,208,11500,885,0,0,885.000,1.23
1562647,544850,224738,23,11225,885,0,0,885.000,1.23
1562647,694665,559575,89,11560,885,0,0,885.000,1.23
1562647,694665,1056026,22,11667,885,0,0,885.000,1.23
1562647,672350,1224445,66,11517,885,0,0,885.000,1.23
1562647,672350,779491,29,11500,885,0,0,885.000,1.23
1562647,94754,324714,315,20768,885,0,0,885.000,1.23
1562647,94754,345699,38,20267,885,0,0,885.000,1.23
1562647,411295,325569,121,11625,885,0,0,885.000,1.23
1562647,411295,987162,21,11642,885,0,0,885.000,1.23
1562647,1419916,117479,40,11542,885,0,0,885.000,1.23
